datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-12-23T00:00:00.000+00:00,15.0,15,15,15,5c20222a3ae3e8002468f47e,15,15.0,15,,15,2,15.0
2018-12-25T00:00:00.000+00:00,19.0,19,15,19,5c22c58c3ae3e800246c3cc8,19,19.0,19,,19,2,19.0
2018-12-26T00:00:00.000+00:00,10.0,10,10,19,5c2416c73ae3e800246dd67e,10,10.0,10,,10,2,10.0
2018-12-27T00:00:00.000+00:00,10.0,10,10,19,5c2568b33ae3e800236e42ea,10,10.0,10,,10,2,10.0
2018-12-28T00:00:00.000+00:00,7.0,7,7,19,5c26b9a23ae3e8002471243e,7,7.0,7,12.2,7,2,7.0
2018-12-30T00:00:00.000+00:00,5.0,5,5,10,5c295cc53ae3e800237327c0,5,5.0,5,10.2,5,8,5.0
2019-01-04T00:00:00.000+00:00,15.0,15,5,15,5c2ff4bb3ae3e800237b5916,15,15.0,15,9.4,15,1,15.0
2019-01-06T00:00:00.000+00:00,14.0,14,5,15,5c3297ab3ae3e800237eca24,14,14.0,14,10.2,14,1,14.0
2019-01-07T00:00:00.000+00:00,17.5,20,5,20,5c33e9183ae3e8002482216e,20,17.5,15,11.7,15,3,16.667
2019-01-14T00:00:00.000+00:00,15.0,15,14,20,5c3d238d3ae3e800238c3252,15,15.0,15,13.3,15,3,15.0
2019-01-28T00:00:00.000+00:00,19.0,19,14,20,5c4f98b63ae3e80023a45d4e,19,19.0,19,16.1,19,1,19.0
2019-01-31T00:00:00.000+00:00,20.0,20,15,20,5c538d0a3ae3e80023a96275,20,20.0,20,17.1,20,1,20.0
