datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,10.0,10,10,10,5be37d4cfb166600220e9963,10,10.0,10,0,,10,1,10.0
2018-11-08T00:00:00.000+00:00,9.0,9,9,10,5be4ceb4fb166600231243a4,9,9.0,9,0,9.8,9,1,9.0
2018-11-23T00:00:00.000+00:00,10.0,10,9,10,5bf8954cfb1666002327a568,10,10.0,10,0,9.8,10,1,10.0
2018-11-24T00:00:00.000+00:00,14.0,14,9,14,5bf9e6b1fb16660023291e71,14,14.0,14,0,10.6,14,1,14.0
2018-12-03T00:00:00.000+00:00,7.0,7,7,14,5c05c43afb16660022324b36,7,7.0,7,0,10.0,7,1,7.0
2018-12-05T00:00:00.000+00:00,10.0,10,7,14,5c0866fffb16660023390409,10,10.0,10,0,10.0,10,1,10.0
2018-12-06T00:00:00.000+00:00,10.0,10,7,14,5c09b8d03ae3e800244e4473,10,10.0,10,0,10.2,10,1,10.0
2018-12-08T00:00:00.000+00:00,15.0,15,7,15,5c0c5b6e3ae3e8002350fd6e,15,15.0,15,0,11.2,15,1,15.0
2018-12-09T00:00:00.000+00:00,10.0,10,10,15,5c0dacfe3ae3e8002452b7eb,10,10.0,10,0,10.4,10,1,10.0
2018-12-13T00:00:00.000+00:00,10.0,10,10,15,5c12f3233ae3e8002358308b,10,10.0,10,0,11.0,10,1,10.0
2018-12-17T00:00:00.000+00:00,14.0,14,10,15,5c1839763ae3e800245f4312,14,14.0,14,0,11.8,14,1,14.0
2018-12-22T00:00:00.000+00:00,10.0,10,10,14,5c1ed0ea3ae3e80023663804,10,10.0,10,0,11.8,10,1,10.0
2018-12-23T00:00:00.000+00:00,5.0,5,5,14,5c2021ff3ae3e8002367d01b,5,5.0,5,0,9.8,5,1,5.0
2018-12-25T00:00:00.000+00:00,5.0,5,5,14,5c22c5423ae3e800246c3229,5,5.0,5,0,8.8,5,1,5.0
2018-12-26T00:00:00.000+00:00,20.0,20,20,20,5c2416833ae3e800236c9326,20,20.0,20,3,,20,1,20.0
2018-12-30T00:00:00.000+00:00,10.0,10,5,10,5c295c753ae3e80023731c9a,10,10.0,10,0,8.8,10,1,10.0
2019-01-02T00:00:00.000+00:00,5.0,5,5,10,5c2d517d3ae3e800237805a4,5,5.0,5,0,7.0,5,1,5.0
2019-01-05T00:00:00.000+00:00,15.0,20,5,20,5c31457a3ae3e800247e97f7,20,15.0,10,0,8.0,10,2,15.0
2019-01-06T00:00:00.000+00:00,17.0,17,17,20,5c3297663ae3e800237ec0f3,17,17.0,17,3,,17,1,17.0
2019-01-11T00:00:00.000+00:00,21.0,21,17,21,5c392f163ae3e8002488f833,21,21.0,21,3,,21,1,21.0
2019-01-13T00:00:00.000+00:00,25.0,25,5,25,5c3bd1d83ae3e800248c8ef1,25,25.0,25,0,12.0,25,1,25.0
2019-01-16T00:00:00.000+00:00,10.0,10,5,25,5c3fc5ee3ae3e8002491c5e4,10,10.0,10,0,13.0,10,1,10.0
2019-01-17T00:00:00.000+00:00,45.0,45,10,45,5c4117ea3ae3e80023913366,45,45.0,45,0,20.0,45,1,45.0
2019-01-21T00:00:00.000+00:00,15.0,15,15,21,5c465d9a3ae3e80023982528,15,15.0,15,3,,15,1,15.0
2019-01-21T00:00:00.000+00:00,30.0,30,10,45,5c465d9a3ae3e80023982527,30,30.0,30,0,25.0,30,1,30.0
2019-01-24T00:00:00.000+00:00,10.0,10,10,45,5c4a522b3ae3e800239d67c6,10,10.0,10,0,24.0,10,1,10.0
2019-01-26T00:00:00.000+00:00,26.0,12,10,45,5c4cf56d3ae3e80023a0e71a,40,13.0,12,0,24.2,13,3,21.667
2019-01-30T00:00:00.000+00:00,9.0,9,9,40,5c523b143ae3e80024aab6ec,9,9.0,9,0,24.0,9,1,9.0
2019-02-01T00:00:00.000+00:00,20.0,20,9,40,5c54de743ae3e80023ab1699,20,20.0,20,0,19.0,20,1,20.0
2019-02-03T00:00:00.000+00:00,13.0,13,9,40,5c57810a3ae3e80024b1d110,13,13.0,13,0,15.6,13,1,13.0
