datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,6.0,6,4,7,5be37d1bfb1666002310d64c,7,6.0,5,0,5.3,5,5,6.0
2018-11-08T00:00:00.000+00:00,5.5,5,4,7,5be4ce71fb16660023123a7f,6,5.5,5,0,5.3,6,4,5.5
2018-11-09T00:00:00.000+00:00,6.5,7,4,7,5be61fadfb16660023139ab9,7,7.0,6,0,5.5,6,3,6.667
2018-11-10T00:00:00.000+00:00,15.0,15,15,15,5be7716efb166600221273a0,15,15.0,15,3,,15,1,15.0
2018-11-10T00:00:00.000+00:00,5.0,5,4,7,5be7716efb1666002212739f,6,5.0,4,0,5.6,4,8,4.875
2018-11-11T00:00:00.000+00:00,5.0,5,3,7,5be8c2b5fb1666002213ce2b,7,5.0,3,0,5.6,6,7,5.143
2018-11-12T00:00:00.000+00:00,5.0,6,3,7,5bea1497fb16660022152cdf,6,5.5,4,0,5.4,5,4,5.25
2018-11-13T00:00:00.000+00:00,5.5,5,3,7,5beb65b5fb1666002216780b,6,5.0,5,0,5.4,5,3,5.333
2018-11-14T00:00:00.000+00:00,4.5,4,3,7,5becb7c1fb1666002217e767,5,5.0,4,0,5.0,5,4,4.75
2018-11-15T00:00:00.000+00:00,4.5,5,4,6,5bee08f7fb16660022193b62,5,4.5,4,0,4.9,4,6,4.5
2018-11-16T00:00:00.000+00:00,4.5,4,3,6,5bef5ac0fb166600231d9086,6,4.0,3,0,4.8,3,8,4.5
2018-11-17T00:00:00.000+00:00,5.0,4,3,6,5bf0ac45fb166600231f04f2,6,5.0,4,0,4.8,5,7,4.714
2018-11-18T00:00:00.000+00:00,10.0,10,10,15,5bf1fd54fb166600221d8831,10,10.0,10,3,,10,1,10.0
2018-11-18T00:00:00.000+00:00,5.5,4,3,7,5bf1fd54fb166600221d8830,7,5.5,4,0,4.8,7,3,5.0
2018-11-19T00:00:00.000+00:00,4.5,5,2,7,5bf34f36fb166600221efcbf,7,5.0,2,0,4.8,2,5,4.8
2018-11-20T00:00:00.000+00:00,4.0,4,4,15,5bf4a097fb16660023234fb0,4,4.0,4,3,,4,1,4.0
2018-11-20T00:00:00.000+00:00,6.0,8,2,8,5bf4a097fb16660023234faf,8,6.0,4,0,5.1,6,5,5.8
2018-11-21T00:00:00.000+00:00,6.0,5,2,8,5bf5f1d5fb1666002221c932,7,5.0,5,0,5.4,7,6,5.5
2018-11-22T00:00:00.000+00:00,15.0,15,4,15,5bf74327fb166600232628ef,15,15.0,15,3,,15,1,15.0
2018-11-22T00:00:00.000+00:00,5.5,5,2,8,5bf74327fb166600232628ee,7,5.0,4,0,5.5,6,8,5.125
2018-11-23T00:00:00.000+00:00,4.5,4,4,8,5bf894d5fb16660022248f38,5,5.0,4,0,5.3,5,3,4.667
2018-11-24T00:00:00.000+00:00,5.5,7,4,7,5bf9e652fb1666002329106b,7,5.0,4,0,5.5,4,8,5.0
2018-11-25T00:00:00.000+00:00,10.0,10,4,15,5bfb3820fb166600232a9de8,10,10.0,10,3,10.8,10,1,10.0
2018-11-25T00:00:00.000+00:00,4.5,4,4,7,5bfb3820fb166600232a9de7,5,5.0,4,0,5.2,4,5,4.6
2018-11-26T00:00:00.000+00:00,4.5,5,4,7,5bfc8996fb166600232c0e16,5,5.0,4,0,4.9,4,4,4.75
2018-11-27T00:00:00.000+00:00,4.0,5,3,7,5bfddaa0fb166600232d7737,5,4.0,3,0,4.6,3,2,4.0
2018-11-28T00:00:00.000+00:00,5.5,5,3,6,5bff2c36fb166600222b62b5,6,5.0,5,0,4.8,6,5,5.4
2018-11-29T00:00:00.000+00:00,4.5,5,3,6,5c007e0afb166600222cc347,5,5.0,4,0,4.6,4,4,4.75
2018-11-30T00:00:00.000+00:00,15.0,15,4,15,5c01cf69fb166600222e1265,15,15.0,15,3,10.8,15,1,15.0
2018-11-30T00:00:00.000+00:00,5.0,5,3,6,5c01cf69fb166600222e1264,6,5.0,4,0,4.7,5,7,5.0
2018-12-01T00:00:00.000+00:00,5.0,6,4,6,5c0320e9fb16660023336835,6,5.0,4,0,4.8,5,7,4.714
2018-12-02T00:00:00.000+00:00,4.5,5,4,6,5c047299fb1666002334df18,5,4.5,4,0,4.9,5,4,4.5
2018-12-03T00:00:00.000+00:00,5.5,6,4,7,5c05c40efb166600223243d8,7,6.0,4,0,4.9,4,7,5.714
2018-12-04T00:00:00.000+00:00,5.0,6,4,7,5c071523fb16660023379e90,6,5.0,4,0,5.0,5,10,5.1
2018-12-05T00:00:00.000+00:00,12.5,7,7,18,5c0866a1fb166600223504fd,18,12.5,7,3,11.3,18,2,12.5
2018-12-05T00:00:00.000+00:00,4.5,4,4,7,5c0866a1fb166600223504fc,5,4.0,4,0,4.9,5,3,4.333
2018-12-06T00:00:00.000+00:00,5.0,4,4,7,5c09b8953ae3e800234e37b5,6,5.0,4,0,4.9,5,5,5.0
2018-12-07T00:00:00.000+00:00,4.5,5,4,6,5c0b09cb3ae3e800234f8ebf,5,5.0,4,0,4.9,5,3,4.667
2018-12-08T00:00:00.000+00:00,4.5,5,4,6,5c0c5b2e3ae3e80024512413,5,5.0,4,0,4.7,4,3,4.667
2018-12-09T00:00:00.000+00:00,4.0,3,3,6,5c0dacae3ae3e80023526411,5,4.5,3,0,4.5,5,5,4.4
2018-12-10T00:00:00.000+00:00,4.0,3,3,5,5c0efe243ae3e800245433df,5,5.0,3,0,4.4,5,7,4.429
2018-12-11T00:00:00.000+00:00,10.0,10,7,18,5c104fba3ae3e80023553ec4,10,10.0,10,3,12.5,10,1,10.0
2018-12-11T00:00:00.000+00:00,6.5,6,3,8,5c104fba3ae3e80023553ec3,8,5.0,5,0,4.7,5,5,5.8
2018-12-12T00:00:00.000+00:00,5.0,4,3,8,5c11a1313ae3e80024574d10,6,5.0,4,0,4.8,5,5,5.2
2018-12-13T00:00:00.000+00:00,5.0,6,3,8,5c12f2b73ae3e80023581e7f,6,5.0,4,0,4.9,4,4,5.0
2018-12-14T00:00:00.000+00:00,5.5,4,4,8,5c1444d23ae3e800245a8a2a,7,4.0,4,0,5.2,4,3,5.0
2018-12-15T00:00:00.000+00:00,12.0,12,7,18,5c1595ac3ae3e800235b4844,12,12.0,12,3,11.9,12,1,12.0
2018-12-15T00:00:00.000+00:00,4.5,4,4,7,5c1595ac3ae3e800235b4843,5,4.0,4,0,5.3,4,5,4.2
2018-12-16T00:00:00.000+00:00,18.0,18,7,18,5c16e72d3ae3e800245d9309,18,18.0,18,3,13.5,18,1,18.0
2018-12-16T00:00:00.000+00:00,4.5,5,4,7,5c16e72d3ae3e800245d9308,5,5.0,4,0,4.9,4,3,4.667
2018-12-17T00:00:00.000+00:00,7.5,8,4,8,5c18391c3ae3e800245f34ca,8,7.0,7,0,5.4,7,3,7.333
2018-12-18T00:00:00.000+00:00,4.5,4,3,8,5c198a783ae3e800235fe644,6,4.0,3,0,5.3,6,3,4.333
2018-12-19T00:00:00.000+00:00,4.5,5,3,8,5c1adba93ae3e800246259a6,5,4.0,4,0,5.1,5,7,4.429
2018-12-20T00:00:00.000+00:00,7.0,7,7,18,5c1c2d7e3ae3e8002362fea4,7,7.0,7,3,11.9,7,1,7.0
2018-12-20T00:00:00.000+00:00,4.5,5,3,8,5c1c2d7e3ae3e8002362fea3,5,5.0,4,0,5.1,5,7,4.857
2018-12-21T00:00:00.000+00:00,5.5,3,3,8,5c1d7f473ae3e8002465a833,8,5.0,3,0,5.3,8,10,5.1
2018-12-22T00:00:00.000+00:00,5.5,4,3,8,5c1ed06f3ae3e80024674ced,7,5.0,4,0,4.9,4,12,5.25
