datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,10.0,10,10,10,5be37d18fb166600220e9151,10,10.0,10,3,,10,1,10.0
2018-11-07T00:00:00.000+00:00,3.5,3,3,4,5be37d18fb166600220e9150,4,3.0,3,0,3.5,3,4,3.25
2018-11-08T00:00:00.000+00:00,4.0,5,3,5,5be4ce68fb166600220fd251,5,4.0,3,0,3.7,3,2,4.0
2018-11-10T00:00:00.000+00:00,2.5,3,2,5,5be77163fb166600231519be,3,3.0,2,0,3.5,3,5,2.6
2018-11-11T00:00:00.000+00:00,4.0,4,2,5,5be8c2a6fb16660023167acd,5,4.0,3,0,3.6,4,8,4.0
2018-11-12T00:00:00.000+00:00,15.0,15,10,15,5bea1471fb1666002317ec95,15,15.0,15,3,,15,1,15.0
2018-11-12T00:00:00.000+00:00,3.5,3,2,5,5bea1471fb1666002317ec94,4,4.0,3,0,3.5,4,17,3.824
2018-11-13T00:00:00.000+00:00,3.5,3,2,5,5beb65bafb16660023194e8d,4,3.0,3,0,3.5,4,11,3.455
2018-11-14T00:00:00.000+00:00,3.5,4,3,5,5becb7b5fb166600231ab9d6,4,4.0,3,0,3.4,4,11,3.727
2018-11-15T00:00:00.000+00:00,4.5,4,3,5,5bee08f8fb166600231c1c19,5,4.0,4,0,3.8,5,4,4.25
2018-11-16T00:00:00.000+00:00,10.0,10,10,15,5bef5ac2fb166600221aa65a,10,10.0,10,3,,10,1,10.0
2018-11-16T00:00:00.000+00:00,4.0,4,3,5,5bef5ac2fb166600221aa659,5,4.0,3,0,3.8,4,6,4.0
2018-11-17T00:00:00.000+00:00,7.5,5,5,15,5bf0ac43fb166600221c1d75,10,7.5,5,3,,10,2,7.5
2018-11-17T00:00:00.000+00:00,3.0,4,2,5,5bf0ac43fb166600221c1d74,4,3.0,2,0,3.7,3,9,2.889
2018-11-18T00:00:00.000+00:00,3.5,4,2,5,5bf1fd39fb166600221d853f,4,4.0,3,0,3.7,4,16,3.25
2018-11-19T00:00:00.000+00:00,5.0,5,5,15,5bf34f35fb1666002321e5fb,5,5.0,5,3,9.5,5,1,5.0
2018-11-19T00:00:00.000+00:00,3.5,3,2,5,5bf34f35fb1666002321e5fa,4,3.5,3,0,3.7,3,12,3.583
2018-11-20T00:00:00.000+00:00,4.0,4,2,4,5bf4a099fb16660022206835,4,4.0,4,0,3.6,4,2,4.0
2018-11-21T00:00:00.000+00:00,3.5,4,3,4,5bf5f1d9fb1666002324bae4,4,4.0,3,0,3.5,4,6,3.667
2018-11-22T00:00:00.000+00:00,7.5,10,5,10,5bf7432dfb16660022232429,10,7.5,5,3,9.0,5,2,7.5
2018-11-22T00:00:00.000+00:00,4.5,4,3,5,5bf7432dfb16660022232428,5,4.0,4,0,3.8,4,5,4.2
2018-11-23T00:00:00.000+00:00,3.5,3,3,5,5bf894c2fb16660022248c4b,4,4.0,3,0,3.8,4,3,3.667
2018-11-24T00:00:00.000+00:00,4.0,4,3,5,5bf9e641fb1666002225f360,5,4.0,3,0,3.9,5,11,4.091
2018-11-25T00:00:00.000+00:00,3.5,3,3,5,5bfb3807fb166600232a9a51,4,4.0,3,0,3.8,4,10,3.9
2018-11-26T00:00:00.000+00:00,4.0,4,3,5,5bfc893ffb1666002228b7ee,5,4.0,3,0,3.9,4,8,4.0
2018-11-27T00:00:00.000+00:00,4.0,4,3,5,5bfddaa5fb166600222a0ccd,5,4.0,3,0,3.8,3,8,3.875
2018-11-29T00:00:00.000+00:00,4.0,3,3,5,5c007e0bfb166600233075fa,5,4.0,3,0,3.9,4,7,4.143
2018-11-30T00:00:00.000+00:00,7.0,4,3,10,5c01cf58fb1666002331ec94,10,4.0,4,0,4.5,4,8,5.625
2018-12-01T00:00:00.000+00:00,3.5,3,3,10,5c0320d7fb166600222f7a4e,4,4.0,3,0,4.5,3,11,3.636
2018-12-02T00:00:00.000+00:00,3.5,3,3,10,5c04728bfb1666002230efd5,4,4.0,3,0,4.4,4,6,3.5
2018-12-03T00:00:00.000+00:00,3.0,3,3,10,5c05c404fb16660023364850,3,3.0,3,0,4.2,3,2,3.0
2018-12-04T00:00:00.000+00:00,3.0,3,3,4,5c071526fb166600223396e0,3,3.0,3,0,4.0,3,6,3.0
2018-12-05T00:00:00.000+00:00,4.0,3,3,5,5c0866a4fb1666002338f71f,5,4.0,3,0,3.4,4,13,3.692
2018-12-06T00:00:00.000+00:00,3.5,3,3,5,5c09b8953ae3e800244e3bea,4,3.0,3,0,3.4,4,3,3.333
2018-12-07T00:00:00.000+00:00,4.0,4,3,5,5c0b09c83ae3e800244fa4bc,5,4.0,3,0,3.5,5,6,4.167
2018-12-08T00:00:00.000+00:00,3.5,4,3,5,5c0c5b323ae3e8002350f4af,4,4.0,3,0,3.6,3,5,3.6
2018-12-09T00:00:00.000+00:00,4.0,4,4,10,5c0dacb13ae3e8002452ac19,4,4.0,4,3,6.8,4,1,4.0
2018-12-09T00:00:00.000+00:00,5.0,3,3,7,5c0dacb13ae3e8002452ac18,7,3.0,3,0,4.0,4,12,3.75
2018-12-10T00:00:00.000+00:00,4.0,5,3,7,5c0efe273ae3e8002353d046,5,4.0,3,0,4.0,4,6,4.0
2018-12-11T00:00:00.000+00:00,4.0,4,3,7,5c104fa93ae3e80023553bb1,5,4.0,3,0,4.1,5,4,4.0
2018-12-12T00:00:00.000+00:00,4.0,3,3,7,5c11a1353ae3e8002356b868,5,4.0,3,0,4.1,4,5,4.0
2018-12-13T00:00:00.000+00:00,3.0,3,1,5,5c12f2a73ae3e8002458f507,5,3.0,1,0,4.0,3,4,3.0
2018-12-14T00:00:00.000+00:00,3.5,4,1,5,5c1444d63ae3e8002359b4b0,5,3.0,2,0,3.7,3,7,3.429
2018-12-15T00:00:00.000+00:00,4.0,4,1,5,5c1595af3ae3e800245c06f1,5,4.0,3,0,3.7,5,9,4.0
2018-12-16T00:00:00.000+00:00,3.5,3,1,5,5c16e7303ae3e800235cdf2a,4,3.5,3,0,3.6,4,2,3.5
2018-12-17T00:00:00.000+00:00,10.0,10,4,10,5c1839063ae3e800245f31a1,10,10.0,10,3,6.8,10,1,10.0
2018-12-17T00:00:00.000+00:00,3.5,5,2,5,5c1839063ae3e800245f31a0,5,5.0,2,0,3.5,2,7,3.857
2018-12-18T00:00:00.000+00:00,15.0,15,4,15,5c198a5e3ae3e800235fe30f,15,15.0,15,3,8.3,15,1,15.0
2018-12-18T00:00:00.000+00:00,2.5,2,2,5,5c198a5e3ae3e800235fe30e,3,2.5,2,0,3.4,3,3,2.333
2018-12-19T00:00:00.000+00:00,6.5,3,2,10,5c1adbac3ae3e8002361718d,10,4.0,3,0,4.0,4,9,4.333
2018-12-20T00:00:00.000+00:00,3.5,5,2,10,5c1c2d673ae3e8002362fb59,5,4.0,2,0,3.9,4,9,4.111
2018-12-21T00:00:00.000+00:00,10.0,10,4,15,5c1d7f3d3ae3e8002364a19d,10,10.0,10,3,9.3,10,1,10.0
2018-12-21T00:00:00.000+00:00,3.0,3,2,10,5c1d7f3d3ae3e8002364a19c,4,4.0,2,0,3.8,4,10,3.5
2018-12-22T00:00:00.000+00:00,15.0,15,10,15,5c1ed0583ae3e800246749a9,15,15.0,15,3,10.8,15,1,15.0
2018-12-22T00:00:00.000+00:00,4.0,3,2,10,5c1ed0583ae3e800246749a8,5,4.0,3,0,3.9,4,13,3.769
2018-12-23T00:00:00.000+00:00,3.0,4,1,5,5c2021b73ae3e8002468e3dc,5,4.0,1,0,4.0,4,11,3.909
2018-12-24T00:00:00.000+00:00,3.5,4,1,5,5c2173353ae3e800246a8876,5,4.0,2,0,3.4,4,11,3.636
2018-12-25T00:00:00.000+00:00,5.0,5,1,5,5c22c4c93ae3e800246c22ff,5,5.0,5,0,3.7,5,3,5.0
2018-12-26T00:00:00.000+00:00,4.0,5,1,5,5c2416333ae3e800236c8654,5,4.0,3,0,3.9,3,11,4.455
2018-12-27T00:00:00.000+00:00,4.5,4,2,5,5c25683d3ae3e800246f76f0,5,4.0,4,0,4.0,4,11,4.091
2018-12-28T00:00:00.000+00:00,4.5,5,3,5,5c26b9323ae3e8002471134c,5,4.0,4,0,4.3,5,6,4.333
2018-12-29T00:00:00.000+00:00,15.0,15,10,15,5c280b463ae3e80023717997,15,15.0,15,3,13.0,15,1,15.0
2018-12-29T00:00:00.000+00:00,4.5,5,3,5,5c280b463ae3e80023717996,5,5.0,4,0,4.5,5,6,4.667
2018-12-30T00:00:00.000+00:00,4.0,3,3,5,5c295c303ae3e8002373128a,5,4.0,3,0,4.3,4,12,3.833
2018-12-31T00:00:00.000+00:00,4.5,5,3,5,5c2aadae3ae3e80024762758,5,5.0,4,0,4.4,5,7,4.571
2019-01-01T00:00:00.000+00:00,4.5,4,3,5,5c2bff843ae3e8002376609b,5,4.5,4,0,4.4,5,2,4.5
2019-01-02T00:00:00.000+00:00,4.0,4,3,5,5c2d50d63ae3e8002377ef01,4,4.0,4,0,4.3,4,3,4.0
2019-01-03T00:00:00.000+00:00,4.5,5,4,5,5c2ea2713ae3e800247b2e57,5,4.5,4,0,4.3,4,2,4.5
2019-01-04T00:00:00.000+00:00,15.0,15,10,15,5c2ff42e3ae3e800237b459d,15,15.0,15,3,14.0,15,1,15.0
2019-01-04T00:00:00.000+00:00,4.0,4,3,5,5c2ff42e3ae3e800237b459c,5,4.0,3,0,4.3,4,4,4.0
2019-01-05T00:00:00.000+00:00,4.0,3,3,5,5c3145333ae3e800247e8da0,5,4.0,3,0,4.2,5,8,3.875
2019-01-06T00:00:00.000+00:00,14.0,14,14,15,5c3296d43ae3e800248049c8,14,14.0,14,3,13.8,14,3,14.0
2019-01-06T00:00:00.000+00:00,4.0,4,3,5,5c3296d43ae3e800248049c7,4,4.0,4,0,4.1,4,2,4.0
2019-01-07T00:00:00.000+00:00,15.0,15,14,15,5c33e8b13ae3e80023805966,15,15.0,15,3,14.8,15,1,15.0
2019-01-07T00:00:00.000+00:00,4.0,4,3,5,5c33e8b13ae3e80023805965,5,4.0,3,0,4.1,5,4,3.75
2019-01-08T00:00:00.000+00:00,3.0,4,2,5,5c3539b03ae3e8002483b562,4,4.0,2,0,3.8,2,11,3.455
2019-01-09T00:00:00.000+00:00,4.5,4,2,5,5c368b823ae3e80024856719,5,4.0,4,0,3.9,4,4,4.25
2019-01-10T00:00:00.000+00:00,4.0,5,2,5,5c37dccc3ae3e80023854e00,5,4.0,3,0,3.9,3,9,3.778
2019-01-11T00:00:00.000+00:00,4.0,5,2,5,5c392ecc3ae3e8002488edcc,5,4.0,3,0,3.9,4,4,4.0
2019-01-12T00:00:00.000+00:00,4.5,4,3,5,5c3a80383ae3e800248abbd8,5,4.0,4,0,4.0,5,13,4.231
2019-01-13T00:00:00.000+00:00,10.0,10,10,15,5c3bd1333ae3e800248c7725,10,10.0,10,3,13.8,10,1,10.0
2019-01-13T00:00:00.000+00:00,4.5,4,3,5,5c3bd1333ae3e800248c7724,5,4.0,4,0,4.3,4,7,4.143
2019-01-14T00:00:00.000+00:00,4.0,4,3,5,5c3d22c73ae3e800248e456c,5,4.0,3,0,4.2,4,8,4.125
2019-01-15T00:00:00.000+00:00,15.0,15,10,15,5c3e74323ae3e800238dc06f,15,15.0,15,3,13.8,15,1,15.0
2019-01-15T00:00:00.000+00:00,4.0,5,3,5,5c3e74323ae3e800238dc06e,5,4.0,3,0,4.2,4,9,4.333
2019-01-16T00:00:00.000+00:00,4.5,5,3,5,5c3fc5af3ae3e8002491bb7a,5,5.0,4,0,4.3,4,9,4.556
