datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,7.0,7,5,10,5be37d06fb166600220e8ee7,7,7.0,7,,7,20,7.0
2018-11-10T00:00:00.000+00:00,4.0,4,4,10,5be7713bfb16660022126c5f,4,4.0,4,7.3,4,1,4.0
2018-11-12T00:00:00.000+00:00,5.0,5,4,10,5bea141cfb1666002317e3cc,5,5.0,5,6.5,5,3,5.0
2018-11-15T00:00:00.000+00:00,5.0,5,4,7,5bee08e6fb166600231c19ae,5,5.0,5,6.2,5,1,5.0
2018-11-17T00:00:00.000+00:00,5.0,5,4,5,5bf0ac2ffb166600221c1af8,5,5.0,5,5.2,5,6,5.0
2018-11-24T00:00:00.000+00:00,7.0,7,5,7,5bf9e617fb1666002225ed80,7,7.0,7,5.2,7,1,7.0
2018-11-25T00:00:00.000+00:00,5.0,5,5,7,5bfb37dafb166600232a9325,5,5.0,5,5.4,5,7,5.0
2018-11-26T00:00:00.000+00:00,5.0,5,5,7,5bfc8913fb1666002228b0db,5,5.0,5,5.4,5,5,5.0
2018-11-27T00:00:00.000+00:00,7.0,5,5,9,5bfdda94fb166600222a0a5c,9,7.0,5,5.8,9,6,6.333
2018-12-12T00:00:00.000+00:00,35.0,35,5,35,5c11a1233ae3e8002356b5c4,35,35.0,35,11.8,35,2,35.0
2018-12-15T00:00:00.000+00:00,5.0,5,5,35,5c15959e3ae3e800245c043b,5,5.0,5,11.4,5,9,5.0
2018-12-17T00:00:00.000+00:00,8.0,8,5,35,5c1838f13ae3e800245f2ee7,8,8.0,8,12.0,8,8,8.0
2018-12-22T00:00:00.000+00:00,8.0,8,5,35,5c1ed0213ae3e80024674149,8,8.0,8,12.6,8,5,8.0
2018-12-25T00:00:00.000+00:00,5.0,5,5,8,5c22c49c3ae3e800246c1def,5,5.0,5,12.2,5,10,5.0
2018-12-26T00:00:00.000+00:00,8.0,8,5,8,5c2416203ae3e800236c837a,8,8.0,8,6.8,8,5,8.0
2018-12-30T00:00:00.000+00:00,6.5,8,5,8,5c295c1c3ae3e80023730fa0,8,8.0,5,7.1,5,13,6.846
2019-01-01T00:00:00.000+00:00,5.0,5,5,8,5c2bff6f3ae3e80023765db3,5,5.0,5,6.5,5,1,5.0
2019-01-03T00:00:00.000+00:00,10.0,10,5,10,5c2ea23b3ae3e800247b25c8,10,10.0,10,6.9,10,2,10.0
2019-01-04T00:00:00.000+00:00,10.0,10,5,10,5c2ff40e3ae3e800237b4125,10,10.0,10,7.9,10,1,10.0
2019-01-05T00:00:00.000+00:00,7.5,5,5,10,5c31451f3ae3e800247e8a98,10,7.5,5,7.8,10,35,8.571
2019-01-07T00:00:00.000+00:00,10.0,10,5,10,5c33e8a03ae3e80023805676,10,10.0,10,8.5,10,11,10.0
2019-01-11T00:00:00.000+00:00,10.0,10,5,10,5c392eb33ae3e8002488eabb,10,10.0,10,9.5,10,5,10.0
2019-01-13T00:00:00.000+00:00,8.5,7,5,10,5c3bd1203ae3e800248c73f9,10,8.5,7,9.2,10,4,8.5
2019-01-14T00:00:00.000+00:00,10.0,10,7,10,5c3d229a3ae3e800248e3c74,10,10.0,10,9.2,10,5,10.0
2019-01-15T00:00:00.000+00:00,6.5,5,5,10,5c3e741f3ae3e800238dbd73,8,6.5,5,9.0,8,22,5.273
2019-01-20T00:00:00.000+00:00,10.0,10,5,10,5c450ba53ae3e80023965555,10,10.0,10,9.0,10,2,10.0
2019-01-24T00:00:00.000+00:00,10.0,10,5,10,5c4a519d3ae3e800249ff0b7,10,10.0,10,9.0,10,4,10.0
2019-01-25T00:00:00.000+00:00,9.0,9,5,10,5c4ba3243ae3e80024a1b5f5,9,9.0,9,9.1,9,22,9.0
2019-01-29T00:00:00.000+00:00,5.0,5,5,10,5c50e9343ae3e80023a5efa0,5,5.0,5,8.1,5,42,5.0
2019-02-02T00:00:00.000+00:00,8.0,8,5,10,5c562f7f3ae3e80024b004e7,8,8.0,8,8.4,8,10,8.0
