datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-15T00:00:00.000+00:00,1.0,1,1,1,5bee08e2fb166600231c1946,1,1.0,1,3,,1,4,1.0
2018-11-24T00:00:00.000+00:00,4.0,4,4,4,5bf9e613fb1666002225ed19,4,4.0,4,0,,4,1,4.0
2018-12-12T00:00:00.000+00:00,14.0,14,1,14,5c11a11d3ae3e8002356b560,14,14.0,14,3,,14,1,14.0
2018-12-20T00:00:00.000+00:00,15.0,15,4,15,5c1c2d513ae3e8002362f814,15,15.0,15,0,,15,1,15.0
2018-12-30T00:00:00.000+00:00,1.0,1,1,15,5c295c183ae3e80023730f2d,1,1.0,1,0,,1,2,1.0
2019-01-01T00:00:00.000+00:00,4.0,4,1,15,5c2bff6c3ae3e80023765d47,4,4.0,4,0,,4,1,4.0
2019-01-06T00:00:00.000+00:00,3.0,3,1,15,5c32969e3ae3e8002480407a,3,3.0,3,0,5.4,3,1,3.0
2019-01-07T00:00:00.000+00:00,2.5,3,1,4,5c33e89c3ae3e8002380560a,3,2.5,2,0,5.1,2,2,2.5
2019-01-10T00:00:00.000+00:00,1.0,1,1,4,5c37dc983ae3e800238544c4,1,1.0,1,0,2.3,1,2,1.0
2019-01-12T00:00:00.000+00:00,2.0,2,1,3,5c3a801e3ae3e800248ab86d,2,2.0,2,0,2.5,2,1,2.0
2019-01-21T00:00:00.000+00:00,2.0,2,1,3,5c465d1e3ae3e800249ab4a9,2,2.0,2,0,2.1,2,1,2.0
2019-02-02T00:00:00.000+00:00,20.0,20,1,20,5c562f7b3ae3e80024b00475,20,20.0,20,3,,20,1,20.0
