datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-12-31T00:00:00.000+00:00,40.0,40,40,40,5c2aae0f3ae3e800247637d1,40,40.0,40,0,,40,8,40.0
2019-01-01T00:00:00.000+00:00,410.0,410,410,410,5c2c00133ae3e8002477e196,410,410.0,410,3,,410,1,410.0
2019-01-01T00:00:00.000+00:00,40.0,40,40,40,5c2c00133ae3e8002477e195,40,40.0,40,0,,40,4,40.0
2019-01-04T00:00:00.000+00:00,425.0,425,410,425,5c2ff4b73ae3e800237b5894,425,425.0,425,3,,425,1,425.0
2019-01-04T00:00:00.000+00:00,47.5,45,40,50,5c2ff4b73ae3e800237b5893,50,47.5,45,0,,50,19,47.632
2019-01-05T00:00:00.000+00:00,375.0,300,300,450,5c3145a33ae3e800237d01b2,450,400.0,300,3,,350,5,380.0
2019-01-05T00:00:00.000+00:00,57.5,45,40,70,5c3145a33ae3e800237d01b1,70,57.5,45,0,,70,5,50.0
2019-01-06T00:00:00.000+00:00,485.0,500,300,500,5c3297a83ae3e800237ec99c,500,480.0,470,3,,480,5,485.8
2019-01-06T00:00:00.000+00:00,46.5,50,35,70,5c3297a83ae3e800237ec99b,58,45.0,35,0,46.3,58,13,45.692
2019-01-07T00:00:00.000+00:00,475.0,550,300,550,5c33e9153ae3e800248220e9,550,480.0,400,3,434.0,540,7,483.571
2019-01-07T00:00:00.000+00:00,49.5,49,35,70,5c33e9153ae3e800248220e8,50,49.5,49,0,48.2,50,3,49.333
2019-01-08T00:00:00.000+00:00,415.0,400,300,550,5c353a2e3ae3e8002483c93a,480,400.0,350,3,435.0,350,15,402.667
2019-01-08T00:00:00.000+00:00,54.0,48,35,70,5c353a2e3ae3e8002483c939,60,54.0,48,0,51.0,60,7,51.429
2019-01-09T00:00:00.000+00:00,295.0,250,230,550,5c368c2b3ae3e80024857e12,360,330.0,230,3,409.0,350,13,315.0
2019-01-09T00:00:00.000+00:00,54.0,54,35,60,5c368c2b3ae3e80024857e11,54,54.0,54,0,52.3,54,1,54.0
2019-01-10T00:00:00.000+00:00,347.0,360,230,550,5c37dd9d3ae3e80023856c5a,372,360.0,322,3,403.4,350,5,355.2
2019-01-11T00:00:00.000+00:00,285.0,300,230,480,5c392f443ae3e80023872093,300,285.0,270,3,363.4,270,2,285.0
2019-01-11T00:00:00.000+00:00,41.5,40,33,60,5c392f443ae3e80023872092,50,40.0,33,0,49.1,33,15,38.333
2019-01-12T00:00:00.000+00:00,283.0,280,230,372,5c3a80c53ae3e8002388da65,318,280.0,248,3,325.0,300,9,280.111
2019-01-12T00:00:00.000+00:00,44.0,44,33,60,5c3a80c53ae3e8002388da64,44,44.0,44,0,48.6,44,1,44.0
2019-01-13T00:00:00.000+00:00,275.0,279,248,372,5c3bd2023ae3e800238a8c9d,300,270.0,250,3,297.0,250,5,269.8
2019-01-14T00:00:00.000+00:00,245.0,240,240,318,5c3d238a3ae3e800238c31d6,250,249.0,240,3,287.0,249,3,246.333
2019-01-15T00:00:00.000+00:00,250.0,244,240,318,5c3e749c3ae3e80024901057,260,250.0,240,3,267.6,250,7,247.714
2019-01-16T00:00:00.000+00:00,245.0,240,240,300,5c3fc6163ae3e800238f81a7,250,240.0,240,3,259.6,250,3,243.333
2019-01-17T00:00:00.000+00:00,210.0,220,200,260,5c4118173ae3e8002493a561,220,212.0,200,3,245.0,200,4,211.0
2019-01-18T00:00:00.000+00:00,210.0,220,195,260,5c4269ab3ae3e80024956242,225,210.0,195,3,232.0,225,8,211.25
