datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-18T00:00:00.000+00:00,17.0,24,10,24,5bf1fe26fb166600221da167,24,17.0,10,,10,4,17.0
2018-11-21T00:00:00.000+00:00,20.0,20,10,24,5bf5f276fb1666002324d088,20,20.0,20,,20,8,20.0
2018-11-24T00:00:00.000+00:00,17.5,15,10,24,5bf9e6e1fb16660022260819,20,19.0,15,,19,12,18.75
2018-11-25T00:00:00.000+00:00,18.0,18,10,24,5bfb3875fb16660022276e7a,18,18.0,18,,18,2,18.0
2018-11-28T00:00:00.000+00:00,20.0,20,15,20,5bff2cd0fb166600222b78b2,20,20.0,20,18.5,20,1,20.0
2018-11-30T00:00:00.000+00:00,10.0,10,10,20,5c01cfd8fb166600222e2302,10,10.0,10,17.1,10,4,10.0
2018-12-01T00:00:00.000+00:00,10.0,10,10,20,5c032163fb166600233379f1,10,10.0,10,15.1,10,12,10.0
2018-12-02T00:00:00.000+00:00,10.0,10,10,20,5c0472e6fb1666002230fe94,10,10.0,10,13.6,10,6,10.0
2018-12-03T00:00:00.000+00:00,10.0,10,10,10,5c05c45dfb166600233656c0,10,10.0,10,12.0,10,9,10.0
2018-12-06T00:00:00.000+00:00,17.5,20,10,20,5c09b8ee3ae3e800234e454d,20,18.0,15,11.5,16,37,19.189
2018-12-07T00:00:00.000+00:00,15.0,15,10,20,5c0b0a5a3ae3e800244fb839,15,15.0,15,12.5,15,1,15.0
2018-12-13T00:00:00.000+00:00,18.0,18,10,20,5c12f36f3ae3e80023583aa8,18,18.0,18,14.1,18,1,18.0
2018-12-15T00:00:00.000+00:00,20.0,20,15,20,5c1596323ae3e800235b5c0f,20,20.0,20,16.1,20,1,20.0
2018-12-17T00:00:00.000+00:00,13.5,12,12,20,5c1839973ae3e800235e7dcb,15,13.5,12,16.8,15,6,12.5
2018-12-21T00:00:00.000+00:00,10.0,10,10,20,5c1d7fb23ae3e8002465b7a9,10,10.0,10,15.3,10,2,10.0
2018-12-24T00:00:00.000+00:00,25.0,25,10,25,5c2173913ae3e800246a97dc,25,25.0,25,17.3,25,2,25.0
2018-12-27T00:00:00.000+00:00,25.0,25,10,25,5c2568a93ae3e800236e41ce,25,25.0,25,18.7,25,1,25.0
2018-12-29T00:00:00.000+00:00,10.0,10,10,25,5c280bb33ae3e8002371896e,10,10.0,10,16.7,10,7,10.0
2019-01-05T00:00:00.000+00:00,20.0,20,10,25,5c31459f3ae3e800237d00f2,20,20.0,20,18.0,20,1,20.0
2019-01-11T00:00:00.000+00:00,14.0,14,10,25,5c392f3f3ae3e80023871fbf,14,14.0,14,18.8,14,3,14.0
2019-01-16T00:00:00.000+00:00,15.0,15,10,20,5c3fc6113ae3e800238f80e0,15,15.0,15,16.8,15,1,15.0
2019-01-17T00:00:00.000+00:00,15.0,15,14,20,5c4118133ae3e8002493a49d,15,15.0,15,14.8,15,3,15.0
2019-01-20T00:00:00.000+00:00,16.5,15,14,18,5c450c993ae3e800249909a5,18,15.0,15,16.1,15,11,16.364
2019-01-21T00:00:00.000+00:00,15.0,15,15,18,5c465de13ae3e800249acfe5,15,15.0,15,15.1,15,10,15.0
2019-01-23T00:00:00.000+00:00,15.0,15,15,18,5c4901223ae3e800249e56f2,15,15.0,15,15.3,15,4,15.0
2019-01-24T00:00:00.000+00:00,22.5,20,15,25,5c4a526c3ae3e800239d7103,25,22.5,20,16.8,25,23,20.652
2019-01-25T00:00:00.000+00:00,10.0,10,10,25,5c4ba3e13ae3e800239f1dcc,10,10.0,10,15.8,10,2,10.0
2019-01-26T00:00:00.000+00:00,10.0,10,10,25,5c4cf58e3ae3e80023a0ec02,10,10.0,10,14.5,10,2,10.0
2019-01-27T00:00:00.000+00:00,13.0,13,10,25,5c4e47143ae3e80024a571f2,13,13.0,13,14.1,13,2,13.0
2019-01-29T00:00:00.000+00:00,24.0,24,10,24,5c50ea043ae3e80024a8fc23,24,24.0,24,15.9,24,1,24.0
2019-01-31T00:00:00.000+00:00,15.0,15,10,24,5c538d023ae3e80023a9610a,15,15.0,15,14.4,15,1,15.0
