datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-08T00:00:00.000+00:00,15.0,15,10,15,5be4cebafb166600220fdf71,15,15.0,15,0,,15,1,15.0
2018-11-10T00:00:00.000+00:00,14.0,14,10,15,5be771b5fb1666002315271e,14,14.0,14,0,13.0,14,1,14.0
2018-11-11T00:00:00.000+00:00,15.0,15,11,15,5be8c31efb16660023168b3e,15,15.0,15,3,,15,1,15.0
2018-11-11T00:00:00.000+00:00,14.0,14,10,15,5be8c31efb16660023168b3d,14,14.0,14,0,13.4,14,1,14.0
2018-11-12T00:00:00.000+00:00,12.0,12,12,15,5bea1510fb166600221539ea,12,12.0,12,0,13.0,12,1,12.0
2018-11-14T00:00:00.000+00:00,14.0,15,12,15,5becb807fb166600231ac452,15,14.0,13,0,13.8,14,3,14.0
2018-11-15T00:00:00.000+00:00,10.0,10,10,15,5bee0980fb166600231c2b60,10,10.0,10,3,,10,1,10.0
2018-11-16T00:00:00.000+00:00,5.0,5,5,15,5bef5b0efb166600231d9a56,5,5.0,5,3,,5,1,5.0
2018-11-16T00:00:00.000+00:00,14.0,14,12,15,5bef5b0efb166600231d9a55,14,14.0,14,0,13.6,14,1,14.0
2018-11-17T00:00:00.000+00:00,11.0,10,10,15,5bf0ac93fb166600231f0ece,12,11.0,10,0,13.0,12,2,11.0
2018-11-18T00:00:00.000+00:00,8.0,8,5,15,5bf1fdfefb166600221d9b8c,8,8.0,8,3,9.8,8,1,8.0
2018-11-18T00:00:00.000+00:00,12.0,12,10,15,5bf1fdfefb166600221d9b8b,12,12.0,12,0,12.6,12,1,12.0
2018-11-19T00:00:00.000+00:00,15.0,15,10,15,5bf34f80fb166600221f0684,15,15.0,15,0,13.2,15,1,15.0
2018-11-21T00:00:00.000+00:00,10.0,10,5,10,5bf5f257fb1666002221dac6,10,10.0,10,3,9.6,10,1,10.0
2018-11-22T00:00:00.000+00:00,14.0,13,10,15,5bf7436cfb16660022232d83,15,14.0,13,0,13.2,15,3,14.0
2018-11-23T00:00:00.000+00:00,13.0,13,12,15,5bf89553fb1666002224a0b5,13,13.0,13,0,13.0,13,1,13.0
2018-11-24T00:00:00.000+00:00,12.0,11,9,15,5bf9e6a6fb16660023291c97,15,13.0,9,0,13.2,15,5,12.6
2018-11-25T00:00:00.000+00:00,11.5,13,9,15,5bfb3858fb16660022276a67,13,11.5,10,0,13.1,10,2,11.5
2018-11-26T00:00:00.000+00:00,13.0,13,9,15,5bfc89c8fb1666002228cab8,13,13.0,13,0,12.7,13,1,13.0
2018-11-28T00:00:00.000+00:00,13.5,13,9,15,5bff2c96fb166600232f018b,14,13.5,13,0,12.6,14,2,13.5
2018-11-30T00:00:00.000+00:00,5.0,5,5,10,5c01cfb0fb166600222e1d5b,5,5.0,5,3,7.6,5,1,5.0
2018-11-30T00:00:00.000+00:00,13.5,14,10,15,5c01cfb0fb166600222e1d5a,15,14.0,12,0,12.7,14,11,13.727
2018-12-01T00:00:00.000+00:00,14.5,15,12,15,5c032132fb16660023337241,15,14.0,14,0,13.2,14,6,14.167
2018-12-02T00:00:00.000+00:00,15.0,15,5,15,5c0472cbfb1666002230fa87,15,15.0,15,3,8.6,15,3,15.0
