datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-20T00:00:00.000+00:00,5.0,5,5,5,5bf4a0e4fb16660023235b82,5,5.0,5,,5,4,5.0
2018-12-05T00:00:00.000+00:00,2.5,2,2,5,5c08671bfb166600233907dd,3,2.5,2,,3,11,2.091
2018-12-06T00:00:00.000+00:00,3.0,3,2,5,5c09b8e03ae3e800234e436a,3,3.0,3,,3,4,3.0
2018-12-11T00:00:00.000+00:00,2.0,2,2,5,5c1050473ae3e8002355516d,2,2.0,2,,2,1,2.0
2018-12-24T00:00:00.000+00:00,6.5,5,2,8,5c2173823ae3e800246a959a,8,6.5,5,3.8,8,7,5.857
2018-12-26T00:00:00.000+00:00,15.0,15,2,15,5c2416a13ae3e800236c9779,15,15.0,15,5.8,15,12,15.0
2019-01-06T00:00:00.000+00:00,15.0,15,2,15,5c3297823ae3e80024806077,15,15.0,15,8.3,15,1,15.0
2019-01-09T00:00:00.000+00:00,8.0,8,5,15,5c368c163ae3e80024857afd,8,8.0,8,9.3,8,4,8.0
2019-01-16T00:00:00.000+00:00,7.0,7,7,15,5c3fc6013ae3e800238f7e84,7,7.0,7,10.3,7,5,7.0
2019-01-28T00:00:00.000+00:00,5.0,5,5,15,5c4f989c3ae3e80023a45977,5,5.0,5,10.0,5,1,5.0
