datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,7.0,7,4,9,5be37d65fb1666002310e27d,9,6.5,5,6.7,5,10,6.4
2018-11-08T00:00:00.000+00:00,6.0,6,4,9,5be4cec9fb166600220fe206,7,6.0,5,6.6,7,6,6.0
2018-11-09T00:00:00.000+00:00,7.0,5,5,9,5be62018fb1666002313a6b3,9,7.0,5,6.9,7,7,7.143
2018-11-10T00:00:00.000+00:00,6.0,7,5,9,5be771c6fb166600231529bd,7,5.0,5,7.0,7,12,6.0
2018-11-11T00:00:00.000+00:00,6.0,7,4,9,5be8c33bfb16660023168f59,8,5.0,4,6.4,5,9,5.444
2018-11-12T00:00:00.000+00:00,6.0,5,4,9,5bea1522fb1666002317fedc,7,5.0,5,6.2,7,10,5.6
2018-11-13T00:00:00.000+00:00,6.0,5,4,8,5beb662bfb1666002216840f,7,5.5,5,6.2,5,4,5.75
2018-11-14T00:00:00.000+00:00,5.0,5,4,8,5becb81afb1666002217f2db,5,5.0,5,5.8,5,7,5.0
2018-11-15T00:00:00.000+00:00,4.5,5,4,7,5bee0994fb166600231c2e08,5,5.0,4,5.5,4,3,4.667
2018-11-16T00:00:00.000+00:00,5.0,5,4,7,5bef5b26fb166600231d9d06,5,5.0,5,5.3,5,10,5.0
2018-11-17T00:00:00.000+00:00,7.0,5,4,10,5bf0acaafb166600231f117e,10,5.0,4,5.5,4,14,5.5
2018-11-18T00:00:00.000+00:00,6.5,5,4,10,5bf1fe12fb16660023208557,9,7.0,4,5.6,5,14,6.643
2018-11-19T00:00:00.000+00:00,6.0,5,4,10,5bf34f93fb166600221f0939,8,7.0,4,5.8,5,16,6.438
2018-11-20T00:00:00.000+00:00,5.5,5,4,10,5bf4a0e7fb16660023235bf5,6,5.0,5,6.0,5,5,5.2
2018-11-21T00:00:00.000+00:00,5.5,3,3,9,5bf5f26afb1666002324cf0f,8,5.0,3,6.1,8,5,5.6
2018-11-22T00:00:00.000+00:00,7.0,10,3,10,5bf7437ffb1666002223302a,10,5.0,4,6.1,5,5,5.8
2018-11-23T00:00:00.000+00:00,6.0,8,3,10,5bf89563fb1666002224a35a,8,6.0,4,6.0,5,11,5.636
2018-11-24T00:00:00.000+00:00,5.0,5,3,10,5bf9e6cdfb166600232922c9,6,5.0,4,5.8,6,9,5.222
2018-11-25T00:00:00.000+00:00,5.0,5,4,10,5bfb3869fb16660022276d0d,6,5.0,4,5.7,5,16,5.25
2018-11-26T00:00:00.000+00:00,5.0,5,4,8,5bfc89d8fb1666002228cd59,5,5.0,5,5.6,5,4,5.0
