datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-10T00:00:00.000+00:00,14.0,14,14,15,5be771aafb16660023152520,14,14.0,14,3,,14,1,14.0
2018-11-10T00:00:00.000+00:00,10.0,10,10,15,5be771aafb1666002315251f,10,10.0,10,0,,10,1,10.0
2018-11-11T00:00:00.000+00:00,10.0,10,10,15,5be8c313fb16660023168937,10,10.0,10,0,,10,1,10.0
2018-11-14T00:00:00.000+00:00,10.0,12,8,15,5becb7f8fb166600231ac244,12,10.0,8,0,,8,2,10.0
2018-11-16T00:00:00.000+00:00,12.5,10,8,15,5bef5afefb166600231d982c,15,12.5,10,0,11.5,15,2,12.5
2018-11-20T00:00:00.000+00:00,15.0,16,8,16,5bf4a0cafb16660023235740,16,15.0,14,0,11.5,14,2,15.0
2018-11-21T00:00:00.000+00:00,13.5,10,8,17,5bf5f24bfb1666002221d8b5,17,13.5,10,0,12.2,17,2,13.5
2018-11-24T00:00:00.000+00:00,16.0,16,10,17,5bf9e699fb16660023291a7d,16,16.0,16,0,13.4,16,1,16.0
2018-11-25T00:00:00.000+00:00,9.0,9,9,17,5bfb384dfb16660022276851,9,9.0,9,0,13.2,9,1,9.0
2018-11-29T00:00:00.000+00:00,11.0,11,9,17,5c007e37fb166600222ccac3,11,11.0,11,0,12.9,11,1,11.0
2018-12-02T00:00:00.000+00:00,8.0,8,8,16,5c0472bdfb1666002230f86e,8,8.0,8,0,11.5,8,1,8.0
2018-12-03T00:00:00.000+00:00,10.0,10,8,11,5c05c437fb166600233650b0,10,10.0,10,0,10.8,10,1,10.0
2018-12-05T00:00:00.000+00:00,12.0,12,8,12,5c0866e8fb1666002339003c,12,12.0,12,0,10.0,12,1,12.0
2018-12-06T00:00:00.000+00:00,12.0,12,12,15,5c09b8c73ae3e800234e3f3d,12,12.0,12,3,,12,1,12.0
2018-12-06T00:00:00.000+00:00,10.0,10,8,12,5c09b8c73ae3e800234e3f3c,10,10.0,10,0,10.2,10,3,10.0
2018-12-09T00:00:00.000+00:00,15.0,15,10,17,5c0dace43ae3e8002452b3b8,17,15.0,13,0,11.0,17,4,15.0
2018-12-10T00:00:00.000+00:00,15.0,15,10,17,5c0efe5a3ae3e80024543bfa,15,15.0,15,0,12.4,15,1,15.0
2018-12-11T00:00:00.000+00:00,15.0,15,10,17,5c1050223ae3e8002455d019,15,15.0,15,0,13.4,15,1,15.0
2018-12-12T00:00:00.000+00:00,13.0,13,13,17,5c11a16a3ae3e8002457552b,13,13.0,13,0,13.6,13,1,13.0
2018-12-13T00:00:00.000+00:00,13.5,15,12,15,5c12f30c3ae3e80023582c59,15,13.5,12,0,14.3,12,2,13.5
2018-12-15T00:00:00.000+00:00,14.5,14,12,15,5c1595e63ae3e800235b50ec,15,15.0,14,0,14.2,15,3,14.667
2018-12-16T00:00:00.000+00:00,18.0,18,12,18,5c16e7693ae3e800245d9bbf,18,18.0,18,3,,18,1,18.0
2018-12-16T00:00:00.000+00:00,14.0,14,12,15,5c16e7693ae3e800245d9bbe,14,14.0,14,0,14.0,14,1,14.0
2018-12-17T00:00:00.000+00:00,15.0,15,12,15,5c18396b3ae3e800235e76ee,15,15.0,15,0,14.0,15,1,15.0
2018-12-19T00:00:00.000+00:00,15.0,15,14,15,5c1adbe33ae3e80024626269,15,15.0,15,0,14.4,15,1,15.0
2018-12-21T00:00:00.000+00:00,15.0,15,12,18,5c1d7f813ae3e8002364ab7d,15,15.0,15,3,14.8,15,1,15.0
2018-12-23T00:00:00.000+00:00,14.0,14,12,18,5c2021f13ae3e8002468ec24,14,14.0,14,3,14.6,14,1,14.0
2018-12-24T00:00:00.000+00:00,13.0,13,13,15,5c2173653ae3e800246a90b3,13,13.0,13,0,14.3,13,1,13.0
2018-12-29T00:00:00.000+00:00,15.0,15,13,15,5c280b7c3ae3e80023718201,15,15.0,15,0,14.4,15,2,15.0
2019-01-04T00:00:00.000+00:00,10.0,10,10,15,5c2ff4823ae3e800237b505c,10,10.0,10,0,13.6,10,1,10.0
2019-01-06T00:00:00.000+00:00,14.0,14,10,15,5c3297463ae3e800237ebc3a,14,14.0,14,0,13.4,14,1,14.0
2019-01-09T00:00:00.000+00:00,15.0,15,10,15,5c368bf73ae3e800248575ff,15,15.0,15,0,13.4,15,1,15.0
2019-01-11T00:00:00.000+00:00,13.0,13,10,15,5c392f073ae3e80023871825,13,13.0,13,0,13.4,13,1,13.0
2019-01-13T00:00:00.000+00:00,18.5,19,13,19,5c3bd1d43ae3e800238a842f,19,18.5,18,0,14.1,18,2,18.5
2019-01-15T00:00:00.000+00:00,13.0,13,13,19,5c3e74653ae3e800249007dd,13,13.0,13,0,14.7,13,1,13.0
2019-01-17T00:00:00.000+00:00,10.0,10,10,18,5c4117e83ae3e80024939cee,10,10.0,10,3,13.8,10,1,10.0
2019-01-19T00:00:00.000+00:00,19.0,19,13,19,5c43bab83ae3e8002394baa9,19,19.0,19,0,15.7,19,1,19.0
2019-01-20T00:00:00.000+00:00,17.5,15,13,20,5c450c2c3ae3e80023966894,20,17.5,15,0,16.2,20,2,17.5
2019-01-21T00:00:00.000+00:00,20.0,20,10,20,5c465d873ae3e800249ac3a5,20,20.0,20,3,15.4,20,1,20.0
2019-01-21T00:00:00.000+00:00,17.5,15,13,20,5c465d873ae3e800249ac3a4,20,15.0,15,0,17.1,15,3,16.667
2019-01-22T00:00:00.000+00:00,15.0,15,15,20,5c47af413ae3e8002399ec79,15,15.0,15,0,16.4,15,1,15.0
2019-01-23T00:00:00.000+00:00,25.0,25,10,25,5c4900f43ae3e800249e4f1c,25,25.0,25,3,16.8,25,1,25.0
2019-01-23T00:00:00.000+00:00,15.0,15,15,20,5c4900f43ae3e800249e4f1b,15,15.0,15,0,16.8,15,2,15.0
2019-01-26T00:00:00.000+00:00,15.0,15,15,20,5c4cf5503ae3e80024a3982a,15,15.0,15,0,16.0,15,1,15.0
2019-01-31T00:00:00.000+00:00,15.0,15,15,15,5c538ca03ae3e80023a95223,15,15.0,15,0,15.5,15,1,15.0
2019-02-01T00:00:00.000+00:00,15.0,15,10,25,5c54de723ae3e80024ae54a6,15,15.0,15,3,16.8,15,1,15.0
2019-02-01T00:00:00.000+00:00,10.0,10,10,15,5c54de723ae3e80024ae54a5,10,10.0,10,0,14.0,10,1,10.0
