datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,127.5,125,110,150,5be37d15fb166600220e90ff,130,130.0,125,131.9,130,3,128.333
2018-11-08T00:00:00.000+00:00,135.5,135,125,150,5be4ce66fb166600220fd201,137,135.0,134,134.0,134,3,135.333
2018-11-09T00:00:00.000+00:00,127.5,130,95,160,5be61faefb16660022111142,160,130.0,95,134.0,130,7,127.714
2018-11-10T00:00:00.000+00:00,109.5,90,90,160,5be77161fb1666002315196b,129,110.0,90,127.9,120,7,109.857
2018-11-11T00:00:00.000+00:00,124.5,129,90,160,5be8c2a4fb16660023167a7c,129,122.0,120,124.9,124,8,122.875
2018-11-12T00:00:00.000+00:00,127.0,130,90,160,5bea146efb1666002317ec44,130,125.0,124,124.8,125,3,126.333
2018-11-13T00:00:00.000+00:00,137.0,129,90,145,5beb65b6fb16660023194e38,145,135.0,129,125.1,130,9,135.444
2018-11-14T00:00:00.000+00:00,124.5,125,120,145,5becb7b2fb166600231ab984,129,125.0,120,124.5,129,5,124.8
2018-11-15T00:00:00.000+00:00,135.0,149,120,150,5bee08f5fb166600231c1bca,150,139.0,120,129.6,130,16,137.812
2018-11-16T00:00:00.000+00:00,129.5,120,119,150,5bef5ac0fb166600221aa607,140,130.0,119,130.6,140,9,130.889
2018-11-17T00:00:00.000+00:00,137.5,140,119,150,5bf0ac40fb166600221c1d22,145,135.0,130,132.7,130,10,134.9
2018-11-18T00:00:00.000+00:00,135.0,134,119,150,5bf1fd36fb166600221d84eb,145,134.0,125,132.3,130,9,135.222
2018-11-19T00:00:00.000+00:00,127.5,125,110,145,5bf34f32fb1666002321e5a8,145,129.0,110,132.9,140,10,126.8
2018-11-20T00:00:00.000+00:00,137.5,135,110,145,5bf4a096fb166600222067e6,145,139.0,130,133.4,139,6,138.0
2018-11-21T00:00:00.000+00:00,135.0,130,110,145,5bf5f1d6fb1666002324ba90,140,130.0,130,134.5,130,5,134.0
2018-11-22T00:00:00.000+00:00,139.5,130,110,150,5bf74328fb166600222323d3,150,139.5,129,134.9,140,10,137.7
2018-11-23T00:00:00.000+00:00,139.5,140,129,150,5bf894c0fb16660022248bf9,144,139.5,135,135.8,139,6,139.667
2018-11-24T00:00:00.000+00:00,140.0,150,129,150,5bf9e63efb1666002225f30b,150,140.0,130,138.3,135,13,140.692
2018-11-25T00:00:00.000+00:00,138.5,140,129,150,5bfb3804fb166600232a99fd,140,140.0,137,138.5,140,3,139.0
2018-11-26T00:00:00.000+00:00,137.0,144,130,150,5bfc893cfb1666002228b79a,144,140.0,130,138.9,140,5,137.8
2018-11-27T00:00:00.000+00:00,139.5,143,130,150,5bfddaa3fb166600222a0c7b,144,143.0,135,138.9,139,6,141.5
2018-11-28T00:00:00.000+00:00,135.0,130,120,150,5bff2c22fb166600232ef153,150,140.0,120,138.0,140,8,138.625
2018-11-29T00:00:00.000+00:00,145.0,143,120,150,5c007e09fb166600233075ab,150,144.5,140,139.0,145,9,145.0
2018-11-30T00:00:00.000+00:00,139.0,140,120,150,5c01cf55fb1666002331ec47,140,139.5,138,139.1,138,4,139.25
2018-12-01T00:00:00.000+00:00,142.5,150,120,150,5c0320d4fb166600222f79fa,150,147.5,135,140.2,140,10,145.9
2018-12-02T00:00:00.000+00:00,125.5,130,101,150,5c047288fb1666002230ef88,150,130.0,101,137.4,101,13,132.385
2018-12-03T00:00:00.000+00:00,154.5,164,101,164,5c05c401fb16660023364805,164,150.0,145,141.3,149,5,152.6
2018-12-04T00:00:00.000+00:00,144.5,149,101,164,5c071523fb16660022339692,149,144.5,140,141.2,140,4,144.5
2018-12-05T00:00:00.000+00:00,149.0,149,101,164,5c0866a2fb1666002338f6cd,149,149.0,149,143.2,149,1,149.0
2018-12-06T00:00:00.000+00:00,150.0,150,140,164,5c09b8933ae3e800244e3b91,150,150.0,150,144.7,150,3,150.0
2018-12-07T00:00:00.000+00:00,146.5,159,134,159,5c0b09c53ae3e800244fa467,159,149.5,134,148.9,140,12,146.667
2018-12-08T00:00:00.000+00:00,140.0,130,130,159,5c0c5b2f3ae3e8002350f457,150,142.5,130,146.0,140,10,142.0
2018-12-09T00:00:00.000+00:00,139.5,133,120,159,5c0dacaf3ae3e8002452abbd,159,145.0,120,145.0,120,10,140.2
2018-12-10T00:00:00.000+00:00,150.0,150,120,159,5c0efe243ae3e8002353cff1,155,150.0,145,145.2,148,7,149.571
2018-12-11T00:00:00.000+00:00,147.5,145,120,159,5c104fa63ae3e80023553b57,150,149.0,145,144.7,149,5,148.8
2018-12-12T00:00:00.000+00:00,135.0,110,110,160,5c11a1333ae3e8002356b80f,160,137.0,110,142.4,130,7,132.714
2018-12-13T00:00:00.000+00:00,152.0,159,110,160,5c12f2a53ae3e8002458f4ac,159,150.0,145,144.8,155,7,151.286
2018-12-14T00:00:00.000+00:00,152.5,155,110,160,5c1444d33ae3e8002359b457,155,152.5,150,147.4,150,2,152.5
2018-12-15T00:00:00.000+00:00,172.5,200,110,200,5c1595ad3ae3e800245c0693,200,150.0,145,151.9,170,10,156.2
2018-12-16T00:00:00.000+00:00,146.0,174,118,200,5c16e72d3ae3e800235cdecd,174,145.0,118,151.6,150,11,141.545
2018-12-17T00:00:00.000+00:00,165.0,150,118,200,5c1839033ae3e800245f313e,180,160.0,150,157.6,155,6,162.5
2018-12-18T00:00:00.000+00:00,130.5,150,111,200,5c198a5b3ae3e800235fe2b1,150,125.0,111,153.3,125,5,130.0
2018-12-19T00:00:00.000+00:00,142.0,130,111,180,5c1adba93ae3e8002361712c,159,147.5,125,151.2,150,13,144.154
2018-12-20T00:00:00.000+00:00,152.5,150,111,180,5c1c2d643ae3e8002362faf8,170,160.0,135,147.2,160,7,156.714
2018-12-21T00:00:00.000+00:00,150.0,150,111,170,5c1d7f393ae3e8002364a13b,160,150.0,140,148.0,155,10,151.4
2018-12-22T00:00:00.000+00:00,145.0,148,125,170,5c1ed0563ae3e80024674943,160,150.0,130,144.0,150,11,147.091
2018-12-23T00:00:00.000+00:00,132.5,110,100,170,5c2021b43ae3e8002468e374,165,140.0,100,144.4,130,11,138.636
2018-12-24T00:00:00.000+00:00,145.0,145,100,165,5c2173313ae3e800246a8817,165,150.0,125,145.0,160,14,147.286
2018-12-25T00:00:00.000+00:00,149.5,150,100,165,5c22c4c63ae3e800246c22a3,159,150.0,140,144.4,150,12,149.917
2018-12-26T00:00:00.000+00:00,152.5,150,100,165,5c2416303ae3e800236c85f2,165,150.0,140,144.9,165,17,151.647
2018-12-27T00:00:00.000+00:00,164.0,160,125,170,5c25683a3ae3e800246f7693,170,162.5,158,148.7,158,4,163.25
2018-12-28T00:00:00.000+00:00,160.0,165,140,170,5c26b9283ae3e800247112ec,170,162.5,150,154.2,170,8,161.75
2018-12-29T00:00:00.000+00:00,152.5,125,125,180,5c280b423ae3e80023717932,180,150.0,125,155.7,125,8,153.125
2018-12-30T00:00:00.000+00:00,157.5,150,125,180,5c295c2c3ae3e80023731228,165,155.0,150,157.3,154,7,156.429
2018-12-31T00:00:00.000+00:00,165.5,166,125,184,5c2aadab3ae3e800247626f7,184,157.5,147,159.9,184,9,158.889
2019-01-01T00:00:00.000+00:00,152.5,155,125,184,5c2bff813ae3e80023766039,160,150.0,145,157.6,150,6,151.667
2019-01-02T00:00:00.000+00:00,155.0,150,140,184,5c2d50d33ae3e8002377ee9e,170,150.0,140,156.6,165,11,152.273
2019-01-03T00:00:00.000+00:00,165.0,180,140,184,5c2ea26e3ae3e800247b2dee,180,165.0,150,159.1,165,5,166.0
2019-01-04T00:00:00.000+00:00,175.0,190,140,190,5c2ff42b3ae3e800237b4531,190,180.0,160,162.6,160,5,175.8
2019-01-05T00:00:00.000+00:00,165.0,160,140,190,5c3145303ae3e800247e8d36,190,164.0,140,162.5,140,14,165.786
2019-01-06T00:00:00.000+00:00,157.5,180,135,190,5c3296d13ae3e8002480495d,180,154.5,135,163.5,150,12,160.333
2019-01-07T00:00:00.000+00:00,162.5,155,135,190,5c33e8ae3ae3e80023805902,170,160.0,155,165.0,160,4,161.25
2019-01-08T00:00:00.000+00:00,170.0,150,135,190,5c3539ac3ae3e8002483b500,190,170.0,150,166.0,160,11,170.0
2019-01-09T00:00:00.000+00:00,164.5,179,135,190,5c368b7f3ae3e800248566b6,180,170.0,149,163.9,180,8,166.5
2019-01-10T00:00:00.000+00:00,169.5,175,149,190,5c37dcc93ae3e80023854d9d,179,170.0,160,164.8,170,8,169.875
2019-01-11T00:00:00.000+00:00,175.0,175,149,190,5c392ec93ae3e8002488ed62,190,177.5,160,168.3,189,8,176.75
2019-01-12T00:00:00.000+00:00,169.5,175,149,190,5c3a80353ae3e800248abb6f,189,170.0,150,169.7,170,19,167.211
2019-01-13T00:00:00.000+00:00,162.5,175,150,190,5c3bd1303ae3e800248c76b5,175,157.5,150,168.2,160,7,158.429
2019-01-14T00:00:00.000+00:00,185.0,179,150,200,5c3d22c43ae3e800248e4501,200,180.0,170,172.3,180,7,181.286
2019-01-15T00:00:00.000+00:00,185.0,190,150,200,5c3e742e3ae3e800238dc006,190,182.5,180,175.4,185,4,183.75
2019-01-16T00:00:00.000+00:00,162.5,150,150,200,5c3fc5ac3ae3e8002491bb0f,175,165.0,150,172.9,175,9,163.889
2019-01-17T00:00:00.000+00:00,177.5,179,150,200,5c41172e3ae3e8002493832c,180,179.0,175,174.5,175,8,178.5
2019-01-18T00:00:00.000+00:00,172.5,175,150,190,5c4268b53ae3e8002495444d,180,179.0,165,176.5,165,5,175.6
2019-01-19T00:00:00.000+00:00,178.5,178,150,180,5c43ba543ae3e8002394aa86,180,178.0,177,175.2,180,3,178.333
2019-01-20T00:00:00.000+00:00,179.0,180,165,180,5c450bd23ae3e80023965aa7,180,180.0,178,174.0,178,4,179.5
2019-01-21T00:00:00.000+00:00,177.5,168,165,190,5c465d353ae3e800249ab7c9,190,176.0,165,177.0,176,11,175.091
2019-01-22T00:00:00.000+00:00,175.0,170,160,190,5c47aeca3ae3e800249c72cc,190,179.0,160,176.5,170,9,175.333
2019-01-23T00:00:00.000+00:00,162.5,140,140,190,5c4900ba3ae3e800239bab55,185,169.5,140,174.5,180,10,165.4
2019-01-24T00:00:00.000+00:00,167.5,170,140,190,5c4a51af3ae3e800249ff36b,170,167.5,165,172.3,165,2,167.5
2019-01-25T00:00:00.000+00:00,165.0,165,140,190,5c4ba33b3ae3e80024a1b898,170,165.0,160,169.5,170,5,164.0
2019-01-26T00:00:00.000+00:00,172.5,190,140,190,5c4cf4cd3ae3e80023a0d24d,190,160.0,155,168.5,160,3,168.333
2019-01-27T00:00:00.000+00:00,175.0,170,155,190,5c4e46323ae3e80024a55149,180,170.0,170,168.5,170,4,172.5
2019-01-28T00:00:00.000+00:00,171.0,160,155,190,5c4f982a3ae3e80023a447a6,183,169.0,159,170.2,159,12,171.667
2019-01-29T00:00:00.000+00:00,169.5,170,155,190,5c50e9433ae3e80023a5f25a,170,170.0,169,170.6,170,4,169.75
2019-01-30T00:00:00.000+00:00,170.0,170,159,183,5c523aae3ae3e80024aaa678,180,170.0,160,171.6,175,10,169.3
2019-01-31T00:00:00.000+00:00,167.5,169,159,183,5c538c363ae3e80024ac7aee,175,169.0,160,170.6,160,3,168.0
2019-02-01T00:00:00.000+00:00,174.0,179,160,180,5c54ddef3ae3e80024ae4181,179,170.0,169,170.4,170,5,171.6
2019-02-02T00:00:00.000+00:00,169.5,169,150,189,5c562fc23ae3e80023acda9a,189,169.5,150,170.1,180,9,170.667
2019-02-03T00:00:00.000+00:00,172.5,165,150,189,5c5780ab3ae3e80024b1c1d2,180,175.0,165,170.7,180,3,173.333
