datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,37.5,40,25,50,5be37d3efb166600220e9762,40,39.0,35,37.8,38,13,38.538
2018-11-08T00:00:00.000+00:00,37.5,32,30,50,5be4ce9afb1666002312403d,45,38.0,30,37.5,35,13,37.231
2018-11-09T00:00:00.000+00:00,36.5,30,30,45,5be61febfb166600221117c7,43,35.0,30,37.8,35,12,35.5
2018-11-10T00:00:00.000+00:00,34.0,35,25,45,5be77198fb166600231522a0,43,35.0,25,36.6,32,19,33.789
2018-11-11T00:00:00.000+00:00,28.0,31,16,45,5be8c300fb1666002213d902,40,30.0,16,34.7,20,29,30.069
2018-11-12T00:00:00.000+00:00,35.0,40,16,43,5bea14edfb1666002317f8bb,40,35.0,30,34.2,35,17,35.412
2018-11-13T00:00:00.000+00:00,32.5,40,16,43,5beb65f4fb166600231954e1,40,32.0,25,33.2,30,16,31.625
2018-11-14T00:00:00.000+00:00,29.5,30,16,40,5becb7e5fb166600231ac027,30,30.0,29,31.8,29,9,29.778
2018-11-15T00:00:00.000+00:00,32.5,35,25,40,5bee0953fb16660022194481,40,34.5,25,31.5,30,22,33.545
2018-11-16T00:00:00.000+00:00,35.0,30,25,45,5bef5af4fb166600221aacda,45,35.0,25,32.9,30,21,34.762
2018-11-17T00:00:00.000+00:00,35.0,34,25,45,5bf0ac77fb166600221c2412,45,35.0,25,32.9,33,37,34.703
2018-11-18T00:00:00.000+00:00,33.5,35,25,45,5bf1fdd2fb16660023207f10,37,35.0,30,33.1,35,26,33.154
2018-11-19T00:00:00.000+00:00,33.5,35,25,45,5bf34f67fb1666002321ec84,35,34.5,32,33.9,35,12,34.25
2018-11-20T00:00:00.000+00:00,34.0,40,25,45,5bf4a0c3fb16660022206ea2,40,34.0,28,34.2,30,19,33.632
2018-11-21T00:00:00.000+00:00,34.0,33,28,40,5bf5f23cfb1666002324c8a9,35,34.5,33,34.0,33,8,34.25
2018-11-22T00:00:00.000+00:00,32.5,25,25,40,5bf7435afb16660023262fcf,40,34.0,25,33.5,30,25,33.2
2018-11-23T00:00:00.000+00:00,34.0,35,25,40,5bf89538fb16660022249c8e,40,34.5,28,33.6,30,26,34.192
2018-11-24T00:00:00.000+00:00,31.0,42,20,42,5bf9e680fb1666002225fc50,42,30.0,20,33.1,20,33,31.545
2018-11-25T00:00:00.000+00:00,35.0,35,20,42,5bfb383efb16660022276634,40,35.0,30,33.3,39,28,35.036
2018-11-26T00:00:00.000+00:00,36.0,35,20,42,5bfc89acfb1666002228c6a0,39,35.0,33,33.7,35,20,34.9
2018-11-27T00:00:00.000+00:00,34.5,34,20,42,5bfddacbfb166600232d7e19,35,35.0,34,34.1,34,9,34.556
2018-11-28T00:00:00.000+00:00,35.0,30,25,45,5bff2c7afb166600232efd62,45,35.0,25,34.3,38,19,35.105
2018-11-29T00:00:00.000+00:00,30.0,20,20,45,5c007e32fb16660023307c55,40,30.0,20,34.1,35,19,30.368
2018-11-30T00:00:00.000+00:00,30.0,20,20,45,5c01cf98fb166600222e1935,40,30.0,20,33.1,29,23,29.391
2018-12-01T00:00:00.000+00:00,34.5,30,20,45,5c03211afb166600222f84ad,40,35.0,29,32.8,37,24,34.5
2018-12-02T00:00:00.000+00:00,32.5,35,20,40,5c0472affb1666002230f654,40,35.0,25,32.4,34,35,35.314
2018-12-03T00:00:00.000+00:00,34.0,35,20,43,5c05c42afb16660023364e9d,43,35.0,25,32.2,35,22,34.773
2018-12-04T00:00:00.000+00:00,32.5,35,25,43,5c071553fb1666002337a54b,40,34.0,25,32.7,34,13,33.308
2018-12-05T00:00:00.000+00:00,36.0,34,25,43,5c0866cefb16660022350bb1,42,35.0,30,33.9,30,13,35.462
2018-12-06T00:00:00.000+00:00,32.0,30,24,43,5c09b8c13ae3e800244e426d,40,33.5,24,33.4,30,19,32.368
2018-12-07T00:00:00.000+00:00,30.0,20,20,42,5c0b0a0d3ae3e800234f988e,40,30.0,20,32.9,35,16,30.25
2018-12-08T00:00:00.000+00:00,34.0,35,20,42,5c0c5b5f3ae3e8002350fb4f,35,35.0,33,32.9,34,14,34.571
2018-12-09T00:00:00.000+00:00,35.0,35,20,40,5c0dacde3ae3e80023526b85,40,35.0,30,33.4,30,17,33.882
2018-12-10T00:00:00.000+00:00,37.0,30,20,44,5c0efe543ae3e8002353d732,44,35.0,30,33.6,35,16,34.375
2018-12-11T00:00:00.000+00:00,38.5,39,30,44,5c104fff3ae3e80023554864,42,39.0,35,34.9,35,13,38.077
2018-12-12T00:00:00.000+00:00,37.5,35,30,45,5c11a1653ae3e8002356bf50,45,36.0,30,36.4,35,10,36.7
2018-12-13T00:00:00.000+00:00,36.0,45,25,47,5c12f2fd3ae3e80023582a08,47,39.0,25,36.8,35,16,38.062
2018-12-14T00:00:00.000+00:00,30.0,35,20,47,5c1445033ae3e800245a919e,40,30.0,20,35.8,20,14,30.429
2018-12-15T00:00:00.000+00:00,28.5,35,17,47,5c1595e23ae3e800245c0e26,40,30.0,17,34.1,23,23,29.696
2018-12-16T00:00:00.000+00:00,35.0,33,17,47,5c16e7653ae3e800235ce65d,40,35.0,30,33.4,40,15,33.867
2018-12-17T00:00:00.000+00:00,36.5,35,17,40,5c1839653ae3e800245f40cc,38,35.0,35,33.2,35,9,35.333
2018-12-18T00:00:00.000+00:00,32.5,30,17,40,5c198b113ae3e800235ff398,40,30.0,25,32.5,35,9,31.667
2018-12-19T00:00:00.000+00:00,30.0,35,20,40,5c1adbde3ae3e800236178c5,40,30.0,20,32.5,30,20,31.95
2018-12-20T00:00:00.000+00:00,36.0,35,20,47,5c1c2ddc3ae3e80023630b91,47,35.0,25,34.0,30,16,35.125
2018-12-21T00:00:00.000+00:00,27.5,35,20,47,5c1d7f6d3ae3e8002364a8f4,35,30.0,20,32.5,20,39,29.923
2018-12-22T00:00:00.000+00:00,37.5,39,20,47,5c1ed0ba3ae3e800236630ef,45,35.0,30,32.7,30,21,35.476
2018-12-23T00:00:00.000+00:00,34.0,34,20,47,5c2021ec3ae3e8002367cdb9,43,35.0,25,33.0,25,25,35.48
2018-12-24T00:00:00.000+00:00,37.0,29,20,54,5c2173613ae3e80023696f59,54,39.0,20,34.4,34,22,38.864
2018-12-25T00:00:00.000+00:00,32.0,35,20,54,5c22c52e3ae3e800246c2fe3,39,35.0,25,33.6,38,10,34.5
2018-12-26T00:00:00.000+00:00,37.5,35,20,54,5c2416623ae3e800246dc9e6,45,39.5,30,35.6,35,11,37.636
2018-12-27T00:00:00.000+00:00,35.0,30,20,54,5c2568723ae3e800246f7e67,50,36.0,20,35.1,20,18,33.5
2018-12-28T00:00:00.000+00:00,35.0,40,20,50,5c26b9653ae3e800236fc695,50,36.0,20,35.3,40,26,36.308
2018-12-29T00:00:00.000+00:00,33.0,30,20,50,5c280b753ae3e8002472d928,41,35.0,25,34.5,41,16,34.812
2018-12-30T00:00:00.000+00:00,40.0,38,20,50,5c295c633ae3e80023731a2d,50,40.0,30,36.1,40,18,39.944
2018-12-31T00:00:00.000+00:00,37.5,40,20,50,5c2aaddc3ae3e8002374b5ee,45,40.0,30,36.1,35,12,39.583
