datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,2.0,2,1,2,5be37d33fb1666002310da6b,2,2.0,2,0,,2,1,2.0
2018-11-11T00:00:00.000+00:00,2.0,3,1,3,5be8c2e9fb1666002213d5be,3,2.0,1,0,,1,2,2.0
2018-11-13T00:00:00.000+00:00,2.0,2,1,3,5beb65dcfb16660022167c27,2,2.0,2,0,1.8,2,1,2.0
2018-11-17T00:00:00.000+00:00,3.0,3,1,3,5bf0ac67fb166600231f0937,3,3.0,3,0,2.2,3,1,3.0
2018-11-19T00:00:00.000+00:00,1.0,1,1,3,5bf34f55fb166600221f0106,1,1.0,1,0,2.0,1,1,1.0
2018-11-26T00:00:00.000+00:00,10.0,10,9,10,5bfc89aefb166600232c122a,10,10.0,10,5,,10,1,10.0
2018-11-26T00:00:00.000+00:00,2.0,3,1,3,5bfc89aefb166600232c1229,3,2.0,1,0,2.0,1,2,2.0
2018-11-27T00:00:00.000+00:00,2.0,2,2,10,5bfddabbfb166600222a1085,2,2.0,2,5,,2,1,2.0
2018-11-27T00:00:00.000+00:00,4.0,4,1,4,5bfddabbfb166600222a1084,4,4.0,4,0,2.4,4,1,4.0
2018-11-28T00:00:00.000+00:00,2.0,2,2,10,5bff2c67fb166600222b6a0b,2,2.0,2,5,,2,1,2.0
2018-11-29T00:00:00.000+00:00,2.0,2,1,4,5c007e23fb166600222cc772,2,2.0,2,0,2.4,2,2,2.0
2018-12-01T00:00:00.000+00:00,1.0,1,1,4,5c032105fb166600222f816a,1,1.0,1,0,2.0,1,1,1.0
2018-12-02T00:00:00.000+00:00,2.0,2,1,4,5c0472b0fb1666002334e34b,2,2.0,2,0,2.2,2,1,2.0
2018-12-04T00:00:00.000+00:00,2.0,2,1,2,5c071540fb16660022339a91,2,2.0,2,0,2.2,2,1,2.0
2018-12-08T00:00:00.000+00:00,2.0,2,1,2,5c0c5b4c3ae3e8002451286b,2,2.0,2,0,1.8,2,2,2.0
2018-12-11T00:00:00.000+00:00,2.0,2,2,2,5c104ff43ae3e8002455ca28,2,2.0,2,0,1.8,2,4,2.0
2018-12-13T00:00:00.000+00:00,5.0,5,2,10,5c12f2e93ae3e8002358268c,5,5.0,5,5,5.6,5,1,5.0
2018-12-18T00:00:00.000+00:00,35.0,35,2,35,5c198aa33ae3e8002460cc7e,35,35.0,35,5,10.8,35,1,35.0
2018-12-19T00:00:00.000+00:00,1.0,1,1,2,5c1adbc93ae3e80024625e7d,1,1.0,1,0,1.8,1,2,1.0
2018-12-20T00:00:00.000+00:00,9.0,9,2,35,5c1c2dab3ae3e80023630513,9,9.0,9,5,10.6,9,2,9.0
2018-12-21T00:00:00.000+00:00,10.0,10,5,35,5c1d7f673ae3e8002465ad2e,10,10.0,10,5,12.2,10,1,10.0
2018-12-22T00:00:00.000+00:00,1.0,1,1,2,5c1ed0a93ae3e8002467557e,1,1.0,1,0,1.6,1,1,1.0
2018-12-23T00:00:00.000+00:00,2.0,2,1,2,5c2021d53ae3e8002468e832,2,2.0,2,0,1.6,2,1,2.0
2018-12-24T00:00:00.000+00:00,2.0,2,1,2,5c21734e3ae3e800246a8cc4,2,2.0,2,0,1.6,2,1,2.0
2018-12-25T00:00:00.000+00:00,3.0,3,1,3,5c22c4ec3ae3e800236afabf,3,3.0,3,0,1.8,3,1,3.0
2018-12-27T00:00:00.000+00:00,2.0,2,2,3,5c25685b3ae3e800236e36b9,2,2.0,2,0,2.0,2,1,2.0
2018-12-28T00:00:00.000+00:00,2.0,2,2,3,5c26b9503ae3e800247117c3,2,2.0,2,0,2.2,2,1,2.0
2018-12-29T00:00:00.000+00:00,2.0,2,2,3,5c280b623ae3e80023717def,2,2.0,2,0,2.2,2,1,2.0
2018-12-30T00:00:00.000+00:00,1.0,1,1,2,5c295c4e3ae3e80024747da4,1,1.0,1,0,2.0,1,2,1.0
2018-12-31T00:00:00.000+00:00,2.0,2,1,2,5c2aadc73ae3e80024762bba,2,2.0,2,0,1.8,2,3,2.0
2019-01-05T00:00:00.000+00:00,2.5,3,1,3,5c3145503ae3e800237cf521,3,2.5,2,0,1.9,2,2,2.5
2019-01-06T00:00:00.000+00:00,10.0,10,9,35,5c3297213ae3e800248054e5,10,10.0,10,5,13.8,10,1,10.0
2019-01-06T00:00:00.000+00:00,2.5,4,1,4,5c3297213ae3e800248054e4,4,2.5,1,0,2.0,1,2,2.5
2019-01-08T00:00:00.000+00:00,14.0,14,9,14,5c3539c93ae3e8002483b9e5,14,14.0,14,5,15.6,14,1,14.0
2019-01-09T00:00:00.000+00:00,8.0,8,8,14,5c368bdf3ae3e800248571f4,8,8.0,8,5,10.2,8,1,8.0
2019-01-11T00:00:00.000+00:00,1.0,1,1,4,5c392eeb3ae3e800238713eb,1,1.0,1,0,1.8,1,1,1.0
2019-01-12T00:00:00.000+00:00,2.0,2,1,4,5c3a806e3ae3e8002388cdf3,2,2.0,2,0,2.0,2,1,2.0
2019-01-13T00:00:00.000+00:00,1.5,2,1,4,5c3bd1a43ae3e800248c8801,2,1.5,1,0,1.9,1,2,1.5
2019-01-14T00:00:00.000+00:00,2.0,2,1,2,5c3d23093ae3e800248e50c2,2,2.0,2,0,1.8,2,1,2.0
2019-01-17T00:00:00.000+00:00,2.0,2,1,2,5c4117d23ae3e80023912f42,2,2.0,2,0,1.7,2,1,2.0
2019-01-20T00:00:00.000+00:00,19.0,19,8,19,5c450c0e3ae3e80023966438,19,19.0,19,5,12.2,19,1,19.0
