datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-12-25T00:00:00.000+00:00,350.0,350,350,350,5c22c58c3ae3e800246c3cbb,350,350.0,350,3,,350,1,350.0
2018-12-29T00:00:00.000+00:00,100.0,100,100,100,5c280bbd3ae3e80023718a86,100,100.0,100,0,,100,1,100.0
2018-12-31T00:00:00.000+00:00,37.5,50,25,100,5c2aae123ae3e80024763838,50,37.5,25,0,,25,10,27.5
2019-01-06T00:00:00.000+00:00,480.0,480,350,480,5c3297ab3ae3e800237eca10,480,480.0,480,3,,480,1,480.0
2019-01-07T00:00:00.000+00:00,325.0,300,300,480,5c33e9183ae3e8002482215b,350,325.0,300,3,,350,2,325.0
2019-01-07T00:00:00.000+00:00,50.0,50,25,100,5c33e9183ae3e8002482215a,50,50.0,50,0,,50,1,50.0
2019-01-10T00:00:00.000+00:00,250.0,200,200,480,5c37dda03ae3e80023856cc5,300,250.0,200,3,,300,2,250.0
2019-01-11T00:00:00.000+00:00,300.0,300,200,480,5c392f483ae3e80023872104,300,300.0,300,3,341.0,300,1,300.0
2019-01-14T00:00:00.000+00:00,45.0,45,25,100,5c3d238d3ae3e800238c3240,45,45.0,45,0,,45,1,45.0
2019-01-15T00:00:00.000+00:00,200.0,200,200,350,5c3e749f3ae3e800249010cd,200,200.0,200,3,311.0,200,1,200.0
2019-01-15T00:00:00.000+00:00,45.0,45,25,50,5c3e749f3ae3e800249010cc,45,45.0,45,0,55.5,45,1,45.0
2019-01-19T00:00:00.000+00:00,165.0,150,150,300,5c43bb093ae3e800249724f3,180,165.0,150,3,248.0,180,2,165.0
2019-01-20T00:00:00.000+00:00,50.0,50,45,50,5c450ca13ae3e80024990afe,50,50.0,50,0,45.5,50,3,50.0
2019-01-22T00:00:00.000+00:00,160.0,250,50,300,5c47afa73ae3e8002399fa6e,270,250.0,50,3,215.0,270,3,190.0
2019-01-23T00:00:00.000+00:00,150.0,150,50,270,5c49012b3ae3e800249e5841,150,150.0,150,3,195.0,150,1,150.0
2019-01-25T00:00:00.000+00:00,130.0,160,50,270,5c4ba3eb3ae3e800239f1f18,160,130.0,100,3,161.0,100,2,130.0
2019-01-26T00:00:00.000+00:00,120.0,120,50,270,5c4cf5953ae3e80023a0ed56,120,120.0,120,3,145.0,120,1,120.0
2019-02-01T00:00:00.000+00:00,199.0,199,100,199,5c54deaa3ae3e80024ae5d88,199,199.0,199,3,151.8,199,1,199.0
2019-02-02T00:00:00.000+00:00,198.0,198,100,199,5c5630343ae3e80023aced0e,198,198.0,198,3,159.4,198,1,198.0
