datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,50.0,50,25,75,5be37d6bfb166600220e9e4e,50,50.0,50,0,53.1,50,1,50.0
2018-11-10T00:00:00.000+00:00,64.5,60,50,75,5be771cffb166600221282f7,69,64.5,60,0,56.3,69,2,64.5
2018-11-12T00:00:00.000+00:00,10.0,10,10,60,5bea1527fb16660022153d2a,10,10.0,10,5,,10,1,10.0
2018-11-12T00:00:00.000+00:00,60.0,60,50,75,5bea1527fb16660022153d29,60,60.0,60,0,58.9,60,1,60.0
2018-11-13T00:00:00.000+00:00,45.0,45,45,69,5beb6640fb16660023195ba6,45,45.0,45,0,56.4,45,1,45.0
2018-11-14T00:00:00.000+00:00,60.0,60,45,69,5becb81dfb166600231ac792,60,60.0,60,0,55.9,60,1,60.0
2018-11-15T00:00:00.000+00:00,50.0,50,45,60,5bee099efb16660022194cea,50,50.0,50,0,55.9,50,2,50.0
2018-11-17T00:00:00.000+00:00,40.0,30,30,60,5bf0acb7fb166600221c2b2a,50,40.0,30,0,51.0,50,2,40.0
2018-11-18T00:00:00.000+00:00,35.0,30,30,60,5bf1fe23fb166600232087e9,40,35.0,30,0,46.0,40,3,35.0
2018-11-19T00:00:00.000+00:00,50.0,50,30,50,5bf34f9dfb1666002321f386,50,50.0,50,0,47.0,50,1,50.0
2018-11-20T00:00:00.000+00:00,37.5,45,30,50,5bf4a0f2fb1666002220757d,45,37.5,30,0,42.5,30,2,37.5
2018-11-24T00:00:00.000+00:00,50.5,51,30,51,5bf9e6defb1666002329254e,51,50.5,50,0,42.6,50,2,50.5
2018-11-27T00:00:00.000+00:00,60.0,60,30,60,5bfddaf6fb166600232d850a,60,60.0,60,0,46.6,60,1,60.0
2018-11-29T00:00:00.000+00:00,55.0,55,30,60,5c007e5dfb16660023308344,55,55.0,55,0,50.6,55,1,55.0
2018-12-01T00:00:00.000+00:00,49.5,50,49,60,5c032167fb166600222f8f03,50,49.5,49,0,50.5,49,2,49.5
2018-12-04T00:00:00.000+00:00,60.0,60,49,60,5c071582fb1666002337ac23,60,60.0,60,0,55.0,60,1,60.0
2018-12-05T00:00:00.000+00:00,55.0,55,49,60,5c086731fb1666002235178a,55,55.0,55,0,55.9,55,1,55.0
2018-12-06T00:00:00.000+00:00,55.0,55,49,60,5c09b8ef3ae3e800244e496d,55,55.0,55,0,54.9,55,1,55.0
2018-12-08T00:00:00.000+00:00,55.0,55,55,60,5c0c5b933ae3e8002351029b,55,55.0,55,0,54.9,55,1,55.0
2018-12-09T00:00:00.000+00:00,45.0,45,45,55,5c0dad323ae3e8002452bf1f,45,45.0,45,0,54.0,45,1,45.0
2018-12-12T00:00:00.000+00:00,54.0,54,45,55,5c11a1c63ae3e8002356cc04,54,54.0,54,0,52.8,54,1,54.0
2018-12-14T00:00:00.000+00:00,58.0,58,45,58,5c1445373ae3e800245a9912,58,58.0,58,0,53.4,58,1,58.0
2018-12-15T00:00:00.000+00:00,49.0,49,45,58,5c1596253ae3e800245c17df,49,49.0,49,0,52.2,49,1,49.0
2018-12-16T00:00:00.000+00:00,45.0,45,45,58,5c16e79a3ae3e800235cee04,45,45.0,45,0,50.2,45,1,45.0
2018-12-18T00:00:00.000+00:00,45.0,45,45,58,5c198b513ae3e800235ffb47,45,45.0,45,0,50.2,45,1,45.0
2018-12-25T00:00:00.000+00:00,30.0,30,30,49,5c22c5833ae3e800236b0dec,30,30.0,30,0,45.4,30,1,30.0
2018-12-26T00:00:00.000+00:00,42.5,45,10,60,5c2416b23ae3e800246dd3d2,45,42.5,40,5,,40,2,42.5
2018-12-26T00:00:00.000+00:00,46.5,48,30,48,5c2416b23ae3e800246dd3d1,48,46.5,45,0,43.1,45,2,46.5
2018-12-30T00:00:00.000+00:00,52.5,50,30,55,5c295cb03ae3e800237324eb,55,50.0,50,0,43.8,50,4,52.5
2018-12-31T00:00:00.000+00:00,50.0,50,30,55,5c2aae0e3ae3e8002374bdfe,50,50.0,50,0,44.8,50,1,50.0
2019-01-04T00:00:00.000+00:00,70.0,70,45,70,5c2ff4ad3ae3e800247cf8cd,70,70.0,70,0,49.8,70,1,70.0
2019-01-08T00:00:00.000+00:00,60.0,60,50,70,5c353a203ae3e8002483c6e0,60,60.0,60,0,55.8,60,1,60.0
2019-01-11T00:00:00.000+00:00,50.0,50,50,70,5c392f433ae3e8002488fe0e,50,50.0,50,0,56.5,50,1,50.0
2019-01-14T00:00:00.000+00:00,31.0,31,10,60,5c3d237e3ae3e800238c2f84,31,31.0,31,5,,31,1,31.0
2019-01-15T00:00:00.000+00:00,45.0,45,45,70,5c3e749b3ae3e800238dd098,45,45.0,45,0,55.0,45,1,45.0
2019-01-16T00:00:00.000+00:00,50.0,50,45,60,5c3fc6143ae3e8002491cbd3,50,50.0,50,0,55.0,50,1,50.0
2019-01-17T00:00:00.000+00:00,60.0,60,45,60,5c41180d3ae3e8002391392e,60,60.0,60,0,53.0,60,1,60.0
2019-01-18T00:00:00.000+00:00,55.0,55,45,60,5c4269ab3ae3e8002392f6d9,55,55.0,55,0,52.0,55,1,55.0
2019-01-24T00:00:00.000+00:00,40.0,40,40,60,5c4a52523ae3e800239d6dba,40,40.0,40,0,50.0,40,1,40.0
2019-01-26T00:00:00.000+00:00,47.5,50,35,60,5c4cf58d3ae3e80024a3a0ff,60,50.0,35,0,50.5,60,3,48.333
2019-01-27T00:00:00.000+00:00,60.0,60,35,60,5c4e47093ae3e80023a2ac80,60,60.0,60,0,52.5,60,1,60.0
2019-01-28T00:00:00.000+00:00,60.0,60,35,60,5c4f98a53ae3e80024a7357e,60,60.0,60,0,52.5,60,1,60.0
2019-01-29T00:00:00.000+00:00,47.5,50,35,60,5c50e9f93ae3e80023a60e24,50,47.5,45,0,51.0,45,2,47.5
2019-01-30T00:00:00.000+00:00,74.0,74,45,74,5c523b513ae3e80024aabf7c,74,74.0,74,0,57.8,74,1,74.0
