datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,14.5,15,9,19,5be37d31fb1666002310da14,16,15.0,13.0,14.2,14.0,20,14.5
2018-11-08T00:00:00.000+00:00,14.5,14,9,19,5be4ce99fb166600220fd9e1,19,14.0,10.0,14.3,14.0,49,13.102
2018-11-09T00:00:00.000+00:00,12.0,10,5,19,5be61fd3fb16660023139e67,19,12.0,5.0,13.8,12.0,23,11.826
2018-11-10T00:00:00.000+00:00,13.5,14,5,19,5be7718dfb166600221278bb,15,15.0,12.0,13.7,15.0,35,14.371
2018-11-11T00:00:00.000+00:00,11.0,10,5,19,5be8c2e7fb1666002213d561,13,10.0,9.0,13.1,9.0,37,10.649
2018-11-12T00:00:00.000+00:00,11.0,12,5,19,5bea14e2fb16660022153437,15,12.0,7.0,12.4,9.0,42,11.667
2018-11-13T00:00:00.000+00:00,11.5,12,7,15,5beb65d9fb16660022167bce,15,12.0,8.0,11.8,14.0,39,12.282
2018-11-14T00:00:00.000+00:00,11.0,10,7,15,5becb7dcfb1666002217eb24,15,11.0,7.0,11.6,15.0,39,11.513
2018-11-15T00:00:00.000+00:00,11.0,10,7,15,5bee094cfb166600231c2527,15,12.0,7.0,11.1,10.0,48,12.104
2018-11-16T00:00:00.000+00:00,13.0,13,7,19,5bef5adbfb166600231d9456,19,12.5,7.0,11.5,8.0,59,11.915
2018-11-17T00:00:00.000+00:00,11.0,10,7,19,5bf0ac64fb166600231f08de,13,10.0,9.0,11.5,11.0,57,10.737
2018-11-18T00:00:00.000+00:00,11.0,12,7,19,5bf1fdb8fb166600221d9344,15,12.0,7.0,11.4,12.0,71,12.07
2018-11-19T00:00:00.000+00:00,12.5,12,7,19,5bf34f53fb166600221f00ac,17,12.5,8.0,11.7,11.0,54,12.574
2018-11-20T00:00:00.000+00:00,13.0,12,7,17,5bf4a0affb16660023235382,15,13.0,11.0,12.1,14.0,59,13.237
2018-11-21T00:00:00.000+00:00,10.5,13,6,17,5bf5f232fb1666002221d4f2,15,10.5,6.0,11.6,14.0,42,11.619
2018-11-22T00:00:00.000+00:00,13.0,10,6,18,5bf74344fb16660022232797,18,13.0,8.0,12.0,10.0,46,12.696
2018-11-23T00:00:00.000+00:00,11.5,12,6,18,5bf89535fb1666002327a1ce,16,12.0,7.0,12.1,12.0,50,11.84
2018-11-24T00:00:00.000+00:00,12.5,10,6,18,5bf9e680fb166600232916c5,15,12.0,10.0,12.1,13.0,51,12.157
2018-11-25T00:00:00.000+00:00,14.0,15,7,18,5bfb3838fb166600232aa1c0,18,14.0,10.0,12.3,13.0,45,13.444
2018-11-26T00:00:00.000+00:00,13.5,14,7,18,5bfc89acfb166600232c11d5,17,14.0,10.0,12.9,10.0,30,12.8
2018-11-27T00:00:00.000+00:00,13.0,10,6,20,5bfddabafb166600222a102e,20,13.0,6.0,12.9,16.0,31,13.258
