datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-08T00:00:00.000+00:00,4.0,4,2,4,5be4cebffb16660023124559,4,4.0,4,0,,4,1,4.0
2018-11-09T00:00:00.000+00:00,3.0,3,2,4,5be6200dfb16660022111b8f,3,3.0,3,0,,3,2,3.0
2018-11-15T00:00:00.000+00:00,2.0,2,2,4,5bee0985fb166600221949cb,2,2.0,2,0,,2,1,2.0
2018-11-17T00:00:00.000+00:00,5.0,5,2,5,5bf0ac9afb166600221c27fa,5,5.0,5,0,3.2,5,1,5.0
2018-11-18T00:00:00.000+00:00,5.0,5,2,5,5bf1fe17fb166600221d9f3e,5,5.0,5,0,3.8,5,1,5.0
2018-11-19T00:00:00.000+00:00,3.0,3,2,5,5bf34f86fb1666002321f05b,3,3.0,3,0,3.6,3,1,3.0
2018-11-20T00:00:00.000+00:00,2.0,2,2,5,5bf4a0dffb1666002220724b,2,2.0,2,0,3.4,2,1,2.0
2018-12-05T00:00:00.000+00:00,4.0,4,2,5,5c08670cfb166600233905ce,4,4.0,4,0,3.8,4,1,4.0
2018-12-08T00:00:00.000+00:00,14.0,14,14,20,5c0c5b7b3ae3e8002350ff2e,14,14.0,14,5,,14,1,14.0
2018-12-09T00:00:00.000+00:00,2.5,3,2,4,5c0dad0e3ae3e8002452b9ba,3,3.0,2,0,3.3,2,4,2.5
2018-12-12T00:00:00.000+00:00,3.5,4,2,4,5c11a18f3ae3e80024575b31,4,3.5,3,0,3.0,3,2,3.5
2018-12-26T00:00:00.000+00:00,4.0,4,2,4,5c24168f3ae3e800236c9505,4,4.0,4,0,3.2,4,1,4.0
2018-12-27T00:00:00.000+00:00,5.0,5,2,5,5c2568933ae3e800246f82a6,5,5.0,5,0,3.8,5,1,5.0
2018-12-29T00:00:00.000+00:00,3.5,4,3,5,5c280b943ae3e8002472dd8b,4,3.5,3,0,3.7,3,2,3.5
2019-01-01T00:00:00.000+00:00,4.0,4,3,5,5c2bfff83ae3e80023767183,4,4.0,4,0,4.0,4,1,4.0
2019-01-02T00:00:00.000+00:00,5.0,5,3,5,5c2d518a3ae3e80023780797,5,5.0,5,0,4.3,5,1,5.0
2019-01-08T00:00:00.000+00:00,3.0,3,3,5,5c3539fe3ae3e8002381fff5,3,3.0,3,0,4.1,3,1,3.0
2019-01-10T00:00:00.000+00:00,3.0,3,3,5,5c37dd773ae3e80023856682,3,3.0,3,0,3.7,3,1,3.0
2019-01-12T00:00:00.000+00:00,3.0,3,3,5,5c3a80a33ae3e800248aca41,3,3.0,3,0,3.6,3,1,3.0
2019-01-15T00:00:00.000+00:00,2.5,3,2,3,5c3e74803ae3e800238dccd5,3,2.5,2,0,3.3,2,2,2.5
2019-01-16T00:00:00.000+00:00,3.0,3,2,3,5c3fc5fb3ae3e8002491c7f4,3,3.0,3,0,2.9,3,1,3.0
2019-01-18T00:00:00.000+00:00,3.0,3,2,3,5c4269803ae3e8002392f1b1,3,3.0,3,0,2.9,3,1,3.0
2019-01-20T00:00:00.000+00:00,3.0,3,2,3,5c450c753ae3e8002499040a,3,3.0,3,0,2.9,3,1,3.0
2019-01-23T00:00:00.000+00:00,5.0,5,3,5,5c49010d3ae3e800239bb834,5,5.0,5,0,3.3,5,1,5.0
2019-01-26T00:00:00.000+00:00,3.0,3,3,5,5c4cf57c3ae3e80023a0e92c,3,3.0,3,0,3.4,3,1,3.0
2019-01-27T00:00:00.000+00:00,4.0,4,3,5,5c4e46e43ae3e80024a56b63,4,4.0,4,0,3.6,4,1,4.0
2019-01-31T00:00:00.000+00:00,4.0,4,3,5,5c538ccd3ae3e80023a95947,4,4.0,4,0,3.8,4,1,4.0
2019-02-01T00:00:00.000+00:00,4.5,4,3,5,5c54de833ae3e80023ab18c3,5,4.5,4,0,4.1,5,2,4.5
