datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,5.0,4,3,7,5be37d25fb1666002310d7fe,7,5.0,3,5.0,6,19,5.105
2018-11-08T00:00:00.000+00:00,5.5,4,3,7,5be4ce7bfb16660023123c28,7,5.0,4,5.1,5,21,4.905
2018-11-09T00:00:00.000+00:00,4.5,6,3,7,5be61fbcfb16660023139c69,6,5.0,3,5.0,5,17,4.824
2018-11-10T00:00:00.000+00:00,5.0,4,3,7,5be77176fb16660022127554,7,5.0,3,5.0,4,38,5.237
2018-11-11T00:00:00.000+00:00,5.0,3,3,7,5be8c2bffb1666002213cfe2,7,5.0,3,5.0,5,49,4.735
2018-11-12T00:00:00.000+00:00,4.0,4,3,7,5bea14a7fb16660022152e98,5,4.0,3,4.8,4,30,4.4
2018-11-13T00:00:00.000+00:00,5.0,5,3,7,5beb65c4fb166600221679c6,7,5.0,3,4.7,5,43,4.558
2018-11-14T00:00:00.000+00:00,4.0,5,2,7,5becb7cdfb1666002217e913,6,4.0,2,4.6,6,20,4.2
2018-11-15T00:00:00.000+00:00,5.0,5,2,7,5bee0909fb16660022193d18,7,5.0,3,4.6,6,42,4.81
2018-11-16T00:00:00.000+00:00,5.0,7,2,7,5bef5accfb166600231d9248,7,5.0,3,4.6,5,39,5.231
2018-11-17T00:00:00.000+00:00,6.5,7,2,10,5bf0ac54fb166600231f06b7,10,5.0,3,5.1,5,52,5.519
2018-11-18T00:00:00.000+00:00,5.0,5,3,10,5bf1fd64fb166600221d89fc,6,5.0,4,5.1,5,42,4.833
2018-11-19T00:00:00.000+00:00,5.0,5,3,10,5bf34f44fb166600221efe88,7,5.0,3,5.3,6,33,4.909
2018-11-20T00:00:00.000+00:00,5.0,5,3,10,5bf4a0a2fb1666002323516c,7,5.0,3,5.3,4,37,5.054
2018-11-21T00:00:00.000+00:00,6.5,4,3,10,5bf5f1e1fb1666002221caf5,10,5.0,3,5.6,7,29,5.517
2018-11-22T00:00:00.000+00:00,5.5,5,3,10,5bf74335fb16660023262ab0,7,5.0,4,5.4,5,31,5.129
2018-11-23T00:00:00.000+00:00,5.0,5,3,10,5bf894e0fb166600222490fc,6,5.0,4,5.4,5,26,4.885
2018-11-24T00:00:00.000+00:00,5.0,5,3,10,5bf9e65efb16660023291236,7,5.0,3,5.4,5,47,5.064
2018-11-25T00:00:00.000+00:00,7.0,5,2,12,5bfb382bfb166600232a9fa6,12,5.0,2,5.8,5,52,5.308
2018-11-26T00:00:00.000+00:00,5.0,4,2,12,5bfc89a0fb166600232c0fc6,7,5.0,3,5.5,4,26,4.731
2018-11-27T00:00:00.000+00:00,5.5,4,2,12,5bfddaabfb166600232d78f4,7,5.0,4,5.5,4,24,4.75
2018-11-28T00:00:00.000+00:00,9.0,5,2,15,5bff2c41fb166600222b646a,15,5.0,3,6.3,3,38,5.316
2018-11-29T00:00:00.000+00:00,5.0,5,3,15,5c007e15fb166600222cc502,7,5.0,3,6.3,7,25,5.24
2018-11-30T00:00:00.000+00:00,5.0,5,3,15,5c01cf74fb166600222e140f,7,5.0,3,5.9,5,39,4.846
2018-12-01T00:00:00.000+00:00,5.0,5,3,15,5c0320f4fb166600233369f3,7,5.0,3,5.9,7,56,5.179
2018-12-02T00:00:00.000+00:00,6.0,6,3,8,5c0472a3fb1666002334e0dd,8,5.0,4,6.0,5,37,5.811
2018-12-03T00:00:00.000+00:00,5.5,5,3,8,5c05c418fb16660022324591,7,5.0,4,5.3,5,31,5.581
2018-12-04T00:00:00.000+00:00,5.0,4,3,8,5c07152ffb1666002337a040,7,5.0,3,5.3,7,29,5.448
2018-12-05T00:00:00.000+00:00,5.0,5,3,8,5c0866adfb166600223506a3,7,5.0,3,5.3,5,31,5.0
2018-12-06T00:00:00.000+00:00,6.5,5,2,11,5c09b89f3ae3e800234e396d,11,5.0,2,5.6,5,27,4.926
2018-12-07T00:00:00.000+00:00,6.0,5,2,11,5c0b09d63ae3e800234f9087,8,5.0,4,5.6,4,31,5.774
2018-12-08T00:00:00.000+00:00,5.0,3,2,11,5c0c5b3b3ae3e800245125e1,7,5.0,3,5.5,4,27,4.556
2018-12-09T00:00:00.000+00:00,5.0,5,2,11,5c0dacb93ae3e800235265fe,7,5.0,3,5.5,5,40,5.15
2018-12-10T00:00:00.000+00:00,5.5,7,3,8,5c0efe303ae3e800245435ca,7,5.0,4,5.6,5,35,5.114
2018-12-11T00:00:00.000+00:00,6.0,4,3,8,5c104fc73ae3e800235540a6,8,5.5,4,5.5,8,29,5.966
2018-12-12T00:00:00.000+00:00,5.0,7,3,8,5c11a1413ae3e80024574efa,7,5.0,3,5.3,5,30,4.767
2018-12-13T00:00:00.000+00:00,6.0,5,3,8,5c12f2c43ae3e80023582069,8,6.0,4,5.5,8,38,5.947
2018-12-14T00:00:00.000+00:00,5.5,7,3,8,5c1444e03ae3e800245a8c14,7,5.0,4,5.6,4,33,5.273
2018-12-15T00:00:00.000+00:00,5.0,5,3,8,5c1595b93ae3e800235b4a52,7,5.0,3,5.5,5,32,5.156
2018-12-16T00:00:00.000+00:00,6.0,5,3,8,5c16e73a3ae3e800245d952d,8,6.0,4,5.5,4,38,6.026
