datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,9.0,9,9,9,5be37d3cfb166600220e9729,9,9.0,9,0,,9,1,9.0
2018-11-12T00:00:00.000+00:00,5.0,5,5,9,5bea14ebfb1666002317f87a,5,5.0,5,0,,5,1,5.0
2018-11-16T00:00:00.000+00:00,2.0,2,2,9,5bef5af0fb166600221aac9b,2,2.0,2,0,,2,1,2.0
2018-11-21T00:00:00.000+00:00,20.0,20,20,20,5bf5f23afb1666002324c86c,20,20.0,20,3,,20,1,20.0
2018-11-21T00:00:00.000+00:00,3.0,3,2,9,5bf5f23afb1666002324c86b,3,3.0,3,0,,3,1,3.0
2018-11-25T00:00:00.000+00:00,4.0,4,2,5,5bfb383cfb166600222765f8,4,4.0,4,0,4.6,4,1,4.0
2018-12-03T00:00:00.000+00:00,2.0,2,2,4,5c05c428fb16660023364e61,2,2.0,2,0,3.2,2,1,2.0
2018-12-06T00:00:00.000+00:00,5.0,5,5,20,5c09b8bf3ae3e800244e4226,5,5.0,5,3,,5,1,5.0
2018-12-07T00:00:00.000+00:00,3.0,3,3,20,5c0b0a0c3ae3e800234f984a,3,3.0,3,3,,3,1,3.0
2018-12-08T00:00:00.000+00:00,4.0,4,2,4,5c0c5b5d3ae3e8002350fb10,4,4.0,4,0,3.0,4,1,4.0
2018-12-11T00:00:00.000+00:00,4.0,4,2,4,5c104ffd3ae3e8002355481f,4,4.0,4,0,3.4,4,1,4.0
2018-12-16T00:00:00.000+00:00,3.0,3,2,4,5c16e7623ae3e800235ce613,3,3.0,3,0,3.4,3,1,3.0
2018-12-21T00:00:00.000+00:00,3.0,3,3,4,5c1d7f6c3ae3e8002364a8a7,3,3.0,3,0,3.2,3,1,3.0
2018-12-26T00:00:00.000+00:00,4.0,4,3,4,5c2416603ae3e800246dc997,4,4.0,4,0,3.6,4,2,4.0
2018-12-30T00:00:00.000+00:00,4.0,4,3,4,5c295c603ae3e800237319dd,4,4.0,4,0,3.6,4,2,4.0
2019-01-02T00:00:00.000+00:00,3.0,3,3,4,5c2d514f3ae3e8002377fe2a,3,3.0,3,0,3.4,3,1,3.0
2019-01-08T00:00:00.000+00:00,3.0,3,3,4,5c3539de3ae3e8002381fb3d,3,3.0,3,0,3.4,3,1,3.0
2019-01-11T00:00:00.000+00:00,5.0,5,3,5,5c392f003ae3e8002488f577,5,5.0,5,0,3.8,5,1,5.0
2019-01-15T00:00:00.000+00:00,3.0,3,3,5,5c3e745e3ae3e800238dc7fc,3,3.0,3,0,3.6,3,2,3.0
2019-01-18T00:00:00.000+00:00,2.0,2,2,5,5c42693a3ae3e8002392e7f8,2,2.0,2,0,3.2,2,3,2.0
2019-01-27T00:00:00.000+00:00,3.0,3,2,5,5c4e46a63ae3e80024a56168,3,3.0,3,0,3.2,3,1,3.0
2019-02-01T00:00:00.000+00:00,3.0,3,2,3,5c54de5e3ae3e80023ab137a,3,3.0,3,0,3.2,3,1,3.0
