datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,120.0,124,106,139,5be37d50fb166600220e99fb,134,120.0,106,122.3,120.0,108,120.843
2018-11-08T00:00:00.000+00:00,118.0,125,106,134,5be4ceb9fb16660023124442,130,120.0,106,121.0,118.0,76,119.487
2018-11-09T00:00:00.000+00:00,107.5,119,90,134,5be62003fb16660022111a62,125,110.0,90,117.1,110.0,68,110.603
2018-11-10T00:00:00.000+00:00,115.0,110,90,134,5be771b4fb16660022127e9a,129,117.5,101,116.1,115.0,82,115.159
2018-11-11T00:00:00.000+00:00,107.0,110,90,130,5be8c327fb1666002213de63,119,105.0,95,113.5,110.0,125,106.656
2018-11-12T00:00:00.000+00:00,109.5,110,85,134,5bea1503fb1666002317fb3e,134,110.0,85,111.4,105.0,112,108.768
2018-11-13T00:00:00.000+00:00,110.0,105,85,134,5beb6615fb16660023195770,130,110.0,90,109.8,114.0,108,108.407
2018-11-14T00:00:00.000+00:00,112.0,105,85,134,5becb7fdfb1666002217ef5a,125,110.0,99,110.7,100.0,63,108.476
2018-11-15T00:00:00.000+00:00,105.0,105,85,134,5bee097cfb166600221948a2,119,105.0,91,108.7,100.0,92,106.913
2018-11-16T00:00:00.000+00:00,107.5,120,90,130,5bef5b0ffb166600221aaf8b,125,110.0,90,108.8,110.0,102,107.363
2018-11-17T00:00:00.000+00:00,107.0,105,90,125,5bf0ac91fb166600221c26bf,119,105.0,95,108.3,99.0,99,106.232
2018-11-18T00:00:00.000+00:00,108.0,100,90,125,5bf1fe10fb166600221d9e17,125,109.0,91,107.9,95.0,124,107.806
2018-11-19T00:00:00.000+00:00,105.0,120,90,125,5bf34f7ffb1666002321ef33,120,109.5,90,106.5,115.0,84,107.202
2018-11-20T00:00:00.000+00:00,111.5,115,90,125,5bf4a0d8fb1666002220712d,120,114.0,103,107.8,113.0,75,113.333
2018-11-21T00:00:00.000+00:00,107.5,115,90,125,5bf5f250fb1666002324cb52,125,110.0,90,107.8,115.0,65,109.292
2018-11-22T00:00:00.000+00:00,115.5,115,90,129,5bf7436efb16660023263288,129,119.0,102,109.5,117.0,52,117.269
2018-11-23T00:00:00.000+00:00,115.0,120,90,129,5bf89551fb1666002327a60e,129,115.0,101,110.9,120.0,75,115.653
2018-11-24T00:00:00.000+00:00,110.0,110,90,130,5bf9e6b5fb16660023291f17,130,110.0,90,111.9,90.0,91,110.495
2018-11-25T00:00:00.000+00:00,117.0,110,90,130,5bfb3856fb166600232aa5fd,129,115.0,105,113.0,115.0,90,114.822
2018-11-26T00:00:00.000+00:00,117.5,120,90,135,5bfc89c8fb166600232c161f,135,118.5,100,115.0,123.0,74,115.851
2018-11-27T00:00:00.000+00:00,120.0,115,90,140,5bfddadcfb166600232d80d0,140,120.0,100,115.9,130.0,82,119.659
2018-11-28T00:00:00.000+00:00,117.5,135,100,140,5bff2c93fb166600222b703b,135,120.0,100,116.4,119.0,78,119.5
2018-11-29T00:00:00.000+00:00,120.0,130,100,140,5c007e44fb16660023307f03,130,124.5,110,118.4,130.0,54,122.296
2018-11-30T00:00:00.000+00:00,117.5,120,95,140,5c01cfc1fb166600222e1fc5,140,120.0,95,118.5,125.0,110,116.273
2018-12-01T00:00:00.000+00:00,119.5,120,95,140,5c032143fb166600233374ba,130,120.0,109,118.9,114.0,99,119.424
