datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,20.0,20,10,29,5be37d2bfb166600220e9499,20,20.0,20,21.3,20,1,20.0
2018-11-08T00:00:00.000+00:00,30.0,30,10,30,5be4ce7cfb166600220fd59e,30,30.0,30,23.3,30,1,30.0
2018-11-09T00:00:00.000+00:00,22.5,25,15,30,5be61fd3fb166600221114ec,30,24.0,15,23.6,19,9,22.222
2018-11-10T00:00:00.000+00:00,22.5,25,15,30,5be77187fb16660023151fb2,30,25.0,15,24.3,26,12,23.75
2018-11-11T00:00:00.000+00:00,25.0,30,15,30,5be8c2bafb16660023167e3d,30,30.0,20,24.0,30,3,26.667
2018-11-12T00:00:00.000+00:00,17.5,20,10,30,5bea14bdfb1666002317f3fc,25,20.0,10,23.5,10,3,18.333
2018-11-13T00:00:00.000+00:00,27.5,20,10,35,5beb65d9fb166600231951ed,35,25.0,20,23.0,20,7,25.429
2018-11-14T00:00:00.000+00:00,28.0,28,10,35,5becb7d0fb166600231abd3b,28,28.0,28,24.1,28,1,28.0
2018-11-15T00:00:00.000+00:00,27.5,25,10,35,5bee0916fb166600231c1f78,30,27.5,25,25.1,30,2,27.5
2018-11-16T00:00:00.000+00:00,15.0,20,10,35,5bef5adafb166600221aa9d3,20,12.5,10,23.1,11,4,13.75
2018-11-17T00:00:00.000+00:00,15.0,18,10,30,5bf0ac5efb166600221c210f,18,15.0,12,22.6,18,8,15.0
2018-11-18T00:00:00.000+00:00,12.5,10,10,30,5bf1fd8ffb166600221d8e9c,15,13.0,10,19.6,15,5,12.6
2018-11-19T00:00:00.000+00:00,9.5,9,9,20,5bf34f4ffb1666002321e974,10,10.0,9,15.9,10,3,9.667
2018-11-20T00:00:00.000+00:00,15.0,10,9,20,5bf4a0adfb16660022206b9f,20,10.0,10,13.4,10,5,12.4
2018-11-21T00:00:00.000+00:00,12.5,12,9,20,5bf5f228fb1666002324c593,15,12.0,10,12.9,10,6,12.667
2018-11-22T00:00:00.000+00:00,14.5,15,9,20,5bf74344fb16660023262ce1,15,15.0,14,12.8,14,4,14.75
2018-11-23T00:00:00.000+00:00,20.0,20,10,20,5bf894ecfb1666002224931e,20,20.0,20,14.3,20,1,20.0
2018-11-24T00:00:00.000+00:00,14.5,14,10,20,5bf9e66bfb1666002225f930,15,15.0,14,15.3,15,3,14.667
2018-11-25T00:00:00.000+00:00,17.5,15,14,20,5bfb3829fb16660022276323,20,17.0,15,15.8,18,4,17.25
2018-11-26T00:00:00.000+00:00,14.0,15,13,20,5bfc899afb1666002228c3ae,15,14.0,13,16.1,13,2,14.0
2018-11-27T00:00:00.000+00:00,19.5,15,13,24,5bfddab8fb166600232d7b16,24,19.0,15,17.1,24,3,19.333
2018-11-28T00:00:00.000+00:00,20.0,20,13,25,5bff2c3cfb166600232ef51b,25,20.0,15,17.1,22,6,20.167
2018-11-29T00:00:00.000+00:00,21.5,25,13,25,5c007e20fb16660023307967,25,21.5,18,18.5,18,2,21.5
2018-11-30T00:00:00.000+00:00,17.0,17,15,25,5c01cf81fb166600222e1637,19,18.0,15,18.4,19,4,17.5
2018-12-01T00:00:00.000+00:00,16.0,15,15,25,5c0320edfb166600222f7dd2,17,15.0,15,18.8,15,5,15.4
2018-12-02T00:00:00.000+00:00,22.5,15,15,30,5c04729efb1666002230f34c,30,20.0,15,19.4,20,7,22.429
2018-12-03T00:00:00.000+00:00,19.0,18,15,30,5c05c419fb16660023364bac,20,19.0,18,19.2,20,2,19.0
2018-12-04T00:00:00.000+00:00,19.5,25,14,30,5c07153efb1666002337a25b,25,20.0,14,18.8,20,3,19.667
2018-12-05T00:00:00.000+00:00,22.5,30,14,30,5c0866b9fb166600223508b6,30,22.0,15,19.9,27,6,22.667
