datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,2.5,2,1,5,5be37d39fb166600220e96a1,3,2.0,2,2.9,3,3,2.333
2018-11-08T00:00:00.000+00:00,3.0,2,1,5,5be4ce89fb166600220fd7ac,4,3.0,2,2.9,4,2,3.0
2018-11-09T00:00:00.000+00:00,3.0,4,1,5,5be61fe6fb16660022111704,4,3.0,2,2.7,3,10,2.8
2018-11-10T00:00:00.000+00:00,3.0,2,2,4,5be77194fb166600231521d5,4,3.0,2,2.9,3,5,3.0
2018-11-11T00:00:00.000+00:00,2.5,4,1,4,5be8c2cbfb16660023168064,4,3.0,1,2.8,4,9,2.889
2018-11-12T00:00:00.000+00:00,4.0,4,1,5,5bea14d0fb1666002317f615,5,3.0,3,3.1,5,6,3.833
2018-11-13T00:00:00.000+00:00,4.0,3,1,5,5beb65effb16660023195415,5,3.0,3,3.3,3,4,3.5
2018-11-14T00:00:00.000+00:00,3.5,3,1,5,5becb7e0fb166600231abf62,5,3.0,2,3.4,5,8,3.5
2018-11-15T00:00:00.000+00:00,3.5,2,2,5,5bee0929fb166600231c21a2,5,3.0,2,3.5,5,7,3.143
2018-11-16T00:00:00.000+00:00,3.5,2,2,5,5bef5aecfb166600221aac0a,5,3.0,2,3.7,3,14,3.429
2018-11-17T00:00:00.000+00:00,2.5,3,2,5,5bf0ac71fb166600221c233e,3,2.0,2,3.4,2,9,2.222
2018-11-18T00:00:00.000+00:00,3.5,3,2,5,5bf1fda1fb166600221d90c1,5,3.0,2,3.3,3,9,3.111
2018-11-19T00:00:00.000+00:00,3.0,1,1,5,5bf34f61fb1666002321ebb1,5,3.5,1,3.2,3,4,3.25
2018-11-20T00:00:00.000+00:00,3.5,4,1,5,5bf4a0befb16660022206dce,4,4.0,3,3.2,3,7,3.571
2018-11-21T00:00:00.000+00:00,3.5,4,1,5,5bf5f237fb1666002324c7d6,4,3.5,3,3.2,4,4,3.5
2018-11-22T00:00:00.000+00:00,4.0,4,1,5,5bf74354fb16660023262f01,5,3.0,3,3.5,5,6,3.833
2018-11-23T00:00:00.000+00:00,3.0,4,2,5,5bf894fafb16660022249563,4,3.0,2,3.4,3,4,3.0
2018-11-24T00:00:00.000+00:00,2.5,2,2,5,5bf9e67afb1666002225fb7a,3,3.0,2,3.3,3,7,2.714
2018-11-25T00:00:00.000+00:00,3.0,4,2,5,5bfb3838fb16660022276561,4,2.0,2,3.2,2,6,2.667
2018-11-26T00:00:00.000+00:00,3.5,5,2,5,5bfc89a7fb1666002228c5d8,5,3.5,2,3.2,2,9,3.444
2018-11-27T00:00:00.000+00:00,2.5,2,2,5,5bfddac6fb166600232d7d47,3,2.0,2,2.9,2,3,2.333
2018-11-28T00:00:00.000+00:00,3.5,4,2,5,5bff2c4cfb166600232ef74d,4,4.0,3,3.0,3,3,3.667
2018-11-29T00:00:00.000+00:00,3.0,3,2,5,5c007e2dfb16660023307b93,4,3.0,2,3.1,2,6,2.833
2018-11-30T00:00:00.000+00:00,3.0,3,1,5,5c01cf93fb166600222e186a,5,3.0,1,3.1,5,18,3.333
