datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,20.0,20,10,30,5be37d41fb1666002310dcbd,30,15.0,10,17.0,15,26,15.885
2018-11-08T00:00:00.000+00:00,14.0,14,10,30,5be4cea8fb166600220fdc72,15,15.0,13,16.1,15,15,14.4
2018-11-09T00:00:00.000+00:00,14.5,15,10,30,5be61fe9fb1666002313a11a,16,15.0,13,16.0,13,7,14.571
2018-11-10T00:00:00.000+00:00,15.0,10,10,30,5be7719efb16660022127b66,20,15.0,10,15.7,13,27,14.704
2018-11-11T00:00:00.000+00:00,12.0,12,9,20,5be8c2f7fb1666002213d815,15,12.5,9,15.1,15,45,12.356
2018-11-12T00:00:00.000+00:00,13.0,15,9,20,5bea14f7fb166600221536d4,16,14.0,10,13.7,10,33,13.0
2018-11-13T00:00:00.000+00:00,15.0,14,5,25,5beb65f1fb16660022167e75,25,15.0,5,13.9,19,49,14.265
2018-11-14T00:00:00.000+00:00,15.0,15,5,25,5becb7effb1666002217edc7,20,15.0,10,14.0,10,29,15.138
2018-11-15T00:00:00.000+00:00,15.0,15,5,25,5bee095ffb166600231c27d1,17,15.0,13,14.0,14,21,14.762
2018-11-16T00:00:00.000+00:00,12.5,15,5,25,5bef5af0fb166600231d970e,15,13.5,10,14.1,14,34,12.529
2018-11-17T00:00:00.000+00:00,15.0,13,10,20,5bf0ac79fb166600231f0ba3,17,15.0,13,14.5,15,39,14.615
2018-11-18T00:00:00.000+00:00,14.5,16,10,17,5bf1fdccfb166600221d95ff,16,15.0,13,14.4,15,40,14.65
2018-11-19T00:00:00.000+00:00,14.0,15,10,17,5bf34f67fb166600221f035d,15,15.0,13,14.2,15,21,14.286
2018-11-20T00:00:00.000+00:00,15.0,20,10,20,5bf4a0c1fb16660023235630,20,15.0,10,14.2,15,21,15.19
2018-11-21T00:00:00.000+00:00,13.5,15,10,20,5bf5f242fb1666002221d7a7,15,14.0,12,14.4,15,23,14.043
2018-11-22T00:00:00.000+00:00,24.0,15,8,40,5bf74356fb16660022232a5b,40,15.0,8,16.2,12,38,15.526
2018-11-23T00:00:00.000+00:00,22.5,35,8,40,5bf89545fb1666002327a474,35,15.0,10,17.8,15,30,15.2
2018-11-24T00:00:00.000+00:00,15.0,15,8,40,5bf9e692fb16660023291969,19,15.0,11,18.0,16,31,14.774
2018-11-25T00:00:00.000+00:00,12.5,14,8,40,5bfb3849fb166600232aa45e,15,12.0,10,17.5,12,23,12.435
2018-11-26T00:00:00.000+00:00,14.0,14,10,35,5bfc89bcfb166600232c147f,16,15.0,12,17.6,15,28,14.179
2018-11-27T00:00:00.000+00:00,14.5,15,10,19,5bfddacafb166600222a12d5,15,15.0,14,15.7,14,15,14.8
2018-11-28T00:00:00.000+00:00,13.5,15,10,16,5bff2c74fb166600222b6c58,15,15.0,12,13.9,12,26,13.962
2018-11-29T00:00:00.000+00:00,12.5,14,10,16,5c007e2ffb166600222cc9bc,15,15.0,10,13.4,15,36,13.944
2018-11-30T00:00:00.000+00:00,14.5,14,10,16,5c01cf96fb1666002331f526,16,15.0,13,13.8,14,35,14.8
2018-12-01T00:00:00.000+00:00,17.5,10,10,25,5c032114fb166600222f83c8,25,15.0,10,14.5,15,48,15.0
2018-12-02T00:00:00.000+00:00,15.0,19,10,25,5c0472bdfb1666002334e5aa,20,15.0,10,14.6,15,36,13.833
2018-12-03T00:00:00.000+00:00,14.5,14,10,25,5c05c433fb16660022324a41,15,15.0,14,14.8,14,17,14.647
2018-12-04T00:00:00.000+00:00,15.5,15,10,25,5c071550fb16660022339cc7,17,15.0,14,15.4,15,23,15.304
2018-12-05T00:00:00.000+00:00,15.0,15,10,20,5c0866dffb1666002338ff32,16,15.0,14,15.5,14,24,14.875
2018-12-06T00:00:00.000+00:00,14.0,15,13,17,5c09b8bf3ae3e800234e3e29,15,15.0,13,14.8,15,12,14.667
2018-12-07T00:00:00.000+00:00,14.5,15,13,17,5c0b09f33ae3e800234f955b,16,15.0,13,14.7,15,25,14.76
2018-12-08T00:00:00.000+00:00,15.0,15,10,20,5c0c5b5c3ae3e80024512adf,20,15.0,10,14.8,20,37,14.432
