datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,50.0,50,50,50,5be37d49fb1666002310ddee,50,50.0,50,,50,1,50.0
2018-11-16T00:00:00.000+00:00,35.0,35,35,50,5bef5afefb166600231d9849,35,35.0,35,,35,2,35.0
2018-11-22T00:00:00.000+00:00,25.0,25,25,50,5bf74360fb16660022232b8e,25,25.0,25,,25,1,25.0
2018-12-05T00:00:00.000+00:00,29.0,29,25,50,5c0866e8fb16660023390056,29,29.0,29,,29,1,29.0
2018-12-06T00:00:00.000+00:00,35.0,35,25,35,5c09b8c83ae3e800234e3f58,35,35.0,35,34.8,35,1,35.0
2018-12-14T00:00:00.000+00:00,40.0,40,25,40,5c1445083ae3e8002359bc83,40,40.0,40,32.8,40,1,40.0
2019-01-02T00:00:00.000+00:00,30.0,30,29,40,5c2d51643ae3e80023780118,30,30.0,30,31.8,30,1,30.0
2019-01-06T00:00:00.000+00:00,100.0,100,30,100,5c3297483ae3e800237ebc53,100,100.0,100,46.8,100,1,100.0
2019-01-15T00:00:00.000+00:00,35.0,35,30,100,5c3e74653ae3e800249007fd,35,35.0,35,48.0,35,1,35.0
2019-01-16T00:00:00.000+00:00,100.0,100,30,100,5c3fc5e03ae3e800238f796c,100,100.0,100,61.0,100,1,100.0
2019-01-17T00:00:00.000+00:00,20.0,20,20,100,5c4117e83ae3e80024939d0d,20,20.0,20,57.0,20,1,20.0
2019-01-28T00:00:00.000+00:00,40.0,40,20,100,5c4f987f3ae3e80024a72f0d,40,40.0,40,59.0,40,1,40.0
2019-02-02T00:00:00.000+00:00,40.0,40,20,100,5c562ffc3ae3e80023ace41a,40,40.0,40,47.0,40,1,40.0
