datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-12T00:00:00.000+00:00,5.0,5,5,10,5bea1500fb1666002317fac0,5,5,5,0,,5,1,5.0
2018-12-19T00:00:00.000+00:00,7.0,7,5,10,5c1adbef3ae3e80023617b42,7,7,7,0,,7,1,7.0
2018-12-28T00:00:00.000+00:00,10.0,10,5,10,5c26b9773ae3e800236fc90a,10,10,10,0,,10,1,10.0
2019-01-08T00:00:00.000+00:00,15.0,15,5,15,5c3539f23ae3e8002381fe1a,15,15,15,0,9.4,15,1,15.0
2019-01-22T00:00:00.000+00:00,11.0,11,7,15,5c47af673ae3e800249c88db,11,11,11,0,9.6,11,1,11.0
2019-01-25T00:00:00.000+00:00,3.0,3,3,15,5c4ba3a53ae3e80024a1c3ac,3,3,3,0,9.2,3,1,3.0
