datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,5.5,5,4,8,5be37d3bfb166600220e96f7,7,5.0,4,3,5.7,5,36,6.222
2018-11-07T00:00:00.000+00:00,4.5,3,3,7,5be37d3bfb166600220e96f6,6,5.0,3,0,5.2,5,7,4.571
2018-11-08T00:00:00.000+00:00,4.5,7,2,8,5be4ce97fb16660023123fd1,7,5.0,2,3,5.5,6,26,5.538
2018-11-09T00:00:00.000+00:00,4.5,5,2,8,5be61fe8fb1666002211175a,5,5.0,4,3,5.3,4,5,4.6
2018-11-10T00:00:00.000+00:00,5.5,3,2,8,5be77196fb1666002315222e,8,5.0,3,3,5.2,4,38,5.184
2018-11-10T00:00:00.000+00:00,6.0,6,3,6,5be77196fb1666002315222d,6,6.0,6,0,5.4,6,3,6.0
2018-11-11T00:00:00.000+00:00,5.0,4,2,8,5be8c2fbfb1666002213d88e,6,5.0,4,3,5.0,4,38,4.895
2018-11-11T00:00:00.000+00:00,5.0,5,3,6,5be8c2fbfb1666002213d88d,5,5.0,5,0,5.1,5,1,5.0
2018-11-12T00:00:00.000+00:00,4.5,4,3,8,5bea14e8fb1666002317f848,6,5.0,3,3,4.8,5,24,4.75
2018-11-12T00:00:00.000+00:00,5.0,5,3,6,5bea14e8fb1666002317f847,5,5.0,5,0,5.1,5,2,5.0
2018-11-13T00:00:00.000+00:00,5.5,4,3,8,5beb65f1fb1666002319546b,7,4.0,4,3,5.0,7,17,4.412
2018-11-13T00:00:00.000+00:00,5.0,5,5,6,5beb65f1fb1666002319546a,5,5.0,5,0,5.1,5,2,5.0
2018-11-14T00:00:00.000+00:00,5.0,5,3,7,5becb7e2fb166600231abfb9,6,5.0,4,3,5.1,5,24,4.833
2018-11-14T00:00:00.000+00:00,5.0,5,5,5,5becb7e2fb166600231abfb8,5,5.0,5,0,5.2,5,11,5.0
2018-11-15T00:00:00.000+00:00,5.5,6,3,7,5bee094ffb1666002219440f,7,5.0,4,3,5.1,7,58,5.81
2018-11-16T00:00:00.000+00:00,6.0,5,4,8,5bef5aeffb166600221aac67,8,5.0,4,3,5.3,7,26,5.808
2018-11-16T00:00:00.000+00:00,6.5,6,5,7,5bef5aeffb166600221aac66,7,6.5,6,0,5.3,7,5,6.4
2018-11-17T00:00:00.000+00:00,7.0,5,4,10,5bf0ac74fb166600221c2399,10,5.0,4,3,5.8,7,53,5.377
2018-11-18T00:00:00.000+00:00,4.5,5,4,10,5bf1fdcffb16660023207e9a,5,5.0,4,3,5.6,5,33,4.667
2018-11-18T00:00:00.000+00:00,5.0,5,5,7,5bf1fdcffb16660023207e99,5,5.0,5,0,5.3,5,2,5.0
2018-11-19T00:00:00.000+00:00,5.0,5,3,10,5bf34f64fb1666002321ec0c,7,5.0,3,3,5.6,5,58,5.672
2018-11-19T00:00:00.000+00:00,5.0,5,5,7,5bf34f64fb1666002321ec0b,5,5.0,5,0,5.3,5,1,5.0
2018-11-20T00:00:00.000+00:00,7.0,10,3,10,5bf4a0c0fb16660022206e28,10,6.0,4,3,5.9,8,22,7.136
2018-11-21T00:00:00.000+00:00,5.5,5,3,10,5bf5f239fb1666002324c833,7,5.0,4,3,5.8,5,17,5.706
2018-11-21T00:00:00.000+00:00,5.0,5,5,7,5bf5f239fb1666002324c832,5,5.0,5,0,5.3,5,4,5.0
2018-11-22T00:00:00.000+00:00,5.5,5,3,10,5bf74356fb16660023262f5b,7,5.0,4,3,5.5,4,18,5.889
2018-11-23T00:00:00.000+00:00,5.0,7,3,10,5bf89536fb16660022249c1a,7,5.0,3,3,5.6,5,25,5.56
2018-11-24T00:00:00.000+00:00,6.5,5,3,9,5bf9e67cfb1666002225fbd4,9,5.0,4,3,5.9,7,33,5.606
2018-11-24T00:00:00.000+00:00,4.5,5,4,5,5bf9e67cfb1666002225fbd3,5,5.0,4,0,5.2,5,3,4.667
2018-11-25T00:00:00.000+00:00,6.0,7,3,9,5bfb383bfb166600222765be,7,5.0,5,3,5.7,5,12,6.0
