datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,5.5,5,4,10,5be37d58fb1666002310e087,6,5.0,5,6.3,6,9,5.333
2018-11-08T00:00:00.000+00:00,6.0,6,4,10,5be4cebefb166600220fe01e,8,5.0,4,6.2,6,19,5.158
2018-11-09T00:00:00.000+00:00,6.0,5,4,10,5be62007fb1666002313a4cb,8,5.5,4,6.3,4,15,5.933
2018-11-10T00:00:00.000+00:00,6.0,5,4,8,5be771b9fb166600231527d5,8,6.0,4,6.1,6,22,5.864
2018-11-11T00:00:00.000+00:00,5.5,4,4,8,5be8c322fb16660023168bf0,7,5.0,4,5.8,4,28,5.0
2018-11-12T00:00:00.000+00:00,6.5,5,3,10,5bea1515fb16660022153aa4,10,5.0,3,6.0,7,22,5.455
2018-11-13T00:00:00.000+00:00,5.0,4,3,10,5beb6616fb1666002216823b,7,5.0,3,5.8,5,23,5.348
2018-11-14T00:00:00.000+00:00,5.0,4,3,10,5becb80cfb166600231ac505,7,5.0,3,5.6,6,29,4.828
2018-11-15T00:00:00.000+00:00,7.5,5,3,11,5bee0985fb166600231c2c13,11,5.0,4,5.9,10,22,6.136
2018-11-16T00:00:00.000+00:00,6.5,5,3,11,5bef5b12fb166600231d9b10,8,5.0,5,6.1,6,24,5.875
2018-11-17T00:00:00.000+00:00,5.0,5,3,11,5bf0ac98fb166600231f0f8b,7,5.0,3,5.8,4,35,4.971
2018-11-18T00:00:00.000+00:00,5.0,4,3,11,5bf1fe02fb166600221d9c43,7,5.0,3,5.8,3,24,5.083
2018-11-19T00:00:00.000+00:00,6.0,8,3,8,5bf34f84fb166600221f073f,8,6.0,4,6.0,4,43,5.907
2018-11-20T00:00:00.000+00:00,5.0,5,2,8,5bf4a0dafb166600232359f5,8,5.0,2,5.5,7,26,5.808
2018-11-21T00:00:00.000+00:00,6.0,5,2,8,5bf5f25cfb1666002221db81,8,6.0,4,5.4,5,30,6.667
2018-11-22T00:00:00.000+00:00,5.5,6,2,8,5bf74371fb16660022232e3c,7,5.0,4,5.5,5,16,5.125
2018-11-23T00:00:00.000+00:00,5.5,5,2,8,5bf89557fb1666002224a166,7,5.0,4,5.6,5,19,5.526
2018-11-24T00:00:00.000+00:00,6.5,6,3,10,5bf9e6aafb16660023291d4a,10,5.0,3,5.7,5,28,5.429
2018-11-25T00:00:00.000+00:00,7.0,6,3,10,5bfb385cfb16660022276b19,10,5.0,4,6.1,5,42,5.857
2018-11-26T00:00:00.000+00:00,6.5,5,3,10,5bfc89ccfb1666002228cb6d,8,6.0,5,6.2,8,24,6.0
2018-11-27T00:00:00.000+00:00,5.5,6,3,10,5bfddae0fb166600222a16a1,7,5.0,4,6.2,5,18,5.389
2018-11-28T00:00:00.000+00:00,6.0,6,4,10,5bff2c99fb166600232f0241,8,6.0,4,6.3,6,23,5.739
2018-11-29T00:00:00.000+00:00,6.0,6,4,8,5c007e45fb166600222ccd72,8,6.0,4,6.2,8,22,5.773
2018-11-30T00:00:00.000+00:00,6.0,6,4,8,5c01cfb4fb166600222e1e0f,8,6.0,4,6.0,4,32,5.906
2018-12-01T00:00:00.000+00:00,5.0,5,3,8,5c032136fb166600233372fa,7,5.0,3,5.7,5,40,4.925
2018-12-02T00:00:00.000+00:00,6.0,5,3,8,5c0472cffb1666002230fb36,8,6.0,4,5.8,7,21,5.905
2018-12-03T00:00:00.000+00:00,5.5,5,3,8,5c05c447fb1666002336537a,7,6.0,4,5.7,7,20,6.05
2018-12-04T00:00:00.000+00:00,6.5,7,3,8,5c07156afb1666002233a084,8,7.0,5,5.8,6,18,6.5
2018-12-05T00:00:00.000+00:00,7.0,5,4,9,5c0866f7fb166600233902f0,9,7.0,5,6.0,6,16,6.438
2018-12-06T00:00:00.000+00:00,6.0,5,4,9,5c09b8d63ae3e800234e41f2,8,6.0,4,6.2,7,20,6.3
2018-12-07T00:00:00.000+00:00,5.5,5,4,9,5c0b0a393ae3e800244fb4d1,6,5.0,5,6.1,5,11,5.364
2018-12-08T00:00:00.000+00:00,6.0,8,4,9,5c0c5b753ae3e80024512f05,8,6.0,4,6.2,6,26,6.269
2018-12-09T00:00:00.000+00:00,7.0,6,4,9,5c0dacf53ae3e8002452b6b5,9,7.0,5,6.3,5,25,6.76
2018-12-10T00:00:00.000+00:00,7.0,5,4,9,5c0efe6b3ae3e80024543ee8,9,7.0,5,6.3,6,25,7.0
2018-12-11T00:00:00.000+00:00,6.0,7,4,9,5c1050353ae3e8002455d306,8,6.0,4,6.3,6,15,5.867
2018-12-12T00:00:00.000+00:00,7.0,7,4,10,5c11a17b3ae3e80024575817,10,6.0,4,6.6,6,16,6.25
2018-12-13T00:00:00.000+00:00,7.0,7,4,10,5c12f31c3ae3e80023582f56,9,7.0,5,6.8,7,23,7.217
2018-12-14T00:00:00.000+00:00,7.0,7,4,10,5c1445193ae3e8002359bf62,9,7.0,5,6.8,7,35,6.543
2018-12-15T00:00:00.000+00:00,7.5,7,4,10,5c1595f93ae3e800235b540a,8,7.0,7,6.9,7,19,7.421
2018-12-16T00:00:00.000+00:00,7.0,7,5,9,5c16e77d3ae3e800245d9ed2,9,7.0,5,7.1,5,36,6.833
2018-12-17T00:00:00.000+00:00,6.5,5,5,9,5c18397d3ae3e800235e79fb,8,6.0,5,7.0,8,27,6.259
2018-12-18T00:00:00.000+00:00,6.0,9,3,9,5c198b323ae3e8002460dada,9,5.0,3,6.8,6,25,6.0
2018-12-19T00:00:00.000+00:00,7.5,7,3,10,5c1adbf53ae3e800246265ad,10,7.5,5,6.9,7,21,7.714
2018-12-20T00:00:00.000+00:00,7.0,6,3,10,5c1c2e043ae3e80023631141,9,7.0,5,6.8,8,23,6.87
2018-12-21T00:00:00.000+00:00,6.5,7,3,10,5c1d7f953ae3e8002364aeb3,8,7.0,5,6.7,8,18,7.056
2018-12-22T00:00:00.000+00:00,6.5,5,5,10,5c1ed0e13ae3e800236636ac,8,7.0,5,6.7,8,22,6.955
2018-12-23T00:00:00.000+00:00,7.0,8,5,9,5c2022053ae3e8002468ef6a,9,7.0,5,6.9,7,27,6.852
2018-12-24T00:00:00.000+00:00,7.0,6,5,9,5c2173763ae3e800246a93e6,9,7.0,5,6.8,8,27,6.815
2018-12-25T00:00:00.000+00:00,6.5,5,3,10,5c22c54a3ae3e800236b0728,10,6.5,3,6.7,6,25,6.76
2018-12-26T00:00:00.000+00:00,6.5,7,3,10,5c24167a3ae3e800236c91cb,9,7.0,4,6.7,5,21,6.619
2018-12-27T00:00:00.000+00:00,6.0,4,2,10,5c25688d3ae3e800236e3dcf,10,7.0,2,6.6,5,33,8.061
2018-12-28T00:00:00.000+00:00,7.0,5,2,10,5c26b97e3ae3e80024711eee,9,7.0,5,6.6,8,27,6.815
2018-12-29T00:00:00.000+00:00,7.5,7,2,10,5c280b8e3ae3e8002371854a,10,7.5,5,6.7,6,35,7.657
2018-12-30T00:00:00.000+00:00,7.0,5,2,10,5c295c7d3ae3e800247484d7,9,7.0,5,6.8,6,25,6.6
2018-12-31T00:00:00.000+00:00,8.0,7,5,10,5c2aadf13ae3e80024763314,10,8.0,6,7.1,8,14,7.929
2019-01-01T00:00:00.000+00:00,7.5,5,5,10,5c2bfff53ae3e8002477dce2,10,6.5,5,7.4,5,13,6.615
2019-01-02T00:00:00.000+00:00,6.0,5,4,10,5c2d51753ae3e80023780448,8,5.5,4,7.2,5,22,5.864
2019-01-03T00:00:00.000+00:00,7.0,8,4,10,5c2ea2e83ae3e8002379a0c8,10,7.0,4,7.1,6,31,6.935
2019-01-04T00:00:00.000+00:00,6.5,5,4,10,5c2ff4943ae3e800237b53a8,8,6.0,5,7.0,8,17,6.412
2019-01-05T00:00:00.000+00:00,6.5,7,4,10,5c3145803ae3e800237cfcad,8,6.0,5,6.7,6,22,5.909
2019-01-06T00:00:00.000+00:00,7.0,5,4,10,5c32975e3ae3e800237ebf94,10,7.0,4,6.6,5,32,7.094
2019-01-07T00:00:00.000+00:00,7.0,5,4,10,5c33e8f53ae3e80024821c0e,10,6.5,4,6.8,5,23,6.609
2019-01-08T00:00:00.000+00:00,7.0,8,4,10,5c3539f73ae3e8002483c163,9,7.0,5,6.8,6,18,7.0
2019-01-09T00:00:00.000+00:00,6.0,5,4,10,5c368c0a3ae3e8002485794d,8,5.5,4,6.7,5,17,5.824
2019-01-10T00:00:00.000+00:00,7.5,7,4,10,5c37dd723ae3e800248736c6,10,7.0,5,6.9,6,24,6.958
2019-01-11T00:00:00.000+00:00,7.5,8,4,10,5c392f1d3ae3e80023871b90,10,7.0,5,7.0,10,30,7.0
2019-01-12T00:00:00.000+00:00,7.0,7,4,10,5c3a809d3ae3e8002388d583,9,7.0,5,7.0,7,29,6.517
2019-01-13T00:00:00.000+00:00,6.5,5,5,10,5c3bd1e43ae3e800238a87af,8,6.5,5,6.9,5,22,6.227
2019-01-14T00:00:00.000+00:00,7.5,8,5,10,5c3d234a3ae3e800248e5aae,8,8.0,7,7.2,8,12,7.833
2019-01-15T00:00:00.000+00:00,6.0,5,4,9,5c3e74773ae3e80024900b59,8,5.0,4,6.9,6,20,5.75
2019-01-16T00:00:00.000+00:00,5.5,6,4,8,5c3fc5f33ae3e800238f7cbe,6,5.0,5,6.5,6,6,5.333
2019-01-17T00:00:00.000+00:00,4.5,6,2,8,5c4117f93ae3e8002493a070,7,5.0,2,6.0,3,15,4.933
2019-01-18T00:00:00.000+00:00,5.5,6,2,8,5c4269683ae3e8002392ee3f,7,5.0,4,5.8,4,15,5.667
2019-01-19T00:00:00.000+00:00,5.5,5,2,7,5c43bacb3ae3e8002394be33,7,5.0,4,5.4,5,19,5.316
2019-01-20T00:00:00.000+00:00,5.0,5,2,7,5c450c473ae3e80023966c21,6,5.0,4,5.2,5,12,5.0
2019-01-21T00:00:00.000+00:00,7.0,7,4,9,5c465d9a3ae3e800249ac72f,9,7.0,5,5.5,5,17,6.706
2019-01-22T00:00:00.000+00:00,6.0,6,4,9,5c47af553ae3e8002399eff5,8,5.0,4,5.8,5,31,5.71
2019-01-23T00:00:00.000+00:00,5.5,5,4,9,5c4901053ae3e800249e5293,7,6.0,4,5.8,4,22,5.773
2019-01-24T00:00:00.000+00:00,7.0,5,4,9,5c4a52043ae3e80024a00231,9,5.0,5,6.1,5,14,5.643
2019-01-25T00:00:00.000+00:00,6.0,4,4,9,5c4ba3af3ae3e800239f1955,8,6.0,4,6.3,5,21,6.0
2019-01-26T00:00:00.000+00:00,6.5,4,4,9,5c4cf5673ae3e80024a39bb1,9,5.0,4,6.2,5,19,5.737
2019-01-27T00:00:00.000+00:00,7.0,8,4,10,5c4e46cd3ae3e80024a567cf,10,8.0,4,6.4,5,25,7.44
2019-01-28T00:00:00.000+00:00,7.0,7,4,10,5c4f98913ae3e80024a73264,10,8.0,4,6.7,5,22,7.091
2019-01-29T00:00:00.000+00:00,8.5,8,4,10,5c50e9c43ae3e80024a8f40a,10,8.0,7,7.0,9,8,8.25
2019-01-30T00:00:00.000+00:00,8.0,6,4,10,5c523b0b3ae3e80024aab57a,10,8.0,6,7.4,9,19,8.211
2019-01-31T00:00:00.000+00:00,6.5,6,3,10,5c538cb23ae3e80023a955a5,10,6.0,3,7.4,5,31,7.29
2019-02-01T00:00:00.000+00:00,6.5,6,3,10,5c54de863ae3e80024ae5810,8,6.0,5,7.3,6,17,6.176
2019-02-02T00:00:00.000+00:00,7.0,6,3,10,5c5630103ae3e80023ace77b,9,7.0,5,7.3,8,29,6.793
2019-02-03T00:00:00.000+00:00,6.0,5,3,10,5c5781093ae3e80023aeafff,8,6.0,4,6.8,5,19,6.263
