datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,10.5,10,10,14,5be37d01fb166600220e8e5b,11,10.0,10,11.6,11,4,10.25
2018-11-08T00:00:00.000+00:00,11.5,12,10,14,5be4ce28fb16660023122f5f,13,12.0,10,11.7,13,3,11.667
2018-11-09T00:00:00.000+00:00,12.0,11,10,14,5be61f99fb16660022110ea9,13,12.0,11,11.9,13,5,12.6
2018-11-10T00:00:00.000+00:00,11.5,11,10,13,5be77138fb16660022126bd6,13,11.0,10,11.7,10,11,11.545
2018-11-11T00:00:00.000+00:00,11.0,10,10,13,5be8c292fb166600231677c8,12,10.0,10,11.3,10,5,10.4
2018-11-12T00:00:00.000+00:00,10.5,12,9,13,5bea1416fb1666002317e337,12,10.0,9,11.3,10,7,10.429
2018-11-13T00:00:00.000+00:00,11.0,12,9,13,5beb659bfb16660023194ba6,12,10.0,10,11.2,10,8,10.875
2018-11-14T00:00:00.000+00:00,10.5,8,8,13,5becb795fb166600231ab65c,13,10.5,8,10.9,13,8,11.0
2018-11-15T00:00:00.000+00:00,10.0,10,6,14,5bee08e1fb166600231c1916,14,10.5,6,10.6,12,15,11.4
2018-11-16T00:00:00.000+00:00,9.5,10,6,14,5bef5aa7fb166600221aa33f,13,10.0,6,10.3,7,7,10.143
2018-11-17T00:00:00.000+00:00,12.5,13,6,14,5bf0ac29fb166600221c1a63,13,13.0,12,10.7,12,3,12.667
2018-11-18T00:00:00.000+00:00,9.5,12,6,14,5bf1fd19fb16660023206c5b,12,10.0,7,10.4,10,9,10.111
2018-11-19T00:00:00.000+00:00,11.5,12,6,13,5bf34f1dfb1666002321e2f5,13,12.0,10,10.6,13,4,12.0
2018-11-20T00:00:00.000+00:00,11.0,10,7,13,5bf4a085fb16660022206530,12,10.0,10,10.8,10,9,10.222
2018-11-21T00:00:00.000+00:00,10.5,12,7,13,5bf5f1aafb1666002324b482,12,10.0,9,11.0,9,5,10.4
2018-11-22T00:00:00.000+00:00,12.0,10,9,15,5bf74312fb16660022232111,15,10.0,9,10.9,9,8,10.5
2018-11-23T00:00:00.000+00:00,11.5,13,9,15,5bf89490fb1666002224848c,13,12.0,10,11.3,10,8,12.125
2018-11-24T00:00:00.000+00:00,11.0,12,9,15,5bf9e612fb1666002225ecec,12,10.0,10,11.2,10,6,10.333
2018-11-25T00:00:00.000+00:00,12.0,12,9,15,5bfb37d5fb166600232a9299,12,12.0,12,11.4,12,1,12.0
2018-11-26T00:00:00.000+00:00,10.5,8,8,13,5bfc890efb1666002228b052,13,10.0,8,11.4,10,8,10.125
2018-11-27T00:00:00.000+00:00,12.0,10,8,14,5bfdda90fb166600222a09cc,14,13.0,10,11.4,14,3,12.333
2018-11-28T00:00:00.000+00:00,10.5,10,8,14,5bff2c10fb166600232eeeae,12,10.0,9,11.2,10,5,10.2
2018-11-29T00:00:00.000+00:00,12.0,12,8,14,5c007debfb166600222cbfbc,14,11.0,10,11.4,11,5,11.6
2018-11-30T00:00:00.000+00:00,10.5,10,9,14,5c01cf26fb1666002331e67e,11,10.0,10,11.1,10,3,10.333
2018-12-01T00:00:00.000+00:00,11.5,10,9,14,5c0320b0fb16660023335fd4,13,10.5,10,11.3,12,8,11.0
2018-12-02T00:00:00.000+00:00,10.5,9,9,14,5c047277fb1666002230ece1,12,10.0,9,11.0,12,8,10.5
2018-12-03T00:00:00.000+00:00,9.5,10,5,14,5c05c3e3fb16660022323d32,14,8.5,5,10.8,14,4,9.0
2018-12-04T00:00:00.000+00:00,11.0,12,5,14,5c071511fb166600223393e8,12,11.0,10,10.6,10,7,11.0
2018-12-05T00:00:00.000+00:00,12.0,12,5,15,5c086690fb1666002338f418,15,12.0,9,10.9,15,5,11.6
2018-12-06T00:00:00.000+00:00,10.0,10,5,15,5c09b8823ae3e800244e38e8,10,10.0,10,10.6,10,2,10.0
2018-12-07T00:00:00.000+00:00,10.0,10,8,15,5c0b09943ae3e800234f87f1,12,10.0,8,10.5,12,10,10.2
2018-12-08T00:00:00.000+00:00,11.0,11,7,15,5c0c5b1b3ae3e8002350f1a9,15,12.0,7,10.8,10,17,11.765
2018-12-09T00:00:00.000+00:00,11.5,10,7,15,5c0dac993ae3e8002452a8f1,13,12.0,10,10.9,13,7,12.286
2018-12-10T00:00:00.000+00:00,13.5,13,7,15,5c0efe133ae3e8002353cd2b,15,14.0,12,11.2,14,6,13.333
2018-12-11T00:00:00.000+00:00,13.0,10,7,16,5c104f923ae3e80023553890,16,12.0,10,11.8,12,10,12.7
2018-12-12T00:00:00.000+00:00,12.0,13,10,16,5c11a11c3ae3e8002356b531,14,11.5,10,12.2,10,12,11.333
2018-12-13T00:00:00.000+00:00,10.5,10,8,16,5c12f2943ae3e8002458f1c0,13,10.0,8,12.1,8,9,10.333
2018-12-14T00:00:00.000+00:00,12.0,12,8,16,5c1444a13ae3e8002359afc1,14,12.0,10,12.2,10,13,11.308
2018-12-15T00:00:00.000+00:00,11.0,13,7,15,5c1595993ae3e800245c03a1,15,12.0,7,11.7,10,14,12.286
2018-12-16T00:00:00.000+00:00,12.5,10,7,15,5c16e7183ae3e800235cdbd0,15,10.0,10,11.6,15,11,10.455
2018-12-17T00:00:00.000+00:00,12.5,12,7,15,5c1838ec3ae3e800245f2e4c,15,12.0,10,11.7,10,5,12.4
2018-12-18T00:00:00.000+00:00,15.0,18,7,20,5c198a1d3ae3e8002460bd82,20,16.0,10,12.6,11,11,15.636
2018-12-19T00:00:00.000+00:00,14.0,14,10,20,5c1adb933ae3e80023616e23,16,14.0,12,13.0,15,59,14.186
2018-12-20T00:00:00.000+00:00,15.0,14,10,20,5c1c2d503ae3e8002362f7e0,19,15.0,11,13.8,11,36,14.556
2018-12-21T00:00:00.000+00:00,17.5,15,10,25,5c1d7f173ae3e8002465a114,25,16.0,10,14.8,20,44,16.705
2018-12-22T00:00:00.000+00:00,16.0,10,9,25,5c1ed0193ae3e800246740b0,23,15.0,9,15.5,16,35,14.6
2018-12-23T00:00:00.000+00:00,15.0,15,8,25,5c20219e3ae3e8002468e056,22,15.0,8,15.5,15,33,15.0
2018-12-24T00:00:00.000+00:00,15.0,17,8,25,5c2173183ae3e800246a8500,17,15.0,13,15.7,15,14,14.786
2018-12-25T00:00:00.000+00:00,15.0,15,8,23,5c22c4963ae3e800246c1d59,20,15.0,10,15.7,15,26,15.654
2018-12-26T00:00:00.000+00:00,15.0,15,8,22,5c24161a3ae3e800236c82e3,20,15.0,10,15.2,15,14,15.286
2018-12-27T00:00:00.000+00:00,13.5,12,10,20,5c2568223ae3e800246f738b,15,14.0,12,14.7,15,19,13.947
2018-12-28T00:00:00.000+00:00,14.5,15,10,20,5c26b9133ae3e80024710fd2,16,15.0,13,14.6,13,16,14.625
2018-12-29T00:00:00.000+00:00,15.0,13,10,20,5c280b293ae3e8002371760f,20,16.5,10,14.6,19,32,16.312
2018-12-30T00:00:00.000+00:00,16.5,14,10,20,5c295c173ae3e80023730f02,19,17.0,14,14.9,15,27,16.704
2018-12-31T00:00:00.000+00:00,16.5,14,10,20,5c2aad973ae3e800247623e6,20,17.5,13,15.2,17,26,16.5
2019-01-01T00:00:00.000+00:00,15.5,15,10,20,5c2bff6b3ae3e80023765d1c,17,15.0,14,15.6,14,20,14.8
2019-01-02T00:00:00.000+00:00,14.0,15,10,20,5c2d509e3ae3e8002377e7a5,18,14.0,10,15.5,10,29,14.0
