datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-08T00:00:00.000+00:00,15.0,15,14,17,5be4cec9fb166600220fe1fa,15,15.0,15,0,15.3,15,2,15.0
2018-11-09T00:00:00.000+00:00,15.0,15,15,40,5be62018fb1666002313a6a8,15,15.0,15,3,,15,1,15.0
2018-11-10T00:00:00.000+00:00,15.0,15,15,40,5be771c6fb166600231529b2,15,15.0,15,3,,15,1,15.0
2018-11-10T00:00:00.000+00:00,13.5,13,13,17,5be771c6fb166600231529b1,14,13.5,13,0,15.0,14,4,13.5
2018-11-11T00:00:00.000+00:00,17.0,17,15,40,5be8c33bfb16660023168f4f,17,17.0,17,3,,17,1,17.0
2018-11-11T00:00:00.000+00:00,16.0,16,13,16,5be8c33bfb16660023168f4e,16,16.0,16,0,15.3,16,1,16.0
2018-11-12T00:00:00.000+00:00,17.0,17,15,17,5bea1522fb1666002317fed2,17,17.0,17,3,20.8,17,1,17.0
2018-11-12T00:00:00.000+00:00,15.0,18,12,18,5bea1522fb1666002317fed1,18,14.0,12,0,14.9,12,4,14.5
2018-11-13T00:00:00.000+00:00,15.0,15,15,17,5beb662afb16660022168405,15,15.0,15,3,15.8,15,1,15.0
2018-11-13T00:00:00.000+00:00,14.5,15,12,18,5beb662afb16660022168404,15,15.0,14,0,14.8,15,3,14.667
2018-11-14T00:00:00.000+00:00,15.0,10,10,20,5becb819fb1666002217f2d1,20,13.0,10,0,14.8,13,5,13.8
2018-11-15T00:00:00.000+00:00,15.0,12,10,20,5bee0994fb166600231c2dfd,18,16.0,12,0,15.1,16,3,15.333
2018-11-16T00:00:00.000+00:00,10.0,10,10,17,5bef5b26fb166600231d9cfc,10,10.0,10,3,14.8,10,1,10.0
2018-11-16T00:00:00.000+00:00,14.0,15,10,20,5bef5b26fb166600231d9cfb,15,15.0,13,0,14.7,13,4,14.0
2018-11-17T00:00:00.000+00:00,13.0,15,10,20,5bf0aca9fb166600231f1172,16,15.0,10,0,14.3,15,8,14.0
2018-11-18T00:00:00.000+00:00,14.5,15,10,18,5bf1fe12fb1666002320854b,15,15.0,14,0,14.3,15,5,14.8
2018-11-19T00:00:00.000+00:00,11.0,12,10,16,5bf34f93fb166600221f092d,12,11.0,10,0,13.5,11,3,11.0
2018-11-21T00:00:00.000+00:00,15.0,15,10,17,5bf5f26afb1666002324cf05,15,15.0,15,3,14.8,15,1,15.0
2018-11-22T00:00:00.000+00:00,20.0,20,10,20,5bf7437efb1666002223301e,20,20.0,20,3,15.4,20,1,20.0
