datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,4.0,5,2,5,5be37d30fb166600220e955b,5,4.0,3,3.2,3,2,4.0
2018-11-08T00:00:00.000+00:00,5.0,5,2,5,5be4ce81fb166600220fd659,5,5.0,5,3.7,5,2,5.0
2018-11-11T00:00:00.000+00:00,5.0,5,3,5,5be8c2bffb16660023167f05,5,5.0,5,4.1,5,2,5.0
2018-11-12T00:00:00.000+00:00,3.5,3,3,5,5bea14c3fb1666002317f4bc,4,3.5,3,4.4,4,2,3.5
2018-11-13T00:00:00.000+00:00,2.0,2,2,5,5beb65e1fb166600231952b5,2,2.0,2,3.9,2,1,2.0
2018-11-15T00:00:00.000+00:00,5.0,5,2,5,5bee091dfb166600231c203f,5,5.0,5,4.1,5,1,5.0
2018-11-16T00:00:00.000+00:00,4.0,3,2,5,5bef5adffb166600221aaa99,5,4.0,3,3.9,5,2,4.0
2018-11-17T00:00:00.000+00:00,4.0,4,2,5,5bf0ac65fb166600221c21d7,4,4.0,4,3.7,4,1,4.0
2018-11-18T00:00:00.000+00:00,3.0,2,2,5,5bf1fd95fb166600221d8f5d,4,3.0,2,3.6,4,2,3.0
2018-11-19T00:00:00.000+00:00,4.0,4,2,5,5bf34f55fb1666002321ea39,4,4.0,4,4.0,4,1,4.0
2018-11-21T00:00:00.000+00:00,2.5,2,2,4,5bf5f22dfb1666002324c661,3,2.5,2,3.5,3,2,2.5
2018-11-22T00:00:00.000+00:00,5.0,5,2,5,5bf7434afb16660023262da4,5,5.0,5,3.7,5,1,5.0
2018-11-23T00:00:00.000+00:00,4.0,4,2,5,5bf894f0fb166600222493e3,4,4.0,4,3.7,4,5,4.0
2018-11-24T00:00:00.000+00:00,3.5,2,2,5,5bf9e670fb1666002225f9f4,5,2.0,2,3.8,2,10,2.6
2018-11-26T00:00:00.000+00:00,6.0,6,2,6,5bfc899ffb1666002228c46c,6,6.0,6,4.2,6,1,6.0
2018-11-27T00:00:00.000+00:00,4.0,4,2,6,5bfddabcfb166600232d7be0,4,4.0,4,4.5,4,1,4.0
