datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-12-26T00:00:00.000+00:00,150.0,150,150,150,5c2416cb3ae3e800236c9c25,150,150.0,150,0,,150,1,150.0
2018-12-31T00:00:00.000+00:00,32.5,25,25,150,5c2aae113ae3e8002374be81,40,32.5,25,0,,40,2,32.5
2019-01-01T00:00:00.000+00:00,300.0,300,300,300,5c2c00113ae3e800237675ba,300,300.0,300,3,,300,1,300.0
2019-01-02T00:00:00.000+00:00,57.0,52,25,150,5c2d51a63ae3e80023780bd1,62,60.0,52,0,,62,3,58.0
2019-01-05T00:00:00.000+00:00,275.0,250,250,300,5c3145a53ae3e800247e9e75,300,275.0,250,3,,300,2,275.0
2019-01-05T00:00:00.000+00:00,50.0,50,25,150,5c3145a53ae3e800247e9e74,50,50.0,50,0,,50,1,50.0
2019-01-07T00:00:00.000+00:00,49.5,49,25,62,5c33e9153ae3e800238069c9,50,49.5,49,0,67.8,50,3,49.333
2019-01-08T00:00:00.000+00:00,290.0,290,250,300,5c353a333ae3e8002483ca01,290,290.0,290,3,,290,1,290.0
2019-01-09T00:00:00.000+00:00,297.5,300,250,300,5c368c2d3ae3e8002383c7d1,300,297.5,295,3,,295,2,297.5
2019-01-12T00:00:00.000+00:00,299.5,300,250,300,5c3a80c63ae3e800248ace8e,300,299.5,299,3,292.4,299,2,299.5
2019-01-13T00:00:00.000+00:00,300.0,300,290,300,5c3bd1fc3ae3e800248c956d,300,300.0,300,3,292.4,300,1,300.0
2019-01-14T00:00:00.000+00:00,50.0,50,49,62,5c3d23853ae3e800248e617f,50,50.0,50,0,47.8,50,1,50.0
2019-01-15T00:00:00.000+00:00,50.0,50,49,50,5c3e749e3ae3e800238dd120,50,50.0,50,0,51.3,50,1,50.0
2019-01-19T00:00:00.000+00:00,214.0,214,214,300,5c43bb073ae3e8002394c671,214,214.0,214,3,280.2,214,1,214.0
2019-01-22T00:00:00.000+00:00,279.0,279,214,300,5c47af9e3ae3e800249c9071,279,279.0,279,3,278.0,279,1,279.0
2019-01-22T00:00:00.000+00:00,27.5,20,20,50,5c47af9e3ae3e800249c9070,35,27.5,20,0,45.4,35,2,27.5
2019-01-23T00:00:00.000+00:00,120.0,120,120,300,5c4901293ae3e800239bbca9,120,120.0,120,3,242.5,120,1,120.0
2019-01-23T00:00:00.000+00:00,20.0,20,20,50,5c4901293ae3e800239bbca8,20,20.0,20,0,39.4,20,1,20.0
2019-01-24T00:00:00.000+00:00,160.0,140,120,279,5c4a52783ae3e800239d72a1,200,140.0,120,3,214.6,200,3,153.333
2019-01-28T00:00:00.000+00:00,200.0,200,120,279,5c4f98a83ae3e80024a735ff,200,200.0,200,3,194.6,200,1,200.0
2019-01-29T00:00:00.000+00:00,200.0,200,120,200,5c50ea0e3ae3e80024a8fdc2,200,200.0,200,3,191.8,200,2,200.0
2019-01-31T00:00:00.000+00:00,210.0,170,120,250,5c538cff3ae3e80024ac9605,250,210.0,170,3,178.0,250,2,210.0
2019-02-03T00:00:00.000+00:00,150.0,150,150,250,5c5781443ae3e80024b1da0c,150,150.0,150,3,184.0,150,1,150.0
