datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,2.0,2,1,5,5be37d5cfb1666002310e10a,2,2.0,2.0,0,3.1,2,3,2.0
2018-11-08T00:00:00.000+00:00,10.0,10,2,10,5be4cec1fb166600220fe098,10,10.0,10.0,3,,10,1,10.0
2018-11-08T00:00:00.000+00:00,3.5,3,2,5,5be4cec1fb166600220fe097,4,3.0,3.0,0,3.1,3,4,3.25
2018-11-09T00:00:00.000+00:00,14.0,14,2,14,5be6200cfb1666002313a547,14,14.0,14.0,3,,14,1,14.0
2018-11-09T00:00:00.000+00:00,4.0,5,2,5,5be6200cfb1666002313a546,5,4.0,3.0,0,3.4,4,9,4.0
2018-11-10T00:00:00.000+00:00,3.5,3,2,5,5be771bcfb16660023152855,4,3.0,3.0,0,3.3,3,7,3.429
2018-11-11T00:00:00.000+00:00,3.5,4,2,5,5be8c325fb16660023168c70,5,3.0,2.0,0,3.3,3,7,3.429
2018-11-12T00:00:00.000+00:00,12.0,12,2,14,5bea1518fb16660022153b27,12,12.0,12.0,3,,12,1,12.0
2018-11-12T00:00:00.000+00:00,3.5,4,2,5,5bea1518fb16660022153b26,5,3.0,2.0,0,3.6,3,9,3.333
2018-11-13T00:00:00.000+00:00,10.0,10,10,14,5beb661bfb166600221682bb,10,10.0,10.0,3,9.6,10,1,10.0
2018-11-13T00:00:00.000+00:00,3.0,4,2,5,5beb661bfb166600221682ba,4,4.0,2.0,0,3.5,3,5,3.4
2018-11-14T00:00:00.000+00:00,3.5,3,2,5,5becb80ffb166600231ac583,4,4.0,3.0,0,3.4,4,3,3.667
2018-11-15T00:00:00.000+00:00,4.0,3,2,5,5bee0988fb166600231c2c95,5,3.0,3.0,0,3.5,3,9,3.444
2018-11-16T00:00:00.000+00:00,10.0,10,10,14,5bef5b17fb166600231d9b92,10,10.0,10.0,3,11.2,10,1,10.0
2018-11-16T00:00:00.000+00:00,3.0,3,2,5,5bef5b17fb166600231d9b91,4,3.0,2.0,0,3.4,3,9,3.222
2018-11-17T00:00:00.000+00:00,3.5,4,2,5,5bf0ac9cfb166600231f100d,4,3.0,3.0,0,3.4,4,9,3.444
2018-11-18T00:00:00.000+00:00,10.0,10,10,12,5bf1fe06fb166600221d9cc9,10,10.0,10.0,3,11.2,10,1,10.0
2018-11-18T00:00:00.000+00:00,5.5,3,2,9,5bf1fe06fb166600221d9cc8,9,4.0,2.0,0,3.9,2,8,4.25
2018-11-19T00:00:00.000+00:00,3.5,3,2,9,5bf34f87fb166600221f07bc,5,3.0,2.0,0,3.9,2,9,3.444
2018-11-20T00:00:00.000+00:00,4.5,4,2,9,5bf4a0ddfb16660023235a78,5,4.0,4.0,0,4.0,4,4,4.25
2018-11-21T00:00:00.000+00:00,3.5,3,2,9,5bf5f25ffb1666002221dc00,4,3.0,3.0,0,4.1,3,3,3.333
2018-11-22T00:00:00.000+00:00,5.0,5,2,5,5bf74374fb16660022232eb8,5,5.0,5.0,0,4.4,5,3,5.0
2018-11-23T00:00:00.000+00:00,12.0,12,10,12,5bf8955afb1666002224a1e0,12,12.0,12.0,3,10.8,12,2,12.0
2018-11-23T00:00:00.000+00:00,3.0,4,2,5,5bf8955afb1666002224a1df,4,4.0,2.0,0,3.9,4,5,3.6
2018-11-24T00:00:00.000+00:00,6.5,4,2,10,5bf9e6acfb16660023291dc6,10,4.0,3.0,0,4.5,4,12,6.333
2018-11-25T00:00:00.000+00:00,10.0,10,10,12,5bfb385ffb16660022276b95,10,10.0,10.0,3,10.4,10,1,10.0
2018-11-25T00:00:00.000+00:00,3.5,3,2,10,5bfb385ffb16660022276b94,5,3.0,2.0,0,4.3,4,12,3.417
2018-11-26T00:00:00.000+00:00,3.5,3,2,10,5bfc89cffb1666002228cbe6,4,3.0,3.0,0,4.3,3,8,3.25
2018-11-27T00:00:00.000+00:00,4.0,4,2,10,5bfddae2fb166600222a1715,5,4.0,3.0,0,4.1,3,11,3.727
2018-11-28T00:00:00.000+00:00,5.0,5,5,12,5bff2c9cfb166600232f02bc,5,5.0,5.0,3,9.4,5,1,5.0
2018-11-28T00:00:00.000+00:00,4.5,5,2,5,5bff2c9cfb166600232f02bb,5,4.0,4.0,0,4.4,4,5,4.2
2018-11-29T00:00:00.000+00:00,3.5,3,3,5,5c007e48fb166600222ccdef,4,4.0,3.0,0,3.8,4,4,3.75
2018-11-30T00:00:00.000+00:00,4.0,3,3,5,5c01cfb8fb166600222e1e87,5,4.0,3.0,0,3.9,4,6,3.833
