datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-11T00:00:00.000+00:00,9.0,9,9,9,5be8c345fb1666002213e32a,9,9.0,9,,9,2,9.0
2018-11-12T00:00:00.000+00:00,27.0,20,9,34,5bea1527fb1666002317ff77,34,27.0,20,,34,4,27.0
2018-11-15T00:00:00.000+00:00,5.5,7,4,34,5bee099afb166600231c2ebc,7,5.5,4,,4,26,5.154
2018-11-16T00:00:00.000+00:00,6.0,7,4,34,5bef5b2cfb166600231d9dc1,7,6.0,5,,5,24,5.833
2018-11-17T00:00:00.000+00:00,4.5,4,4,34,5bf0acb2fb166600231f122f,5,4.0,4,10.4,4,58,4.431
2018-11-18T00:00:00.000+00:00,4.0,5,3,7,5bf1fe21fb166600221da0a9,5,5.0,3,9.4,5,10,4.6
2018-11-19T00:00:00.000+00:00,5.0,5,3,7,5bf34f98fb166600221f09f2,5,5.0,5,5.0,5,13,5.0
2018-11-20T00:00:00.000+00:00,4.0,3,3,5,5bf4a0ebfb16660023235ca8,5,5.0,3,4.7,5,54,4.574
2018-11-21T00:00:00.000+00:00,4.5,5,3,5,5bf5f26ffb1666002324cfc0,5,5.0,4,4.4,4,21,4.524
2018-11-22T00:00:00.000+00:00,4.5,5,3,5,5bf7438efb1666002326373c,5,5.0,4,4.4,4,31,4.903
2018-11-24T00:00:00.000+00:00,4.0,3,3,5,5bf9e6dcfb16660022260753,5,4.0,3,4.4,5,8,3.5
2018-11-25T00:00:00.000+00:00,3.5,3,3,5,5bfb386efb16660022276db7,4,3.0,3,4.1,3,90,3.056
2018-11-26T00:00:00.000+00:00,4.0,4,3,5,5bfc89ddfb1666002228cdfe,5,3.0,3,4.1,3,32,3.188
2018-11-27T00:00:00.000+00:00,3.5,3,2,5,5bfddaf0fb166600222a1929,5,3.0,2,3.9,5,100,3.4
2018-11-28T00:00:00.000+00:00,2.5,3,2,5,5bff2ccbfb166600222b77fd,3,2.5,2,3.5,2,51,2.608
2018-11-29T00:00:00.000+00:00,4.0,4,2,5,5c007e55fb166600222cd010,4,4.0,4,3.5,4,2,4.0
2018-11-30T00:00:00.000+00:00,3.0,4,2,5,5c01cfd1fb166600222e2247,4,3.0,2,3.4,2,56,2.768
2018-12-01T00:00:00.000+00:00,3.0,4,2,4,5c03215dfb16660023337937,4,3.0,2,3.2,3,23,3.174
2018-12-02T00:00:00.000+00:00,2.5,2,2,4,5c0472e0fb1666002230fddd,3,3.0,2,3.0,3,46,2.435
2018-12-03T00:00:00.000+00:00,2.5,2,2,4,5c05c458fb16660023365614,3,3.0,2,3.0,2,63,2.476
2018-12-04T00:00:00.000+00:00,2.5,3,2,4,5c07157afb1666002233a319,3,2.5,2,2.7,2,21,2.952
2018-12-05T00:00:00.000+00:00,3.0,3,2,3,5c086737fb16660023390b28,3,3.0,3,2.7,3,6,3.0
2018-12-06T00:00:00.000+00:00,3.0,4,2,4,5c09b8e93ae3e800234e4489,4,3.0,2,2.7,3,12,2.917
2018-12-07T00:00:00.000+00:00,3.0,3,2,4,5c0b0a533ae3e800244fb77a,3,3.0,3,2.8,3,11,3.0
2018-12-08T00:00:00.000+00:00,3.0,3,2,4,5c0c5b8b3ae3e800245131d3,3,3.0,3,2.9,3,15,3.0
2018-12-09T00:00:00.000+00:00,4.0,5,2,5,5c0dad3c3ae3e800235275fb,5,3.0,3,3.2,3,12,3.5
2018-12-10T00:00:00.000+00:00,2.0,2,2,5,5c0efe7e3ae3e800245441a5,2,2.0,2,3.0,2,1,2.0
2018-12-12T00:00:00.000+00:00,2.5,3,2,5,5c11a1c93ae3e8002356cc86,3,2.5,2,2.9,2,4,2.25
2018-12-13T00:00:00.000+00:00,3.0,3,2,5,5c12f3693ae3e800235839d3,3,3.0,3,2.9,3,6,3.0
