datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,3.0,3,1,9,5be37d4afb1666002310de31,5,3.0,1,4.1,4,30,3.267
2018-11-08T00:00:00.000+00:00,3.0,2,1,5,5be4ceb0fb166600220fddd6,5,3.0,1,3.8,4,24,3.0
2018-11-09T00:00:00.000+00:00,3.5,4,1,5,5be61ff3fb1666002313a287,5,3.0,2,3.4,4,16,3.312
2018-11-10T00:00:00.000+00:00,3.5,4,1,5,5be771acfb1666002315257b,5,3.0,2,3.4,3,27,2.963
2018-11-11T00:00:00.000+00:00,3.0,3,1,5,5be8c315fb16660023168997,4,3.0,2,3.2,3,11,2.909
2018-11-12T00:00:00.000+00:00,2.5,4,1,5,5bea1502fb1666002215383c,4,3.0,1,3.1,2,18,2.444
2018-11-13T00:00:00.000+00:00,3.5,5,1,5,5beb65fefb16660022167fe0,5,2.0,2,3.2,2,21,2.524
2018-11-14T00:00:00.000+00:00,3.5,2,1,5,5becb7fafb166600231ac2a1,5,3.0,2,3.2,4,40,3.225
2018-11-15T00:00:00.000+00:00,3.0,4,1,5,5bee0974fb166600231c29c3,5,3.0,1,3.1,3,48,3.208
2018-11-16T00:00:00.000+00:00,3.5,3,1,5,5bef5b00fb166600231d9890,5,4.0,2,3.2,4,59,3.661
2018-11-17T00:00:00.000+00:00,4.0,6,1,6,5bf0ac87fb166600231f0d19,6,4.0,2,3.5,5,71,3.732
2018-11-18T00:00:00.000+00:00,4.0,3,1,6,5bf1fdeffb166600221d99d7,6,4.0,2,3.6,5,52,4.077
2018-11-19T00:00:00.000+00:00,3.0,2,2,6,5bf34f74fb166600221f04d3,4,3.0,2,3.5,2,24,2.75
2018-11-20T00:00:00.000+00:00,3.0,2,2,6,5bf4a0ccfb16660023235799,4,3.0,2,3.5,4,20,2.75
2018-11-21T00:00:00.000+00:00,3.0,2,1,6,5bf5f24dfb1666002221d914,5,3.0,1,3.4,4,21,3.476
2018-11-22T00:00:00.000+00:00,3.5,4,1,5,5bf74362fb16660022232bd0,5,3.0,2,3.3,2,37,3.243
