datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,8.5,9,6,10,5be37d0efb166600220e8fe7,10,9.0,7,8.4,7,35,8.971
2018-11-08T00:00:00.000+00:00,9.0,10,7,10,5be4ce61fb166600220fd0ee,10,9.0,8,8.5,10,18,8.944
2018-11-09T00:00:00.000+00:00,7.0,10,4,10,5be61fa6fb16660022111031,10,7.5,4,8.3,7,21,7.429
2018-11-10T00:00:00.000+00:00,7.0,5,4,10,5be7715cfb16660023151853,9,7.0,5,8.0,8,26,7.077
2018-11-11T00:00:00.000+00:00,7.0,7,4,10,5be8c29efb1666002316795f,10,7.0,4,7.7,7,39,7.231
2018-11-12T00:00:00.000+00:00,7.0,8,4,10,5bea1468fb1666002317eb32,9,6.5,5,7.4,7,26,6.462
2018-11-13T00:00:00.000+00:00,7.0,8,4,10,5beb65adfb16660023194d2b,9,7.0,5,7.0,8,37,7.0
2018-11-14T00:00:00.000+00:00,7.0,5,4,10,5becb7aafb166600231ab86b,9,7.0,5,7.0,7,27,6.889
2018-11-15T00:00:00.000+00:00,6.0,6,4,9,5bee08eefb166600231c1ab0,8,6.0,4,6.8,6,30,6.3
2018-11-16T00:00:00.000+00:00,7.0,6,4,10,5bef5ab7fb166600221aa4e7,10,6.0,4,6.8,7,28,6.429
2018-11-17T00:00:00.000+00:00,6.5,7,3,10,5bf0ac38fb166600221c1c05,10,6.0,3,6.7,5,33,6.667
2018-11-18T00:00:00.000+00:00,6.0,5,3,10,5bf1fd2efb166600221d83d0,8,6.0,4,6.5,6,46,6.065
2018-11-19T00:00:00.000+00:00,6.0,7,3,10,5bf34f2bfb1666002321e48e,8,6.0,4,6.3,5,27,6.111
2018-11-20T00:00:00.000+00:00,6.5,6,3,10,5bf4a090fb166600222066c7,10,6.5,3,6.4,4,40,6.475
2018-11-21T00:00:00.000+00:00,7.0,7,3,10,5bf5f1d0fb1666002324b974,9,7.0,5,6.4,5,26,6.577
2018-11-22T00:00:00.000+00:00,7.0,8,3,10,5bf74320fb166600222322b5,9,7.0,5,6.5,7,36,6.611
2018-11-23T00:00:00.000+00:00,7.0,5,3,10,5bf894bafb16660022248ae6,10,7.0,4,6.7,8,37,7.405
2018-11-24T00:00:00.000+00:00,7.0,5,4,10,5bf9e637fb1666002225f1ec,9,7.0,5,6.9,7,52,7.154
2018-11-25T00:00:00.000+00:00,6.0,5,4,10,5bfb37fefb166600232a98e5,8,5.0,4,6.8,5,32,5.656
2018-11-26T00:00:00.000+00:00,7.0,6,4,10,5bfc8935fb1666002228b681,9,7.0,5,6.8,8,48,6.604
2018-11-27T00:00:00.000+00:00,7.0,7,4,9,5bfdda9dfb166600222a0b60,9,7.0,5,6.8,7,47,7.064
2018-11-28T00:00:00.000+00:00,8.5,9,4,10,5bff2c1cfb166600232ef043,10,9.0,7,7.1,10,29,9.103
2018-11-29T00:00:00.000+00:00,8.5,9,5,10,5c007e03fb16660023307492,10,9.0,7,7.4,9,32,9.125
2018-11-30T00:00:00.000+00:00,8.5,8,5,10,5c01cf4ffb1666002331eb2f,10,9.0,7,7.9,9,53,8.604
2018-12-01T00:00:00.000+00:00,8.0,9,6,10,5c0320cefb166600222f78dc,10,8.0,6,8.1,7,35,8.0
2018-12-02T00:00:00.000+00:00,8.0,7,6,10,5c047282fb1666002230ee6f,10,8.0,6,8.3,9,30,7.967
2018-12-03T00:00:00.000+00:00,8.0,8,6,10,5c05c3fbfb166600233646eb,10,9.0,6,8.2,10,32,8.406
2018-12-04T00:00:00.000+00:00,7.0,7,4,10,5c07151efb16660022339582,10,8.0,4,7.9,8,35,7.857
2018-12-05T00:00:00.000+00:00,8.5,7,4,10,5c08669cfb1666002338f5b3,10,9.0,7,7.9,10,32,8.719
2018-12-06T00:00:00.000+00:00,6.5,10,3,10,5c09b88c3ae3e800244e3a75,10,7.0,3,7.6,8,28,7.25
2018-12-07T00:00:00.000+00:00,9.5,10,3,10,5c0b09c03ae3e800244fa33f,10,10.0,9,7.9,10,23,9.87
2018-12-08T00:00:00.000+00:00,8.5,9,3,10,5c0c5b273ae3e8002350f334,10,9.0,7,8.0,9,29,9.0
2018-12-09T00:00:00.000+00:00,8.0,8,3,10,5c0daca73ae3e8002452aa90,10,8.0,6,8.2,8,35,8.429
2018-12-10T00:00:00.000+00:00,8.5,10,6,10,5c0efe1e3ae3e8002353cec7,10,9.0,7,8.2,10,27,8.963
2018-12-11T00:00:00.000+00:00,8.0,8,6,10,5c104f9e3ae3e80023553a29,10,8.5,6,8.5,10,15,8.467
2018-12-12T00:00:00.000+00:00,8.5,10,6,10,5c11a12b3ae3e8002356b6dc,10,10.0,7,8.3,10,17,9.353
2018-12-13T00:00:00.000+00:00,8.5,10,6,10,5c12f29f3ae3e8002458f377,10,9.0,7,8.3,9,34,9.118
2018-12-14T00:00:00.000+00:00,8.0,10,6,10,5c1444c93ae3e8002359b32c,10,9.0,6,8.3,8,34,8.765
2018-12-15T00:00:00.000+00:00,8.5,9,6,10,5c1595a53ae3e800245c0561,10,9.0,7,8.3,9,42,9.238
