datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,16.0,20,10,45,5be37d5afb166600220e9b9f,20,20.0,12,5,24.1,12,6,18.667
2018-11-07T00:00:00.000+00:00,12.5,14,9,15,5be37d5afb166600220e9b9e,15,13.0,10,0,12.8,14,47,12.106
2018-11-08T00:00:00.000+00:00,35.0,20,10,50,5be4cec2fb166600231245d0,50,35.0,20,5,28.1,50,2,35.0
2018-11-08T00:00:00.000+00:00,11.5,12,9,15,5be4cec2fb166600231245cf,14,12.0,9,0,12.4,14,36,11.861
2018-11-09T00:00:00.000+00:00,27.5,35,12,50,5be62010fb16660022111c09,35,30.0,20,5,28.7,30,3,28.333
2018-11-09T00:00:00.000+00:00,13.0,14,9,15,5be62010fb16660022111c08,15,13.5,11,0,12.6,11,33,13.061
2018-11-10T00:00:00.000+00:00,16.0,12,12,50,5be771bdfb1666002212803b,20,13.0,12,5,27.4,13,7,13.857
2018-11-10T00:00:00.000+00:00,12.0,11,9,15,5be771bdfb1666002212803a,14,12.0,10,0,12.4,12,73,12.123
2018-11-11T00:00:00.000+00:00,22.5,15,12,50,5be8c331fb1666002213e011,30,25.0,15,5,23.4,25,7,22.857
2018-11-11T00:00:00.000+00:00,12.0,12,9,15,5be8c331fb1666002213e010,14,12.0,10,0,12.2,11,69,11.754
2018-11-12T00:00:00.000+00:00,27.0,44,10,44,5bea1511fb1666002317fce3,44,28.0,10,5,25.6,29,10,24.6
2018-11-12T00:00:00.000+00:00,11.5,14,8,15,5bea1511fb1666002317fce2,15,12.0,8,0,12.0,14,67,11.687
2018-11-13T00:00:00.000+00:00,39.5,40,10,50,5beb6627fb16660023195909,50,39.0,29,5,26.5,39,5,37.6
2018-11-13T00:00:00.000+00:00,13.0,14,8,15,5beb6627fb16660023195908,15,13.0,11,0,12.3,14,38,13.316
2018-11-14T00:00:00.000+00:00,37.5,45,10,50,5becb80afb1666002217f0ec,45,30.0,30,5,28.5,30,7,34.857
2018-11-14T00:00:00.000+00:00,13.5,14,8,15,5becb80afb1666002217f0eb,15,14.0,12,0,12.4,15,61,14.197
2018-11-15T00:00:00.000+00:00,22.5,25,10,50,5bee0988fb16660022194a42,30,24.0,15,5,29.8,24,5,22.4
2018-11-15T00:00:00.000+00:00,12.0,10,8,15,5bee0988fb16660022194a41,15,13.0,9,0,12.4,10,83,12.361
2018-11-16T00:00:00.000+00:00,24.0,20,13,50,5bef5b1efb166600221ab136,35,22.5,13,5,30.1,15,6,23.833
2018-11-16T00:00:00.000+00:00,14.0,15,9,16,5bef5b1efb166600221ab135,16,15.0,12,0,12.8,15,59,14.119
2018-11-17T00:00:00.000+00:00,27.5,30,13,45,5bf0ac9efb166600221c2879,40,30.0,15,5,30.2,40,8,31.5
2018-11-17T00:00:00.000+00:00,13.0,15,8,18,5bf0ac9efb166600221c2878,18,13.0,8,0,13.1,15,73,13.164
2018-11-18T00:00:00.000+00:00,26.5,14,13,40,5bf1fe1afb166600221d9fbb,39,30.0,14,5,27.6,39,8,29.5
2018-11-18T00:00:00.000+00:00,13.5,12,8,18,5bf1fe1afb166600221d9fba,15,14.0,12,0,13.2,15,57,13.895
2018-11-19T00:00:00.000+00:00,35.0,40,13,40,5bf34f8afb1666002321f0d8,40,35.0,30,5,27.1,30,8,33.0
2018-11-19T00:00:00.000+00:00,14.0,15,8,18,5bf34f8afb1666002321f0d7,18,14.0,10,0,13.3,13,53,13.34
2018-11-20T00:00:00.000+00:00,34.5,30,14,40,5bf4a0e2fb166600222072cb,39,35.0,30,5,29.5,39,5,34.8
2018-11-20T00:00:00.000+00:00,13.5,12,8,18,5bf4a0e2fb166600222072ca,15,15.0,12,0,13.6,15,52,14.231
2018-11-21T00:00:00.000+00:00,39.5,40,14,40,5bf5f25afb1666002324ccfb,40,40.0,39,5,32.6,39,3,39.667
2018-11-21T00:00:00.000+00:00,15.0,15,10,18,5bf5f25afb1666002324ccfa,17,15.0,13,0,13.8,15,45,14.911
2018-11-22T00:00:00.000+00:00,34.5,35,30,40,5bf74379fb16660023263431,39,35.0,30,5,34.0,35,5,35.4
2018-11-22T00:00:00.000+00:00,14.5,15,10,18,5bf74379fb16660023263430,15,15.0,14,0,14.1,14,44,14.591
2018-11-23T00:00:00.000+00:00,27.0,15,15,40,5bf8955bfb1666002327a7b5,39,25.0,15,5,34.1,15,6,25.667
2018-11-23T00:00:00.000+00:00,15.0,15,12,17,5bf8955bfb1666002327a7b4,17,15.0,13,0,14.4,15,54,14.519
2018-11-24T00:00:00.000+00:00,36.0,35,15,40,5bf9e6bffb166600232920b7,40,35.0,32,5,34.3,39,12,35.75
2018-11-24T00:00:00.000+00:00,12.5,15,5,20,5bf9e6bffb166600232920b6,20,15.0,5,0,14.1,15,90,14.278
2018-11-25T00:00:00.000+00:00,27.0,35,15,40,5bfb3860fb166600232aa7a6,39,30.0,15,5,32.8,15,6,24.833
2018-11-25T00:00:00.000+00:00,15.5,15,5,20,5bfb3860fb166600232aa7a5,17,15.0,14,0,14.5,15,60,15.117
2018-11-26T00:00:00.000+00:00,34.0,40,15,40,5bfc89d1fb166600232c17ba,40,35.0,28,5,31.7,35,10,34.7
2018-11-26T00:00:00.000+00:00,15.0,15,5,20,5bfc89d1fb166600232c17b9,17,15.0,13,0,14.5,15,36,15.139
2018-11-27T00:00:00.000+00:00,24.5,13,13,40,5bfddae5fb166600232d8269,36,25.0,13,5,29.7,15,4,24.75
2018-11-27T00:00:00.000+00:00,15.0,15,5,20,5bfddae5fb166600232d8268,17,15.0,13,0,14.6,17,36,14.972
2018-11-28T00:00:00.000+00:00,24.5,20,13,40,5bff2c9dfb166600222b71df,35,27.5,14,5,29.2,30,6,26.5
2018-11-28T00:00:00.000+00:00,15.5,14,13,17,5bff2c9dfb166600222b71de,17,15.0,14,0,14.7,17,36,15.222
