datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,4.5,5,3,5,5be37d19fb166600220e918e,5,4.0,4,0,4.1,4,5,4.4
2018-11-08T00:00:00.000+00:00,3.0,4,2,5,5be4ce6afb166600220fd292,4,4.0,2,0,3.9,4,5,3.4
2018-11-09T00:00:00.000+00:00,20.0,20,20,20,5be61fb4fb166600221111d5,20,20.0,20,5,,20,1,20.0
2018-11-09T00:00:00.000+00:00,4.0,5,2,5,5be61fb4fb166600221111d4,5,5.0,3,0,3.9,4,8,4.375
2018-11-10T00:00:00.000+00:00,12.0,4,4,20,5be77165fb166600231519fe,20,12.0,4,5,,20,6,6.667
2018-11-10T00:00:00.000+00:00,4.0,5,2,5,5be77165fb166600231519fd,5,3.5,3,0,3.9,4,21,3.857
2018-11-11T00:00:00.000+00:00,4.0,3,2,5,5be8c2a8fb16660023167b0e,5,4.0,3,0,3.9,5,13,3.923
2018-11-12T00:00:00.000+00:00,3.5,3,2,5,5bea1473fb1666002317ecd5,5,4.0,2,0,3.7,4,12,3.75
2018-11-13T00:00:00.000+00:00,20.0,20,4,20,5beb65bbfb16660023194eca,20,20.0,20,5,,20,1,20.0
2018-11-13T00:00:00.000+00:00,3.5,3,2,5,5beb65bbfb16660023194ec9,5,4.0,2,0,3.8,4,14,3.5
2018-11-14T00:00:00.000+00:00,4.0,4,2,5,5becb7b8fb166600231aba1b,5,4.0,3,0,3.8,5,9,4.222
2018-11-15T00:00:00.000+00:00,4.0,4,2,5,5bee08fbfb166600231c1c57,5,4.0,3,0,3.8,4,13,3.769
2018-11-16T00:00:00.000+00:00,4.0,3,2,5,5bef5ac4fb166600221aa69a,5,4.0,3,0,3.8,4,8,4.125
2018-11-17T00:00:00.000+00:00,20.0,20,4,20,5bf0ac45fb166600221c1db3,20,20.0,20,5,,20,2,20.0
2018-11-17T00:00:00.000+00:00,4.5,4,3,5,5bf0ac45fb166600221c1db2,5,4.0,4,0,4.0,4,16,4.188
2018-11-18T00:00:00.000+00:00,40.0,40,4,40,5bf1fd3bfb166600221d8583,40,40.0,40,5,22.4,40,1,40.0
2018-11-18T00:00:00.000+00:00,4.0,5,3,5,5bf1fd3bfb166600221d8582,5,5.0,3,0,4.1,4,12,4.333
2018-11-19T00:00:00.000+00:00,4.0,5,3,5,5bf34f37fb1666002321e639,5,5.0,3,0,4.1,5,17,4.529
2018-11-20T00:00:00.000+00:00,20.0,20,20,40,5bf4a09afb16660022206875,20,20.0,20,5,22.4,20,1,20.0
2018-11-20T00:00:00.000+00:00,4.0,3,3,5,5bf4a09afb16660022206874,5,5.0,3,0,4.1,5,11,4.455
2018-11-21T00:00:00.000+00:00,10.0,10,10,40,5bf5f1dbfb1666002324bb24,10,10.0,10,5,22.0,10,3,10.0
2018-11-21T00:00:00.000+00:00,4.5,4,3,5,5bf5f1dbfb1666002324bb23,5,5.0,4,0,4.2,4,10,4.8
2018-11-22T00:00:00.000+00:00,50.0,50,10,50,5bf7432efb16660022232467,50,50.0,50,5,28.0,50,1,50.0
2018-11-22T00:00:00.000+00:00,4.5,5,3,5,5bf7432efb16660022232466,5,5.0,4,0,4.2,5,9,4.778
2018-11-23T00:00:00.000+00:00,15.0,15,10,50,5bf894c4fb16660022248c8d,15,15.0,15,5,27.0,15,2,15.0
2018-11-23T00:00:00.000+00:00,4.0,5,3,5,5bf894c4fb16660022248c8c,5,4.0,3,0,4.2,3,9,3.889
2018-11-24T00:00:00.000+00:00,4.0,4,3,5,5bf9e643fb1666002225f3a3,5,4.0,3,0,4.2,4,10,4.0
2018-11-25T00:00:00.000+00:00,15.0,15,10,50,5bfb3809fb166600232a9a95,15,15.0,15,5,22.0,15,2,15.0
2018-11-25T00:00:00.000+00:00,4.0,5,3,5,5bfb3809fb166600232a9a94,5,4.0,3,0,4.2,5,21,4.143
2018-11-26T00:00:00.000+00:00,3.5,3,3,5,5bfc8940fb1666002228b82f,4,4.0,3,0,4.0,4,13,3.923
2018-11-27T00:00:00.000+00:00,4.5,4,3,5,5bfddaa7fb166600222a0d0e,5,5.0,4,0,4.0,4,10,4.4
2018-11-28T00:00:00.000+00:00,4.5,4,3,5,5bff2c27fb166600232ef1e5,5,5.0,4,0,4.1,5,5,4.6
2018-11-29T00:00:00.000+00:00,17.0,17,15,50,5c007e0dfb1666002330763a,17,17.0,17,5,21.4,17,1,17.0
2018-11-29T00:00:00.000+00:00,3.5,4,3,5,5c007e0dfb16660023307639,4,3.0,3,0,4.0,4,8,3.5
2018-11-30T00:00:00.000+00:00,4.5,4,3,5,5c01cf59fb1666002331ecd8,5,4.0,4,0,4.1,5,3,4.333
2018-12-01T00:00:00.000+00:00,15.0,15,15,17,5c0320d9fb166600222f7a94,15,15.0,15,5,22.4,15,2,15.0
2018-12-01T00:00:00.000+00:00,3.5,4,2,5,5c0320d9fb166600222f7a93,5,4.0,2,0,4.1,4,12,3.583
2018-12-02T00:00:00.000+00:00,16.5,18,15,18,5c04728cfb1666002230f015,18,16.5,15,5,15.7,15,2,16.5
2018-12-02T00:00:00.000+00:00,5.5,7,2,7,5c04728cfb1666002230f014,7,5.0,4,0,4.3,5,23,5.957
2018-12-03T00:00:00.000+00:00,4.5,4,2,7,5c05c406fb16660023364896,5,4.0,4,0,4.3,4,7,4.286
2018-12-04T00:00:00.000+00:00,4.0,4,2,7,5c071528fb1666002233971e,5,4.0,3,0,4.4,4,10,4.1
2018-12-05T00:00:00.000+00:00,4.5,5,3,7,5c0866a6fb1666002338f757,5,5.0,4,0,4.4,4,14,4.857
2018-12-06T00:00:00.000+00:00,5.0,4,3,6,5c09b8973ae3e800244e3c2e,6,4.0,4,0,4.7,4,10,4.4
2018-12-07T00:00:00.000+00:00,4.5,5,3,6,5c0b09c93ae3e800244fa4fc,5,5.0,4,0,4.5,4,13,4.692
2018-12-08T00:00:00.000+00:00,18.0,18,15,18,5c0c5b343ae3e8002350f4f7,18,18.0,18,5,16.3,18,1,18.0
2018-12-08T00:00:00.000+00:00,3.0,5,1,6,5c0c5b343ae3e8002350f4f6,5,4.0,1,0,4.2,4,11,3.909
