datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,14.5,14,10,19,5be37d2dfb1666002310d970,15,14.5,14,15.6,15,4,14.5
2018-11-09T00:00:00.000+00:00,16.0,12,10,20,5be61fcefb16660023139dcd,20,15.0,12,15.3,15,3,15.667
2018-11-10T00:00:00.000+00:00,12.5,15,10,20,5be7718afb16660022127822,15,12.5,10,14.2,10,2,12.5
2018-11-11T00:00:00.000+00:00,13.5,17,10,20,5be8c2e3fb1666002213d4c2,17,12.0,10,13.8,12,6,13.5
2018-11-12T00:00:00.000+00:00,14.5,15,10,20,5bea14defb1666002215339f,15,15.0,14,14.2,14,3,14.667
2018-11-13T00:00:00.000+00:00,14.0,14,10,17,5beb65d3fb16660022167b2c,14,14.0,14,14.1,14,1,14.0
2018-11-14T00:00:00.000+00:00,14.5,15,10,17,5becb7d8fb1666002217ea7f,15,14.0,14,13.8,14,3,14.333
2018-11-15T00:00:00.000+00:00,14.0,14,14,15,5bee0947fb166600231c2482,14,14.0,14,14.1,14,1,14.0
2018-11-16T00:00:00.000+00:00,9.5,9,9,15,5bef5ad6fb166600231d93b2,10,9.0,9,13.3,10,3,9.333
2018-11-17T00:00:00.000+00:00,13.5,14,9,17,5bf0ac5efb166600231f0833,17,13.5,10,13.1,17,4,13.5
2018-11-18T00:00:00.000+00:00,12.5,10,9,17,5bf1fdb3fb166600221d9298,15,12.5,10,12.8,15,2,12.5
2018-11-19T00:00:00.000+00:00,12.0,10,9,17,5bf34f4ffb166600221f000a,14,14.0,10,12.3,14,6,13.167
2018-11-20T00:00:00.000+00:00,15.0,15,10,17,5bf4a0aafb166600232352de,15,15.0,15,12.5,15,1,15.0
2018-11-21T00:00:00.000+00:00,14.0,14,10,15,5bf5f22efb1666002221d44e,14,14.0,14,13.4,14,2,14.0
2018-11-22T00:00:00.000+00:00,14.0,15,10,15,5bf74340fb166600222326f9,15,15.0,13,13.5,13,3,14.333
2018-11-24T00:00:00.000+00:00,15.0,15,13,15,5bf9e67bfb1666002329161d,15,15.0,15,14.0,15,1,15.0
2018-11-25T00:00:00.000+00:00,13.5,14,13,15,5bfb3834fb166600232aa11b,14,14.0,13,14.3,14,3,13.667
2018-11-27T00:00:00.000+00:00,14.5,15,13,15,5bfddab6fb166600222a0f8f,15,15.0,14,14.2,14,3,14.667
2018-11-28T00:00:00.000+00:00,15.0,15,13,15,5bff2c62fb166600222b6911,15,15.0,15,14.4,15,1,15.0
