datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,11.0,12,8,15,5be37d49fb166600220e991c,12,10.0,10,11.1,10,10,10.7
2018-11-08T00:00:00.000+00:00,9.5,10,8,15,5be4ceb2fb1666002312435c,10,10.0,9,10.3,10,7,9.857
2018-11-09T00:00:00.000+00:00,10.5,12,8,12,5be61ff9fb16660022111976,12,10.0,9,10.5,10,11,10.091
2018-11-10T00:00:00.000+00:00,9.0,7,5,13,5be771aefb16660022127db0,13,10.0,5,10.0,10,15,8.933
2018-11-11T00:00:00.000+00:00,11.0,10,5,15,5be8c321fb1666002213dd7c,15,10.0,7,10.2,10,12,10.083
2018-11-12T00:00:00.000+00:00,11.5,10,5,15,5bea14fcfb1666002317fa5b,15,10.0,8,10.3,9,14,10.214
2018-11-13T00:00:00.000+00:00,8.5,9,5,15,5beb660afb16660023195690,10,8.0,7,10.1,10,7,8.0
2018-11-14T00:00:00.000+00:00,12.5,10,5,20,5becb7f6fb1666002217ee6e,20,10.0,5,10.5,10,17,9.941
2018-11-15T00:00:00.000+00:00,8.5,10,5,20,5bee0974fb166600221947b1,10,10.0,7,10.4,9,15,9.467
2018-11-16T00:00:00.000+00:00,9.5,10,5,20,5bef5b06fb166600221aae99,11,10.0,8,10.1,9,25,9.8
2018-11-17T00:00:00.000+00:00,8.5,10,2,20,5bf0ac8afb166600221c25d1,15,10.0,2,9.5,10,27,9.926
2018-11-18T00:00:00.000+00:00,10.0,10,2,15,5bf1fe08fb166600221d9d24,15,10.0,5,9.8,10,18,9.278
2018-11-19T00:00:00.000+00:00,13.5,20,2,20,5bf34f77fb1666002321ee3b,20,10.0,7,10.0,10,13,10.462
2018-11-20T00:00:00.000+00:00,10.0,10,2,20,5bf4a0d2fb1666002220703e,15,10.0,5,10.3,9,16,10.0
2018-11-21T00:00:00.000+00:00,14.5,10,5,20,5bf5f248fb1666002324ca5f,20,10.0,9,11.3,10,15,11.0
2018-11-22T00:00:00.000+00:00,13.0,6,5,20,5bf74368fb1666002326319c,20,10.0,6,12.2,10,14,9.786
2018-11-23T00:00:00.000+00:00,8.5,9,5,20,5bf8954afb1666002327a51d,10,9.0,7,11.9,10,13,8.923
2018-11-24T00:00:00.000+00:00,10.5,9,6,20,5bf9e6affb16660023291e22,12,9.0,9,11.3,9,9,9.667
2018-11-25T00:00:00.000+00:00,8.5,10,6,20,5bfb3850fb166600232aa50c,10,9.0,7,11.0,8,16,9.062
2018-11-26T00:00:00.000+00:00,10.0,10,7,12,5bfc89c1fb166600232c152d,11,10.0,9,10.1,9,12,9.833
2018-11-27T00:00:00.000+00:00,16.0,10,7,25,5bfddad6fb166600232d7fe0,25,10.0,7,10.7,25,18,11.833
2018-11-28T00:00:00.000+00:00,9.5,10,7,25,5bff2c8dfb166600222b6f51,10,10.0,9,10.9,9,8,9.875
2018-11-29T00:00:00.000+00:00,8.5,9,7,25,5c007e3dfb16660023307e16,10,8.0,7,10.5,7,10,8.4
2018-11-30T00:00:00.000+00:00,10.0,10,7,25,5c01cfbafb166600222e1ee1,12,10.0,8,10.8,10,21,9.762
2018-12-01T00:00:00.000+00:00,10.0,10,5,15,5c03213cfb166600233373cc,15,10.0,5,10.8,10,39,10.256
2018-12-02T00:00:00.000+00:00,10.0,10,5,15,5c0472c2fb1666002334e657,11,10.0,9,9.6,10,12,9.75
2018-12-03T00:00:00.000+00:00,8.5,10,5,15,5c05c438fb16660022324aed,10,10.0,7,9.4,7,5,9.4
2018-12-04T00:00:00.000+00:00,11.5,10,5,15,5c071561fb1666002337a6fb,15,10.0,8,10.0,12,7,10.714
2018-12-05T00:00:00.000+00:00,11.0,10,7,15,5c0866fdfb166600233903c1,12,10.0,10,10.2,10,10,10.3
2018-12-06T00:00:00.000+00:00,9.5,10,7,15,5c09b8ce3ae3e800244e4427,10,10.0,9,10.1,9,7,9.714
2018-12-07T00:00:00.000+00:00,9.0,10,8,15,5c0b0a303ae3e800234f9d32,10,9.5,8,9.9,8,8,9.25
2018-12-08T00:00:00.000+00:00,10.5,9,6,15,5c0c5b6c3ae3e8002350fd1d,15,10.0,6,10.3,10,15,10.067
2018-12-09T00:00:00.000+00:00,7.5,8,5,15,5c0dacfb3ae3e8002452b797,10,10.0,5,9.5,6,13,8.462
