datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,7.5,8,5,15,5be37d6afb166600220e9e17,10,8.0,5,0,10.6,5,12,8.083
2018-11-08T00:00:00.000+00:00,9.0,10,5,12,5be4cecffb16660023124838,10,9.0,8,0,9.6,9,10,9.2
2018-11-09T00:00:00.000+00:00,11.5,14,5,14,5be62023fb16660022111e79,14,11.0,9,0,9.6,12,8,11.0
2018-11-10T00:00:00.000+00:00,230.0,300,100,300,5be771cefb166600221282be,300,230.0,160,10,,160,2,230.0
2018-11-10T00:00:00.000+00:00,9.0,8,5,14,5be771cefb166600221282bd,10,9.0,8,0,9.3,10,12,9.333
2018-11-11T00:00:00.000+00:00,9.0,9,8,14,5be8c342fb1666002213e28a,10,10.0,8,0,9.2,8,9,9.556
2018-11-12T00:00:00.000+00:00,9.5,9,8,14,5bea1526fb16660022153cef,10,9.0,9,0,9.6,9,7,9.429
2018-11-13T00:00:00.000+00:00,12.0,10,8,15,5beb663efb16660023195b71,15,10.0,9,0,10.2,10,18,10.111
2018-11-14T00:00:00.000+00:00,10.0,9,8,15,5becb81dfb166600231ac758,11,10.0,9,0,9.9,10,7,10.143
2018-11-15T00:00:00.000+00:00,9.5,9,9,15,5bee099dfb16660022194cad,10,10.0,9,0,10.0,10,16,9.625
2018-11-16T00:00:00.000+00:00,9.5,9,9,15,5bef5b37fb166600221ab3bb,10,9.0,9,0,10.1,9,6,9.333
2018-11-17T00:00:00.000+00:00,115.0,150,80,300,5bf0acb6fb166600221c2aec,150,115.0,80,10,176.8,80,2,115.0
2018-11-17T00:00:00.000+00:00,11.5,9,8,15,5bf0acb6fb166600221c2aeb,15,10.0,8,0,10.5,10,14,10.357
2018-11-18T00:00:00.000+00:00,175.0,200,80,300,5bf1fe22fb166600232087b1,200,190.0,150,10,191.8,150,3,180.0
2018-11-18T00:00:00.000+00:00,10.0,9,8,15,5bf1fe22fb166600232087b0,12,10.0,8,0,10.1,10,9,9.667
2018-11-19T00:00:00.000+00:00,199.0,199,80,300,5bf34f9cfb1666002321f34f,199,199.0,199,10,193.6,199,1,199.0
2018-11-19T00:00:00.000+00:00,9.5,10,8,15,5bf34f9cfb1666002321f34e,10,10.0,9,0,10.0,10,12,9.75
2018-11-20T00:00:00.000+00:00,8.5,10,7,15,5bf4a0f1fb16660022207540,10,10.0,7,0,9.8,7,11,9.455
2018-11-21T00:00:00.000+00:00,174.5,150,80,200,5bf5f277fb1666002221de92,199,174.5,150,10,178.7,199,2,174.5
2018-11-21T00:00:00.000+00:00,9.5,10,7,12,5bf5f277fb1666002221de91,10,10.0,9,0,9.8,9,8,9.625
2018-11-22T00:00:00.000+00:00,100.0,100,100,200,5bf7438bfb166600232636a3,100,100.0,100,10,152.7,100,2,100.0
2018-11-22T00:00:00.000+00:00,11.5,10,7,15,5bf7438bfb166600232636a2,15,10.0,8,0,9.8,10,20,10.15
2018-11-23T00:00:00.000+00:00,100.0,100,100,199,5bf8956bfb1666002327aa26,100,100.0,100,10,149.7,100,1,100.0
2018-11-23T00:00:00.000+00:00,9.5,9,7,15,5bf8956bfb1666002327aa25,10,10.0,9,0,9.7,10,7,9.714
