datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-09T00:00:00.000+00:00,15.0,15,15,20,5be61fc3fb16660022111357,15,15.0,15,0,,15,1,15.0
2018-11-10T00:00:00.000+00:00,12.0,12,12,12,5be7716dfb16660023151b81,12,12.0,12,3,,12,1,12.0
2018-11-12T00:00:00.000+00:00,15.0,15,15,20,5bea1480fb1666002317ee53,15,15.0,15,0,,15,1,15.0
2018-11-14T00:00:00.000+00:00,15.0,15,12,15,5becb7c6fb166600231abba1,15,15.0,15,3,,15,1,15.0
2018-11-16T00:00:00.000+00:00,19.0,19,15,20,5bef5ad0fb166600221aa830,19,19.0,19,0,,19,1,19.0
2018-11-18T00:00:00.000+00:00,15.0,14,14,19,5bf1fd4bfb166600221d8721,16,15.0,14,0,16.8,16,2,15.0
2018-11-22T00:00:00.000+00:00,16.0,16,14,19,5bf7433afb166600222325ff,16,16.0,16,0,16.0,16,1,16.0
2018-11-27T00:00:00.000+00:00,15.0,15,14,19,5bfddab1fb166600222a0ea3,15,15.0,15,0,16.0,15,1,15.0
2018-12-03T00:00:00.000+00:00,15.0,15,14,16,5c05c410fb16660023364a19,15,15.0,15,0,16.0,15,1,15.0
2018-12-05T00:00:00.000+00:00,15.0,15,15,16,5c0866b1fb1666002338f8ee,15,15.0,15,0,15.2,15,1,15.0
2018-12-10T00:00:00.000+00:00,15.0,15,15,15,5c0efe343ae3e8002353d24a,15,15.0,15,0,15.2,15,1,15.0
2018-12-11T00:00:00.000+00:00,15.0,15,15,15,5c104fb43ae3e80023553da4,15,15.0,15,0,15.0,15,1,15.0
2018-12-13T00:00:00.000+00:00,10.0,10,10,15,5c12f2b43ae3e8002458f70a,10,10.0,10,0,14.0,10,1,10.0
2018-12-17T00:00:00.000+00:00,20.0,20,10,20,5c1839153ae3e800245f33b0,20,20.0,20,0,15.0,20,1,20.0
2018-12-18T00:00:00.000+00:00,15.0,15,10,20,5c198a6f3ae3e800235fe52d,15,15.0,15,0,15.0,15,1,15.0
2018-12-19T00:00:00.000+00:00,19.0,19,10,20,5c1adbba3ae3e800236173a9,19,19.0,19,0,15.8,19,1,19.0
2018-12-21T00:00:00.000+00:00,19.0,19,15,20,5c1d7f4c3ae3e8002364a3b7,19,19.0,19,0,16.6,19,1,19.0
2018-12-23T00:00:00.000+00:00,15.0,15,15,19,5c2021c73ae3e8002468e604,15,15.0,15,0,17.6,15,1,15.0
2018-12-24T00:00:00.000+00:00,14.0,14,14,19,5c2173423ae3e800246a8a98,14,14.0,14,0,16.4,14,1,14.0
2018-12-26T00:00:00.000+00:00,20.0,20,14,20,5c2416413ae3e800236c886b,20,20.0,20,0,17.4,20,1,20.0
2018-12-27T00:00:00.000+00:00,17.5,20,14,20,5c25684c3ae3e800246f7910,20,17.5,15,0,17.1,15,2,17.5
2018-12-30T00:00:00.000+00:00,17.0,17,14,20,5c295c403ae3e800237314c3,17,17.0,17,0,16.7,17,1,17.0
2018-12-31T00:00:00.000+00:00,19.0,19,15,20,5c2aadba3ae3e80024762981,19,19.0,19,0,17.5,19,1,19.0
2019-01-05T00:00:00.000+00:00,15.0,15,15,20,5c3145423ae3e800247e8fe9,15,15.0,15,0,17.7,15,2,15.0
2019-01-12T00:00:00.000+00:00,15.0,15,15,19,5c3a80473ae3e800248abe1e,15,15.0,15,0,16.7,15,2,15.0
2019-01-22T00:00:00.000+00:00,15.0,15,15,19,5c47aedc3ae3e800249c7574,15,15.0,15,0,16.2,15,1,15.0
2019-01-23T00:00:00.000+00:00,20.0,20,15,20,5c4900cb3ae3e800239badf9,20,20.0,20,0,16.8,20,1,20.0
2019-01-30T00:00:00.000+00:00,25.0,25,15,25,5c523ac03ae3e80024aaa91b,25,25.0,25,0,18.0,25,1,25.0
2019-01-31T00:00:00.000+00:00,15.0,15,15,25,5c538c463ae3e80024ac7d9b,15,15.0,15,0,18.0,15,1,15.0
