datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,5.5,5,4,6,5be37d00fb166600220e8e41,6,5.5,5,0,,6,2,5.5
2018-11-10T00:00:00.000+00:00,5.0,5,4,6,5be77137fb16660022126bb9,5,5.0,5,0,,5,2,5.0
2018-11-13T00:00:00.000+00:00,5.0,5,4,6,5beb659afb16660023194b8b,5,5.0,5,0,4.9,5,1,5.0
2018-11-18T00:00:00.000+00:00,5.0,5,5,6,5bf1fd18fb16660023206c40,5,5.0,5,0,4.9,5,1,5.0
2018-11-21T00:00:00.000+00:00,5.0,5,5,5,5bf5f1a9fb1666002324b466,5,5.0,5,0,5.1,5,1,5.0
2018-11-23T00:00:00.000+00:00,5.0,5,5,5,5bf8948ffb16660022248471,5,5.0,5,0,5.0,5,3,5.0
2018-11-26T00:00:00.000+00:00,9.0,9,5,9,5bfc890dfb1666002228b03b,9,9.0,9,0,5.8,9,1,9.0
2018-11-27T00:00:00.000+00:00,4.0,4,4,9,5bfdda8ffb166600222a09b4,4,4.0,4,0,5.6,4,2,4.0
2018-12-01T00:00:00.000+00:00,5.0,5,4,9,5c0320b0fb16660023335fba,5,5.0,5,0,5.6,5,1,5.0
2018-12-02T00:00:00.000+00:00,6.0,7,4,9,5c047276fb1666002230ecc8,7,6.0,5,0,5.8,5,2,6.0
2018-12-06T00:00:00.000+00:00,5.0,5,4,7,5c09b8813ae3e800244e38cf,5,5.0,5,0,5.8,5,1,5.0
2018-12-07T00:00:00.000+00:00,7.0,7,7,7,5c0b09943ae3e800234f87d9,7,7.0,7,5,,7,1,7.0
2018-12-07T00:00:00.000+00:00,5.0,5,5,7,5c0b09943ae3e800234f87d8,5,5.0,5,0,5.0,5,1,5.0
2018-12-08T00:00:00.000+00:00,10.0,10,5,10,5c0c5b1a3ae3e8002350f191,10,10.0,10,0,6.2,10,1,10.0
2018-12-11T00:00:00.000+00:00,7.0,7,5,10,5c104f913ae3e80023553876,7,7.0,7,0,6.6,7,1,7.0
2018-12-17T00:00:00.000+00:00,5.0,5,5,10,5c1838eb3ae3e800245f2e2f,5,5.0,5,0,6.4,5,1,5.0
2018-12-19T00:00:00.000+00:00,40.0,40,7,40,5c1adb923ae3e80023616e05,40,40.0,40,5,,40,1,40.0
2018-12-19T00:00:00.000+00:00,10.0,10,5,10,5c1adb923ae3e80023616e04,10,10.0,10,0,7.4,10,1,10.0
2018-12-20T00:00:00.000+00:00,5.0,5,5,10,5c1c2d4f3ae3e8002362f7c0,5,5.0,5,0,7.4,5,1,5.0
2018-12-21T00:00:00.000+00:00,9.0,9,5,10,5c1d7f163ae3e8002465a0f7,9,9.0,9,0,7.2,9,1,9.0
2018-12-22T00:00:00.000+00:00,6.0,6,5,10,5c1ed0183ae3e80024674095,6,6.0,6,0,7.0,6,1,6.0
2018-12-23T00:00:00.000+00:00,4.0,4,4,9,5c20219d3ae3e8002468e034,4,4.0,4,0,6.8,4,1,4.0
2018-12-25T00:00:00.000+00:00,4.0,4,4,9,5c22c4953ae3e800246c1d3a,4,4.0,4,0,5.6,4,1,4.0
2018-12-26T00:00:00.000+00:00,4.0,4,4,6,5c2416193ae3e800236c82c4,4,4.0,4,0,5.4,4,1,4.0
2018-12-28T00:00:00.000+00:00,5.0,5,4,5,5c26b9133ae3e80024710fb3,5,5.0,5,0,4.6,5,1,5.0
2019-01-02T00:00:00.000+00:00,5.0,5,4,5,5c2d509e3ae3e8002377e786,5,5.0,5,0,4.4,5,1,5.0
