datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-10T00:00:00.000+00:00,12.0,12,10,12,5be77196fb16660023152251,12,12.0,12,,12,1,12.0
2018-11-13T00:00:00.000+00:00,10.0,10,10,12,5beb65f2fb16660023195492,10,10.0,10,10.8,10,1,10.0
2018-11-17T00:00:00.000+00:00,14.0,14,10,14,5bf0ac74fb166600221c23c1,14,14.0,14,11.2,14,5,14.0
2018-11-18T00:00:00.000+00:00,10.0,10,10,14,5bf1fdcffb16660023207ec1,10,10.0,10,11.2,10,5,10.0
2018-11-20T00:00:00.000+00:00,10.0,10,10,14,5bf4a0c1fb16660022206e52,10,10.0,10,11.2,10,4,10.0
2018-11-21T00:00:00.000+00:00,15.0,15,10,15,5bf5f23afb1666002324c85a,15,15.0,15,11.8,15,5,15.0
2018-11-23T00:00:00.000+00:00,15.0,15,10,15,5bf89536fb16660022249c44,15,15.0,15,12.8,15,2,15.0
2018-11-24T00:00:00.000+00:00,12.5,11,10,15,5bf9e67dfb1666002225fc01,14,12.5,11,12.5,14,3,13.0
2018-11-29T00:00:00.000+00:00,15.0,15,11,15,5c007e30fb16660023307c0d,15,15.0,15,13.5,15,1,15.0
2018-12-01T00:00:00.000+00:00,15.0,15,11,15,5c032118fb166600222f8463,15,15.0,15,14.5,15,2,15.0
2018-12-05T00:00:00.000+00:00,14.0,14,11,15,5c0866ccfb16660022350b67,14,14.0,14,14.3,14,4,14.0
2018-12-06T00:00:00.000+00:00,15.0,15,14,15,5c09b8be3ae3e800244e4215,15,15.0,15,14.3,15,1,15.0
2018-12-09T00:00:00.000+00:00,10.0,10,10,15,5c0dacdc3ae3e80023526b2f,10,10.0,10,13.8,10,4,10.0
2018-12-14T00:00:00.000+00:00,12.0,12,10,15,5c1445003ae3e800245a9148,12,12.0,12,13.2,12,3,12.0
2018-12-15T00:00:00.000+00:00,12.0,12,10,15,5c1595e03ae3e800245c0dcb,12,12.0,12,12.6,12,1,12.0
2018-12-19T00:00:00.000+00:00,8.0,8,8,12,5c1adbdb3ae3e80023617868,8,8.0,8,11.4,8,1,8.0
2018-12-21T00:00:00.000+00:00,10.0,10,8,12,5c1d7f6b3ae3e8002364a892,10,10.0,10,10.4,10,2,10.0
2018-12-23T00:00:00.000+00:00,10.0,10,8,12,5c2021e93ae3e8002367cd57,10,10.0,10,10.4,10,2,10.0
2018-12-30T00:00:00.000+00:00,13.0,13,8,13,5c295c603ae3e800237319c9,13,13.0,13,10.6,13,1,13.0
2019-01-02T00:00:00.000+00:00,15.0,15,10,15,5c2d514f3ae3e8002377fe13,15,15.0,15,11.2,15,1,15.0
2019-01-06T00:00:00.000+00:00,13.5,15,10,15,5c32972c3ae3e800237eb96c,15,15.0,12,12.3,15,17,14.529
2019-01-07T00:00:00.000+00:00,14.0,14,12,15,5c33e8dc3ae3e800238060c9,14,14.0,14,13.1,14,1,14.0
2019-01-08T00:00:00.000+00:00,14.0,14,12,15,5c3539de3ae3e8002381fb27,14,14.0,14,13.9,14,3,14.0
2019-01-13T00:00:00.000+00:00,15.0,15,12,15,5c3bd1a33ae3e800238a7dde,15,15.0,15,14.3,15,1,15.0
2019-01-14T00:00:00.000+00:00,15.0,15,14,15,5c3d231d3ae3e800248e546a,15,15.0,15,14.3,15,1,15.0
2019-01-15T00:00:00.000+00:00,9.0,8,8,15,5c3e745d3ae3e800238dc7e5,10,9.0,8,13.4,10,4,8.5
2019-01-17T00:00:00.000+00:00,13.5,13,8,15,5c4117d33ae3e80024939a00,14,13.5,13,13.3,14,5,13.4
2019-01-20T00:00:00.000+00:00,15.0,15,8,15,5c450c143ae3e8002498f9a9,15,15.0,15,13.5,15,3,15.0
2019-01-21T00:00:00.000+00:00,14.0,14,8,15,5c465d663ae3e80023981e48,14,14.0,14,13.3,14,1,14.0
2019-01-29T00:00:00.000+00:00,12.5,10,10,15,5c50e99f3ae3e80024a8eda6,15,10.0,10,12.8,15,4,11.25
2019-01-30T00:00:00.000+00:00,15.0,15,10,15,5c523ae23ae3e80024aaaf1e,15,15.0,15,14.0,15,1,15.0
2019-01-31T00:00:00.000+00:00,15.0,15,10,15,5c538c853ae3e80024ac867b,15,15.0,15,14.3,15,1,15.0
2019-02-02T00:00:00.000+00:00,10.0,10,10,15,5c562ff53ae3e80024b0140b,10,10.0,10,13.3,10,1,10.0
2019-02-03T00:00:00.000+00:00,10.0,10,10,15,5c5780db3ae3e80024b1ca20,10,10.0,10,12.5,10,4,10.0
