datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,11.0,10,7,20,5be37d26fb166600220e939a,12,10.0,10,12.9,12,4,10.5
2018-11-08T00:00:00.000+00:00,14.0,14,7,20,5be4ce75fb166600220fd49b,14,14.0,14,13.0,14,3,14.0
2018-11-09T00:00:00.000+00:00,15.5,16,7,20,5be61fc9fb166600221113ed,16,15.0,15,13.2,15,4,15.25
2018-11-10T00:00:00.000+00:00,12.5,10,10,16,5be7716ffb16660023151c18,15,10.0,10,13.3,10,8,11.25
2018-11-11T00:00:00.000+00:00,12.5,10,10,16,5be8c2b4fb16660023167d31,15,10.0,10,13.1,13,9,11.778
2018-11-12T00:00:00.000+00:00,12.0,12,10,16,5bea1485fb1666002317eeef,14,12.0,10,13.3,14,3,12.0
2018-11-13T00:00:00.000+00:00,12.0,16,8,16,5beb65cffb166600231950ea,16,12.5,8,12.9,15,6,12.0
2018-11-14T00:00:00.000+00:00,13.5,14,8,16,5becb7cafb166600231abc40,15,14.0,12,12.5,14,9,13.778
2018-11-15T00:00:00.000+00:00,12.5,12,8,16,5bee090ffb166600231c1e78,15,12.0,10,12.5,15,16,12.125
2018-11-16T00:00:00.000+00:00,13.0,15,8,16,5bef5ad3fb166600221aa8ce,16,15.0,10,12.6,10,10,13.0
2018-11-17T00:00:00.000+00:00,13.5,12,10,16,5bf0ac56fb166600221c2000,15,13.5,12,12.9,13,8,13.25
2018-11-18T00:00:00.000+00:00,14.0,15,10,16,5bf1fd4ffb166600221d87c7,15,14.5,13,13.3,13,8,14.5
2018-11-19T00:00:00.000+00:00,11.0,11,7,16,5bf34f48fb1666002321e871,15,10.5,7,12.8,7,5,10.0
2018-11-20T00:00:00.000+00:00,11.0,12,7,15,5bf4a0a7fb16660022206a9a,15,12.0,7,12.5,15,16,12.375
2018-11-21T00:00:00.000+00:00,10.5,10,7,15,5bf5f1e8fb1666002324bd62,11,10.0,10,12.0,10,3,10.333
2018-11-22T00:00:00.000+00:00,13.5,15,7,17,5bf7433dfb166600222326ac,17,12.0,10,12.0,10,15,12.0
2018-11-23T00:00:00.000+00:00,12.5,15,7,17,5bf894d2fb16660022248ed2,15,13.0,10,11.7,13,4,12.75
2018-11-24T00:00:00.000+00:00,14.0,15,10,17,5bf9e651fb1666002225f5e7,15,14.0,13,12.3,14,7,13.857
2018-11-25T00:00:00.000+00:00,12.5,15,10,17,5bfb3817fb166600232a9cd1,15,13.0,10,12.6,10,10,13.1
2018-11-26T00:00:00.000+00:00,11.0,12,7,15,5bfc894dfb1666002228ba63,15,13.0,7,12.7,7,6,12.5
2018-11-27T00:00:00.000+00:00,10.5,11,7,15,5bfddab4fb166600222a0f46,11,10.5,10,12.1,10,2,10.5
2018-11-28T00:00:00.000+00:00,10.0,10,5,15,5bff2c36fb166600232ef414,15,10.0,5,11.6,10,8,10.5
2018-11-29T00:00:00.000+00:00,12.5,15,5,15,5c007e19fb16660023307860,15,12.0,10,11.3,10,8,12.375
2018-11-30T00:00:00.000+00:00,11.5,13,5,15,5c01cf68fb1666002331eefc,13,11.0,10,11.1,11,6,11.5
2018-12-01T00:00:00.000+00:00,13.0,14,5,15,5c0320e7fb166600222f7cca,15,13.0,11,11.5,13,10,13.0
2018-12-02T00:00:00.000+00:00,10.5,12,7,15,5c047299fb1666002230f247,14,12.0,7,11.5,13,7,11.286
2018-12-03T00:00:00.000+00:00,13.0,13,7,15,5c05c413fb16660023364aac,13,13.0,13,12.1,13,1,13.0
2018-12-04T00:00:00.000+00:00,13.5,13,7,15,5c071537fb1666002233994b,15,15.0,12,12.3,15,9,14.444
2018-12-05T00:00:00.000+00:00,12.5,15,7,15,5c0866b4fb1666002338f98e,15,15.0,10,12.5,10,5,13.0
2018-12-06T00:00:00.000+00:00,13.5,13,10,15,5c09b8a43ae3e800244e3e63,14,14.0,13,12.6,14,3,13.667
2018-12-07T00:00:00.000+00:00,11.5,13,10,15,5c0b09d73ae3e800244fa754,13,13.0,10,12.8,10,9,12.0
2018-12-08T00:00:00.000+00:00,11.0,15,7,15,5c0c5b433ae3e8002350f73c,15,10.0,7,12.4,10,12,12.083
2018-12-09T00:00:00.000+00:00,15.0,12,7,20,5c0dacc23ae3e8002452aeac,20,15.0,10,12.7,10,22,16.045
2018-12-10T00:00:00.000+00:00,11.0,10,7,20,5c0efe383ae3e8002353d2f4,15,10.0,7,12.4,7,8,10.625
2018-12-11T00:00:00.000+00:00,11.0,10,7,20,5c104fb73ae3e80023553e53,12,10.0,10,11.9,10,6,10.333
2018-12-12T00:00:00.000+00:00,12.0,14,7,20,5c11a1493ae3e8002356bb06,14,12.0,10,12.0,12,5,12.0
2018-12-13T00:00:00.000+00:00,14.5,12,7,19,5c12f2b83ae3e8002458f7b0,19,15.0,10,12.7,11,16,13.625
2018-12-14T00:00:00.000+00:00,12.5,12,10,19,5c1444e93ae3e8002359b75f,15,13.0,10,12.2,14,8,12.75
2018-12-15T00:00:00.000+00:00,13.5,15,10,19,5c1595c23ae3e800245c09a2,15,14.0,12,12.7,14,5,13.4
2018-12-16T00:00:00.000+00:00,14.5,15,10,19,5c16e7453ae3e800235ce1e4,15,15.0,14,13.4,14,11,14.818
2018-12-17T00:00:00.000+00:00,16.0,15,10,17,5c1839193ae3e800245f344f,17,15.0,15,14.2,15,6,15.333
2018-12-18T00:00:00.000+00:00,14.5,14,12,17,5c198a743ae3e800235fe5cd,15,14.5,14,14.2,15,4,14.5
2018-12-19T00:00:00.000+00:00,10.5,10,10,17,5c1adbbf3ae3e8002361744a,11,10.0,10,13.8,10,10,10.2
2018-12-20T00:00:00.000+00:00,14.5,15,10,17,5c1c2d7a3ae3e8002362fe27,15,15.0,14,14.0,14,9,14.889
2018-12-21T00:00:00.000+00:00,14.0,15,10,18,5c1d7f503ae3e8002364a45f,18,15.0,10,13.9,15,10,14.2
2018-12-22T00:00:00.000+00:00,15.0,15,10,20,5c1ed06c3ae3e80024674c73,20,15.0,10,13.7,20,22,14.682
2018-12-23T00:00:00.000+00:00,14.0,10,10,20,5c2021cb3ae3e8002468e6b1,18,15.0,10,13.6,14,10,14.4
2018-12-24T00:00:00.000+00:00,12.5,12,10,20,5c2173453ae3e800246a8b47,15,11.0,10,14.0,10,4,11.75
2018-12-25T00:00:00.000+00:00,17.0,15,10,20,5c22c4dc3ae3e800246c25bf,19,15.0,15,14.5,15,8,16.0
2018-12-26T00:00:00.000+00:00,14.5,15,10,19,5c2416453ae3e800236c891a,19,15.0,10,14.6,19,7,13.714
2018-12-27T00:00:00.000+00:00,16.0,20,10,20,5c2568513ae3e800246f79be,20,16.0,12,14.8,12,3,17.333
2018-12-28T00:00:00.000+00:00,15.5,17,10,21,5c26b9473ae3e8002471162a,21,17.0,10,15.1,12,16,16.312
2018-12-29T00:00:00.000+00:00,14.5,12,10,21,5c280b593ae3e80023717c68,17,15.0,12,15.5,15,17,15.118
2018-12-30T00:00:00.000+00:00,14.0,15,8,21,5c295c443ae3e80023731574,20,15.0,8,14.9,10,16,13.5
2018-12-31T00:00:00.000+00:00,13.5,15,8,21,5c2aadbf3ae3e80024762a24,15,15.0,12,14.7,14,9,14.333
2019-01-01T00:00:00.000+00:00,15.0,20,8,20,5c2bff963ae3e80023766383,20,15.0,10,14.5,12,13,14.769
2019-01-02T00:00:00.000+00:00,10.5,10,8,20,5c2d50e83ae3e8002377f1f4,11,11.0,10,13.5,11,5,10.6
2019-01-03T00:00:00.000+00:00,15.0,10,10,20,5c2ea2853ae3e800247b3149,20,14.0,10,13.6,11,15,14.0
2019-01-04T00:00:00.000+00:00,12.5,10,10,20,5c2ff4433ae3e800237b4892,15,13.0,10,13.3,13,11,13.0
2019-01-05T00:00:00.000+00:00,14.5,15,10,20,5c3145463ae3e800247e90aa,15,15.0,14,13.5,14,5,14.6
2019-01-06T00:00:00.000+00:00,17.5,20,10,20,5c3296e93ae3e80024804cba,20,18.5,15,14.0,18,6,17.0
2019-01-07T00:00:00.000+00:00,12.5,15,10,20,5c33e8c13ae3e80023805c66,15,12.0,10,14.4,15,14,11.929
