datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,45.0,50,25,55,5be37d20fb1666002310d707,55,47.5,35,44.7,50,8,46.25
2018-11-08T00:00:00.000+00:00,50.0,40,30,60,5be4ce75fb16660023123b37,60,50.0,40,44.3,45,11,49.727
2018-11-09T00:00:00.000+00:00,44.5,30,20,69,5be61fb3fb16660023139b77,69,45.0,20,45.4,30,8,43.0
2018-11-10T00:00:00.000+00:00,32.5,25,20,69,5be77172fb16660022127460,45,25.0,20,43.4,40,13,30.769
2018-11-11T00:00:00.000+00:00,39.0,35,20,69,5be8c2b8fb1666002213cef0,45,40.0,33,42.2,35,16,38.875
2018-11-12T00:00:00.000+00:00,38.0,26,20,69,5bea149dfb16660022152d9d,50,40.0,26,40.8,40,14,40.286
2018-11-13T00:00:00.000+00:00,36.0,30,20,50,5beb65bbfb166600221678cc,47,40.0,25,38.0,35,15,36.8
2018-11-14T00:00:00.000+00:00,35.0,40,25,50,5becb7c7fb1666002217e81a,40,40.0,30,36.1,30,15,37.533
2018-11-15T00:00:00.000+00:00,37.5,35,25,50,5bee08fefb16660022193c26,50,39.0,25,37.1,44,21,39.429
2018-11-16T00:00:00.000+00:00,37.0,35,25,50,5bef5ac5fb166600231d9149,49,38.5,25,36.7,40,26,36.115
2018-11-17T00:00:00.000+00:00,44.0,42,25,50,5bf0ac4cfb166600231f05b4,50,45.0,38,37.9,40,40,44.975
2018-11-18T00:00:00.000+00:00,37.0,25,25,50,5bf1fd5bfb166600221d88f8,49,39.0,25,38.1,48,21,37.952
2018-11-19T00:00:00.000+00:00,40.0,40,25,50,5bf34f3cfb166600221efd86,50,43.0,30,39.1,30,15,42.667
2018-11-20T00:00:00.000+00:00,44.5,43,25,50,5bf4a09bfb1666002323506f,50,45.0,39,40.5,39,10,45.0
2018-11-21T00:00:00.000+00:00,40.0,45,25,50,5bf5f1dafb1666002221c9f5,50,40.0,30,41.1,40,14,38.357
2018-11-22T00:00:00.000+00:00,37.5,30,25,50,5bf7432efb166600232629b3,50,38.0,25,39.8,30,21,36.571
2018-11-23T00:00:00.000+00:00,40.0,35,25,50,5bf894dafb16660022248ff1,50,40.0,30,40.4,40,17,40.529
2018-11-24T00:00:00.000+00:00,37.0,45,25,50,5bf9e658fb16660023291132,49,40.0,25,39.8,40,21,40.857
2018-11-25T00:00:00.000+00:00,38.0,40,25,50,5bfb3825fb166600232a9ea8,50,42.0,26,38.5,40,17,41.471
2018-11-26T00:00:00.000+00:00,42.5,49,25,50,5bfc899afb166600232c0ed2,50,45.0,35,39.0,45,13,43.923
2018-11-27T00:00:00.000+00:00,40.0,38,25,50,5bfddaa5fb166600232d77f4,50,40.0,30,39.5,44,16,38.188
2018-11-28T00:00:00.000+00:00,37.5,45,26,50,5bff2c3afb166600222b636f,45,40.0,30,39.0,39,17,39.294
2018-11-29T00:00:00.000+00:00,38.0,49,26,50,5c007e0ffb166600222cc409,50,39.5,26,39.2,45,18,40.111
2018-11-30T00:00:00.000+00:00,35.0,43,20,50,5c01cf6efb166600222e1320,50,40.0,20,38.6,50,17,37.529
2018-12-01T00:00:00.000+00:00,37.5,40,20,50,5c0320eefb166600233368f2,45,41.0,30,37.6,43,12,39.917
2018-12-02T00:00:00.000+00:00,40.0,43,20,50,5c04729dfb1666002334dfdc,50,40.0,30,37.6,50,24,38.083
2018-12-03T00:00:00.000+00:00,42.5,50,20,50,5c05c413fb16660022324494,50,42.0,35,38.6,49,16,43.0
2018-12-04T00:00:00.000+00:00,42.5,40,30,50,5c071527fb16660023379f47,45,44.0,40,39.5,40,7,42.714
2018-12-05T00:00:00.000+00:00,39.5,49,30,50,5c0866a6fb166600223505af,49,40.0,30,40.4,45,15,39.933
2018-12-06T00:00:00.000+00:00,35.0,43,25,50,5c09b8993ae3e800234e3875,45,45.0,25,39.9,26,15,40.867
2018-12-07T00:00:00.000+00:00,43.5,38,25,49,5c0b09d03ae3e800234f8f7f,49,43.5,38,40.6,42,6,43.167
2018-12-08T00:00:00.000+00:00,40.0,35,25,50,5c0c5b343ae3e800245124d7,50,40.0,30,40.1,45,26,39.654
2018-12-09T00:00:00.000+00:00,42.5,45,25,50,5c0dacb33ae3e800235264e6,45,44.0,40,40.1,40,13,42.923
2018-12-10T00:00:00.000+00:00,40.0,40,30,50,5c0efe293ae3e800245434ae,50,40.0,30,40.2,40,14,42.0
2018-12-11T00:00:00.000+00:00,40.0,45,30,50,5c104fbf3ae3e80023553f90,50,42.0,30,41.2,40,13,43.077
2018-12-12T00:00:00.000+00:00,45.0,40,30,50,5c11a1373ae3e80024574dde,50,45.0,40,41.5,44,7,44.143
2018-12-13T00:00:00.000+00:00,37.5,49,25,50,5c12f2bd3ae3e80023581f47,50,40.0,25,41.0,45,15,39.2
2018-12-14T00:00:00.000+00:00,37.5,49,25,50,5c1444d83ae3e800245a8af4,49,40.0,26,40.0,30,10,38.3
2018-12-15T00:00:00.000+00:00,45.0,40,25,50,5c1595b23ae3e800235b491f,50,45.0,40,41.0,43,12,44.75
2018-12-16T00:00:00.000+00:00,47.5,48,25,50,5c16e7313ae3e800245d93f6,50,47.0,45,42.5,45,7,47.143
2018-12-17T00:00:00.000+00:00,40.0,35,26,50,5c1839213ae3e800245f35b0,50,40.0,30,41.5,30,14,39.429
2018-12-18T00:00:00.000+00:00,32.5,30,25,50,5c198a7f3ae3e800235fe71a,40,30.0,25,40.5,25,8,31.25
2018-12-19T00:00:00.000+00:00,42.5,50,25,50,5c1adbaf3ae3e80024625a84,50,44.5,35,41.5,45,14,44.429
2018-12-20T00:00:00.000+00:00,39.5,30,25,50,5c1c2d833ae3e8002362ff82,49,42.0,30,40.4,30,12,40.833
2018-12-21T00:00:00.000+00:00,40.0,30,25,50,5c1d7f4d3ae3e8002465a920,50,40.0,30,38.9,35,10,40.0
2018-12-22T00:00:00.000+00:00,40.0,45,30,50,5c1ed0753ae3e80024674dd2,50,45.0,30,38.9,48,12,43.167
2018-12-23T00:00:00.000+00:00,45.0,49,30,50,5c2021b83ae3e8002367c68d,50,45.0,40,41.4,48,9,45.556
2018-12-24T00:00:00.000+00:00,40.0,40,30,50,5c2173353ae3e8002369684d,50,44.0,30,40.9,38,16,42.5
2018-12-25T00:00:00.000+00:00,39.5,35,30,50,5c22c4d23ae3e800236af6d5,49,39.5,30,40.9,49,12,38.167
2018-12-26T00:00:00.000+00:00,43.0,50,30,55,5c2416333ae3e800246dc2d3,55,45.0,31,41.5,55,16,44.562
2018-12-27T00:00:00.000+00:00,39.5,30,30,55,5c25683f3ae3e800236e32b7,49,40.0,30,41.4,47,9,39.0
2018-12-28T00:00:00.000+00:00,45.0,47,30,55,5c26b9333ae3e800236fbf59,50,46.0,40,41.4,50,12,46.167
2018-12-29T00:00:00.000+00:00,42.5,40,30,55,5c280b463ae3e8002472d1f1,55,45.0,30,41.9,40,13,44.154
2018-12-30T00:00:00.000+00:00,47.0,45,30,59,5c295c323ae3e8002474799a,59,45.0,35,43.4,45,19,46.158
2018-12-31T00:00:00.000+00:00,42.5,40,30,59,5c2aadaf3ae3e8002374aed6,50,40.0,35,43.3,40,8,41.375
2019-01-01T00:00:00.000+00:00,50.0,50,30,60,5c2bffa93ae3e80023766639,60,50.0,40,45.4,45,11,49.364
2019-01-02T00:00:00.000+00:00,45.0,50,35,60,5c2d50f03ae3e80024797fc2,50,49.5,40,45.4,40,12,47.0
2019-01-03T00:00:00.000+00:00,47.5,50,35,60,5c2ea2873ae3e80023799406,55,49.0,40,46.4,49,9,48.222
2019-01-04T00:00:00.000+00:00,41.5,23,23,60,5c2ff4403ae3e800247ce93b,60,44.0,23,45.3,60,14,42.929
2019-01-05T00:00:00.000+00:00,47.5,54,23,60,5c3145343ae3e800237cf0cc,60,50.0,35,46.3,35,11,48.091
2019-01-06T00:00:00.000+00:00,45.0,45,23,60,5c3297073ae3e800248050b4,55,45.0,35,45.3,53,17,45.176
2019-01-07T00:00:00.000+00:00,52.5,60,23,60,5c33e8b33ae3e8002482107f,60,50.0,45,46.8,60,11,53.0
2019-01-08T00:00:00.000+00:00,45.0,45,35,60,5c3539b13ae3e8002381f410,55,46.5,35,46.3,35,8,45.375
2019-01-09T00:00:00.000+00:00,50.5,50,31,70,5c368b933ae3e8002383b3ac,70,49.5,31,48.1,55,12,48.833
2019-01-10T00:00:00.000+00:00,52.0,45,31,70,5c37dce33ae3e80023855265,59,50.0,45,49.0,50,10,51.3
2019-01-11T00:00:00.000+00:00,45.0,50,31,70,5c392ecf3ae3e80023870f8e,55,45.0,35,49.0,50,14,44.786
2019-01-12T00:00:00.000+00:00,46.0,45,31,70,5c3a803e3ae3e8002388c7fc,58,45.0,34,47.7,45,14,44.429
