datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,7.0,4,2,10,5be37d1afb166600220e91b9,10,5.0,4,5.3,8,14,5.857
2018-11-08T00:00:00.000+00:00,5.5,5,3,10,5be4ce6bfb166600220fd2bb,6,5.0,5,5.5,5,11,5.273
2018-11-09T00:00:00.000+00:00,5.0,4,3,10,5be61fb6fb16660022111203,6,5.5,4,5.6,6,10,5.4
2018-11-10T00:00:00.000+00:00,6.0,5,2,10,5be77166fb16660023151a28,10,5.0,2,5.7,5,23,5.739
2018-11-11T00:00:00.000+00:00,5.0,5,1,10,5be8c2a9fb16660023167b37,9,5.0,1,5.7,1,24,4.875
2018-11-12T00:00:00.000+00:00,5.5,5,1,10,5bea1474fb1666002317ecfd,8,5.0,3,5.4,4,22,4.864
2018-11-13T00:00:00.000+00:00,6.5,5,1,10,5beb65bdfb16660023194ef2,10,5.0,3,5.6,5,15,5.267
2018-11-14T00:00:00.000+00:00,4.5,5,1,10,5becb7b9fb166600231aba45,6,5.0,3,5.5,5,17,4.647
2018-11-15T00:00:00.000+00:00,3.5,2,2,10,5bee08fcfb166600231c1c80,5,4.0,2,5.0,4,24,3.958
2018-11-16T00:00:00.000+00:00,6.5,3,2,10,5bef5ac5fb166600221aa6cb,10,5.0,3,5.3,5,33,5.152
2018-11-17T00:00:00.000+00:00,5.0,4,2,10,5bf0ac46fb166600221c1de1,6,5.0,4,5.2,5,22,5.0
2018-11-18T00:00:00.000+00:00,4.5,4,2,10,5bf1fd3dfb166600221d85b0,6,5.0,3,4.8,5,22,4.409
2018-11-19T00:00:00.000+00:00,4.0,5,3,10,5bf34f38fb1666002321e667,5,5.0,3,4.7,4,13,4.462
2018-11-20T00:00:00.000+00:00,5.0,5,3,6,5bf4a09bfb166600222068a2,6,5.0,4,5.0,5,18,4.778
2018-11-21T00:00:00.000+00:00,5.0,5,3,7,5bf5f1dcfb1666002324bb4f,7,5.0,3,4.7,4,24,4.875
2018-11-22T00:00:00.000+00:00,4.5,5,3,7,5bf7432ffb16660022232492,5,4.0,4,4.6,4,16,4.438
2018-11-23T00:00:00.000+00:00,4.5,4,3,7,5bf894c5fb16660022248cbb,5,5.0,4,4.6,4,18,4.556
2018-11-24T00:00:00.000+00:00,5.0,5,3,7,5bf9e644fb1666002225f3cd,7,5.0,3,4.8,4,29,4.655
2018-11-25T00:00:00.000+00:00,5.0,4,3,7,5bfb380afb166600232a9ac1,7,5.0,3,4.8,5,34,4.912
2018-11-26T00:00:00.000+00:00,5.5,6,2,9,5bfc8941fb1666002228b85c,9,5.0,2,4.9,5,26,5.538
2018-11-27T00:00:00.000+00:00,5.0,5,2,9,5bfddaa8fb166600222a0d3b,7,5.0,3,5.0,5,18,5.333
2018-11-28T00:00:00.000+00:00,5.0,5,2,9,5bff2c28fb166600232ef212,7,5.0,3,5.1,7,29,5.138
2018-11-29T00:00:00.000+00:00,5.5,6,2,9,5c007e0efb16660023307663,8,5.0,3,5.2,5,18,5.389
2018-11-30T00:00:00.000+00:00,6.0,5,3,8,5c01cf5afb1666002331ed03,8,6.0,4,5.4,5,25,5.84
2018-12-01T00:00:00.000+00:00,5.5,4,3,8,5c0320dafb166600222f7ac1,7,5.0,4,5.4,6,21,5.19
2018-12-02T00:00:00.000+00:00,6.0,8,3,8,5c04728dfb1666002230f044,8,6.0,4,5.6,5,35,6.0
2018-12-03T00:00:00.000+00:00,6.0,8,4,8,5c05c407fb166600233648be,8,6.0,4,5.8,6,30,6.133
2018-12-04T00:00:00.000+00:00,7.0,7,4,10,5c071529fb16660022339745,10,7.0,4,6.1,5,18,6.944
2018-12-05T00:00:00.000+00:00,6.0,8,4,10,5c0866a7fb1666002338f784,8,6.0,4,6.1,6,26,6.423
2018-12-06T00:00:00.000+00:00,6.5,6,3,10,5c09b8983ae3e800244e3c5d,10,6.5,3,6.3,8,24,6.625
2018-12-07T00:00:00.000+00:00,7.0,9,3,10,5c0b09ca3ae3e800244fa52b,10,7.0,4,6.5,6,19,7.158
2018-12-08T00:00:00.000+00:00,7.0,9,3,10,5c0c5b353ae3e8002350f526,9,7.0,5,6.7,7,17,6.471
2018-12-09T00:00:00.000+00:00,7.0,5,3,10,5c0dacb43ae3e8002452ac8a,10,5.0,4,6.7,5,34,5.794
2018-12-10T00:00:00.000+00:00,6.0,6,4,10,5c0efe293ae3e8002353d0bd,8,6.5,4,6.7,7,21,6.238
2018-12-11T00:00:00.000+00:00,6.0,5,4,10,5c104fac3ae3e80023553c25,8,6.0,4,6.6,5,17,6.059
2018-12-12T00:00:00.000+00:00,6.0,5,4,10,5c11a1393ae3e8002356b8db,8,6.0,4,6.4,7,19,5.947
2018-12-13T00:00:00.000+00:00,5.5,5,4,8,5c12f2aa3ae3e8002458f57b,7,5.0,4,6.1,5,10,5.2
