datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,18.5,18,15,25,5be37d66fb166600220e9d85,20,19.0,17,19.4,19,69,19.246
2018-11-08T00:00:00.000+00:00,20.0,20,15,25,5be4ceccfb166600231247b0,22,20.0,18,19.4,20,57,19.702
2018-11-09T00:00:00.000+00:00,20.0,19,17,22,5be6201efb16660022111deb,22,20.0,18,19.6,20,64,19.953
2018-11-10T00:00:00.000+00:00,20.0,18,15,25,5be771cafb16660022128223,25,20.0,15,19.6,19,122,20.582
2018-11-11T00:00:00.000+00:00,23.5,25,15,28,5be8c33dfb1666002213e1fa,28,24.0,19,20.4,24,118,23.076
2018-11-12T00:00:00.000+00:00,25.0,25,15,35,5bea1521fb16660022153c5d,35,25.0,15,21.7,35,100,24.84
2018-11-13T00:00:00.000+00:00,24.0,25,13,35,5beb6638fb16660023195ae2,35,24.0,13,22.5,20,76,23.513
2018-11-14T00:00:00.000+00:00,22.5,25,13,35,5becb817fb166600231ac6cc,27,23.0,18,23.0,23,77,22.74
2018-11-15T00:00:00.000+00:00,21.0,24,13,35,5bee0996fb16660022194c26,28,21.0,14,23.2,25,71,21.437
2018-11-16T00:00:00.000+00:00,20.0,27,12,35,5bef5b2cfb166600221ab324,28,20.0,12,22.5,24,104,20.163
2018-11-17T00:00:00.000+00:00,22.5,24,12,30,5bf0acaefb166600221c2a64,30,23.0,15,22.0,20,124,22.403
2018-11-18T00:00:00.000+00:00,22.0,20,12,30,5bf1fe1dfb1666002320871c,30,25.0,14,21.6,30,114,24.044
2018-11-19T00:00:00.000+00:00,24.0,20,12,30,5bf34f98fb1666002321f2b6,29,24.0,19,21.9,20,74,23.297
2018-11-20T00:00:00.000+00:00,21.5,24,14,30,5bf4a0edfb166600222074a7,25,22.0,18,22.0,20,79,21.975
2018-11-21T00:00:00.000+00:00,21.5,24,14,30,5bf5f272fb1666002221ddf5,29,23.0,14,22.3,26,82,21.683
2018-11-22T00:00:00.000+00:00,20.0,25,14,29,5bf74386fb1666002326360a,25,20.0,15,21.8,20,75,20.96
2018-11-23T00:00:00.000+00:00,20.0,24,14,29,5bf89567fb1666002327a991,25,20.0,15,21.4,15,73,20.082
2018-11-24T00:00:00.000+00:00,19.0,19,14,29,5bf9e6d9fb16660023292480,22,20.0,16,20.4,22,52,19.423
2018-11-25T00:00:00.000+00:00,20.0,20,10,30,5bfb386cfb166600232aa995,30,21.0,10,20.1,25,80,21.4
2018-11-26T00:00:00.000+00:00,24.0,25,10,30,5bfc89dcfb166600232c199f,26,25.0,22,20.6,22,44,24.295
2018-11-27T00:00:00.000+00:00,21.5,25,10,30,5bfddaf0fb166600232d8443,28,22.0,15,20.9,16,56,22.518
2018-11-28T00:00:00.000+00:00,20.0,25,10,30,5bff2cbcfb166600232f0726,25,20.0,15,20.9,22,54,20.5
2018-11-29T00:00:00.000+00:00,19.5,20,15,28,5c007e57fb16660023308282,21,20.0,18,21.0,20,45,19.378
2018-11-30T00:00:00.000+00:00,19.0,19,15,28,5c01cfd0fb1666002331fcb1,21,19.0,17,20.8,18,63,19.032
2018-12-01T00:00:00.000+00:00,17.5,17,15,25,5c032163fb166600222f8e39,20,18.0,15,19.5,19,89,17.539
2018-12-02T00:00:00.000+00:00,18.0,15,13,23,5c0472dffb1666002334ead3,23,18.0,13,18.8,20,101,17.98
2018-12-03T00:00:00.000+00:00,15.5,20,11,23,5c05c453fb16660022324f42,20,16.0,11,17.9,15,49,16.306
2018-12-04T00:00:00.000+00:00,15.0,16,11,23,5c07157dfb1666002337ab5c,17,15.0,13,17.0,16,39,15.026
2018-12-05T00:00:00.000+00:00,17.0,15,11,23,5c08672cfb166600223516c0,20,18.0,14,16.6,20,52,17.615
2018-12-06T00:00:00.000+00:00,18.0,20,11,23,5c09b8ea3ae3e800244e489e,23,18.0,13,16.7,20,49,17.714
2018-12-07T00:00:00.000+00:00,18.5,20,13,23,5c0b0a553ae3e800234fa1ad,20,19.0,17,16.8,20,55,19.164
