datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,17.5,25,9,25,5be37d14fb166600220e90cf,25,20.0,10,5,19.3,10,5,18.0
2018-11-07T00:00:00.000+00:00,8.0,8,6,12,5be37d14fb166600220e90ce,10,8.0,6,0,9.1,7,34,8.647
2018-11-08T00:00:00.000+00:00,16.5,25,8,25,5be4ce65fb166600220fd1d3,25,16.5,8,5,17.3,8,2,16.5
2018-11-08T00:00:00.000+00:00,8.5,8,6,12,5be4ce65fb166600220fd1d2,10,9.0,7,0,8.9,10,21,9.048
2018-11-09T00:00:00.000+00:00,25.0,20,8,30,5be61facfb16660022111114,30,25.0,20,5,18.3,25,5,24.0
2018-11-09T00:00:00.000+00:00,8.5,8,6,12,5be61facfb16660022111113,10,9.0,7,0,8.9,10,33,8.576
2018-11-10T00:00:00.000+00:00,27.5,29,8,30,5be77161fb1666002315193a,30,28.0,25,5,21.0,28,7,27.857
2018-11-10T00:00:00.000+00:00,14.0,8,6,20,5be77161fb16660023151939,20,10.0,8,0,9.8,10,42,10.405
2018-11-11T00:00:00.000+00:00,23.5,27,8,30,5be8c2a3fb16660023167a4e,27,20.0,20,5,22.0,20,3,22.333
2018-11-11T00:00:00.000+00:00,11.5,10,3,20,5be8c2a3fb16660023167a4d,20,10.0,3,0,10.1,9,47,10.17
2018-11-12T00:00:00.000+00:00,24.5,24,15,34,5bea146dfb1666002317ec16,34,25.0,15,5,23.4,15,7,25.143
2018-11-12T00:00:00.000+00:00,8.5,8,3,20,5bea146dfb1666002317ec15,10,9.0,7,0,10.2,9,33,9.03
2018-11-13T00:00:00.000+00:00,30.0,40,10,50,5beb65b5fb16660023194e0c,50,30.0,10,5,26.1,20,7,25.714
2018-11-13T00:00:00.000+00:00,9.0,9,3,20,5beb65b5fb16660023194e0b,10,9.0,8,0,10.3,9,32,9.094
