datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,2.0,2,2,3,5be37d08fb1666002310d374,2,2.0,2,0,2.8,2,1,2.0
2018-11-08T00:00:00.000+00:00,4.0,4,2,4,5be4ce38fb16660023123268,4,4.0,4,0,3.0,4,1,4.0
2018-11-09T00:00:00.000+00:00,3.0,3,2,4,5be61f98fb166600231397d1,3,3.0,3,0,3.0,3,1,3.0
2018-11-10T00:00:00.000+00:00,5.0,5,5,20,5be77138fb1666002315127f,5,5.0,5,5,,5,1,5.0
2018-11-10T00:00:00.000+00:00,3.0,3,2,4,5be77138fb1666002315127e,3,3.0,3,0,3.0,3,4,3.0
2018-11-11T00:00:00.000+00:00,3.5,3,3,4,5be8c291fb1666002213c8ff,4,3.0,3,0,3.1,3,4,3.25
2018-11-12T00:00:00.000+00:00,3.5,3,3,4,5bea1430fb166600221522d9,4,3.0,3,0,3.4,3,3,3.333
2018-11-13T00:00:00.000+00:00,2.0,2,2,4,5beb659afb16660022167517,2,2.0,2,0,3.0,2,1,2.0
2018-11-14T00:00:00.000+00:00,3.5,3,2,4,5becb7aafb1666002217e48f,4,3.0,3,0,3.1,3,5,3.2
2018-11-15T00:00:00.000+00:00,3.0,3,2,4,5bee08e3fb16660022193886,3,3.0,3,0,3.1,3,1,3.0
2018-11-16T00:00:00.000+00:00,3.5,4,2,5,5bef5aa8fb166600231d8d91,5,4.0,2,0,3.1,2,3,3.667
2018-11-17T00:00:00.000+00:00,20.0,20,5,20,5bf0ac2efb166600231f01dc,20,20.0,20,5,,20,1,20.0
2018-11-17T00:00:00.000+00:00,3.5,3,2,5,5bf0ac2efb166600231f01db,4,3.0,3,0,3.1,3,4,3.25
2018-11-18T00:00:00.000+00:00,4.0,4,2,5,5bf1fd18fb166600221d806e,5,4.0,3,0,3.5,5,4,4.0
