datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,12.0,12,10,15,5be37d1afb1666002310d61d,12,12.0,12,3,,12,1,12.0
2018-11-07T00:00:00.000+00:00,11.5,10,9,14,5be37d1afb1666002310d61c,13,12.0,10,0,11.8,13,8,11.625
2018-11-08T00:00:00.000+00:00,11.0,12,10,14,5be4ce49fb16660023123514,12,10.0,10,0,11.7,12,7,10.571
2018-11-09T00:00:00.000+00:00,13.5,15,12,15,5be61fabfb16660023139a88,15,15.0,12,3,13.1,12,3,14.0
2018-11-09T00:00:00.000+00:00,11.5,13,8,15,5be61fabfb16660023139a87,15,10.0,8,0,11.9,10,5,10.8
2018-11-10T00:00:00.000+00:00,10.0,11,8,15,5be77147fb1666002315153d,12,10.0,8,0,11.2,10,9,10.111
2018-11-11T00:00:00.000+00:00,12.5,12,8,15,5be8c2a2fb1666002213cbc3,13,12.0,12,0,11.3,12,5,12.2
2018-11-12T00:00:00.000+00:00,13.5,15,12,15,5bea1446fb1666002215259b,15,15.0,12,3,13.8,15,4,14.25
2018-11-12T00:00:00.000+00:00,12.5,13,8,15,5bea1446fb1666002215259a,15,12.0,10,0,11.5,12,7,12.0
2018-11-13T00:00:00.000+00:00,15.0,15,12,15,5beb65b3fb166600221677d5,15,15.0,15,3,13.8,15,1,15.0
2018-11-13T00:00:00.000+00:00,12.5,12,8,15,5beb65b3fb166600221677d4,15,12.0,10,0,11.8,12,8,12.25
2018-11-14T00:00:00.000+00:00,9.5,10,9,15,5becb7befb1666002217e734,10,10.0,9,0,11.4,10,10,9.8
2018-11-15T00:00:00.000+00:00,11.5,11,9,15,5bee08f5fb16660022193b30,12,12.0,11,0,11.7,12,7,11.857
2018-11-16T00:00:00.000+00:00,12.5,12,9,15,5bef5abffb166600231d9054,15,12.0,10,0,11.7,10,5,12.0
2018-11-17T00:00:00.000+00:00,15.0,20,10,20,5bf0ac44fb166600231f04ba,20,15.0,10,3,13.8,15,3,15.0
2018-11-17T00:00:00.000+00:00,11.0,10,9,15,5bf0ac44fb166600231f04b9,12,12.0,10,0,11.4,12,6,11.333
2018-11-18T00:00:00.000+00:00,12.0,12,10,20,5bf1fd2bfb166600221d8366,12,12.0,12,3,13.8,12,1,12.0
2018-11-18T00:00:00.000+00:00,12.5,12,10,15,5bf1fd2bfb166600221d8365,15,12.0,10,0,11.4,14,20,11.65
2018-11-19T00:00:00.000+00:00,10.0,10,9,15,5bf34f34fb166600221efc8a,11,10.0,9,0,11.5,9,5,10.0
2018-11-20T00:00:00.000+00:00,11.5,10,9,15,5bf4a096fb16660023234f7d,13,13.0,10,0,11.5,12,5,12.2
2018-11-21T00:00:00.000+00:00,12.0,12,10,20,5bf5f1c0fb1666002221c6a6,12,12.0,12,3,13.5,12,1,12.0
2018-11-21T00:00:00.000+00:00,11.5,13,9,15,5bf5f1c0fb1666002221c6a5,13,12.0,10,0,11.3,10,8,11.875
2018-11-22T00:00:00.000+00:00,12.5,10,10,20,5bf74326fb166600232628bc,15,12.5,10,3,13.3,15,4,12.5
2018-11-22T00:00:00.000+00:00,11.0,10,9,13,5bf74326fb166600232628bb,13,11.0,9,0,11.3,13,8,11.25
2018-11-23T00:00:00.000+00:00,13.0,12,9,14,5bf894b7fb16660022248a80,14,12.0,12,0,11.4,12,6,12.667
2018-11-24T00:00:00.000+00:00,10.0,10,8,14,5bf9e636fb16660023290cf3,12,10.0,8,0,11.4,10,7,10.143
2018-11-25T00:00:00.000+00:00,17.5,20,10,20,5bfb37fbfb166600232a9879,20,17.5,15,3,13.8,15,2,17.5
2018-11-25T00:00:00.000+00:00,11.0,11,8,14,5bfb37fbfb166600232a9878,12,11.0,10,0,11.3,12,5,10.8
2018-11-26T00:00:00.000+00:00,12.5,10,8,15,5bfc8933fb1666002228b619,15,12.0,10,0,11.5,12,8,12.0
2018-11-27T00:00:00.000+00:00,12.5,14,8,15,5bfdda9ffb166600232d7707,15,13.0,10,0,11.8,12,6,13.0
