datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,99.0,99,50,99,5be37d07fb1666002310d350,99,99.0,99,10,,99,1,99.0
2018-11-08T00:00:00.000+00:00,55.0,60,50,99,5be4ce38fb16660023123246,60,55.0,50,10,68.8,50,2,55.0
2018-11-09T00:00:00.000+00:00,75.0,75,50,99,5be61f97fb166600231397ac,75,75.0,75,10,72.8,75,1,75.0
2018-11-10T00:00:00.000+00:00,73.0,73,50,99,5be77137fb16660023151256,73,73.0,73,10,75.9,73,1,73.0
2018-11-11T00:00:00.000+00:00,72.5,80,50,80,5be8c290fb1666002213c8d7,80,80.0,65,10,74.9,65,3,75.0
2018-11-12T00:00:00.000+00:00,67.5,40,40,95,5bea142ffb166600221522b2,95,67.5,40,10,68.6,95,2,67.5
2018-11-13T00:00:00.000+00:00,47.5,50,40,95,5beb6598fb166600221674f0,50,47.5,45,10,67.1,45,2,47.5
2018-11-15T00:00:00.000+00:00,47.5,45,40,95,5bee08e2fb16660022193862,50,47.5,45,10,61.6,50,2,47.5
2018-11-15T00:00:00.000+00:00,5.0,5,1,5,5bee08e2fb16660022193861,5,5.0,5,0,,5,1,5.0
2018-11-16T00:00:00.000+00:00,50.0,50,40,95,5bef5aa7fb166600231d8d6a,50,50.0,50,10,57.0,50,1,50.0
2018-11-17T00:00:00.000+00:00,76.5,78,45,78,5bf0ac2dfb166600231f01b1,78,76.5,75,10,57.8,75,2,76.5
2018-11-18T00:00:00.000+00:00,79.5,70,45,97,5bf1fd16fb166600221d8046,97,72.0,62,10,60.2,65,10,81.9
2018-11-19T00:00:00.000+00:00,75.0,75,50,97,5bf34f22fb166600221ef97f,75,75.0,75,10,65.7,75,1,75.0
2018-11-19T00:00:00.000+00:00,20.0,20,1,20,5bf34f22fb166600221ef97e,20,20.0,20,0,,20,4,20.0
2018-11-21T00:00:00.000+00:00,67.5,70,60,97,5bf5f1aefb1666002221c3a1,75,70.0,60,10,69.7,60,4,68.75
2018-11-22T00:00:00.000+00:00,97.0,97,60,97,5bf7430ffb166600232625c2,97,97.0,97,10,79.1,97,1,97.0
2018-11-23T00:00:00.000+00:00,60.0,60,60,97,5bf894a5fb16660022248787,60,60.0,60,10,75.8,60,1,60.0
2018-11-24T00:00:00.000+00:00,60.0,65,55,97,5bf9e625fb166600232909e0,65,60.0,55,10,71.9,55,2,60.0
2018-11-24T00:00:00.000+00:00,20.0,20,1,20,5bf9e625fb166600232909df,20,20.0,20,0,,20,1,20.0
2018-11-25T00:00:00.000+00:00,67.5,60,55,97,5bfb37e9fb166600232a958e,75,70.0,60,10,70.4,65,4,68.75
2018-11-26T00:00:00.000+00:00,80.0,80,55,80,5bfc8922fb1666002228b332,80,80.0,80,10,72.9,80,2,80.0
2018-11-28T00:00:00.000+00:00,69.5,69,55,80,5bff2c0ffb166600222b5d81,70,69.5,69,10,67.4,70,2,69.5
2018-12-01T00:00:00.000+00:00,60.0,60,60,80,5c0320c2fb166600233362d4,60,60.0,60,10,67.4,60,1,60.0
2018-12-02T00:00:00.000+00:00,69.0,60,59,80,5c047288fb1666002334dbee,79,60.0,59,10,69.2,79,3,66.0
2018-12-03T00:00:00.000+00:00,67.5,55,55,80,5c05c3fcfb166600223240ce,80,74.0,55,10,69.2,74,3,69.667
2018-12-04T00:00:00.000+00:00,5.0,5,5,20,5c071510fb16660023379b8d,5,5.0,5,0,10.2,5,1,5.0
2018-12-05T00:00:00.000+00:00,47.5,35,35,80,5c08668efb166600223501e3,60,47.5,35,10,62.7,60,2,47.5
2018-12-06T00:00:00.000+00:00,75.0,70,35,80,5c09b8823ae3e800234e349f,80,75.0,70,10,63.8,80,2,75.0
2018-12-07T00:00:00.000+00:00,49.5,70,29,80,5c0b09933ae3e800244f9c54,70,49.5,29,10,61.7,29,2,49.5
2018-12-07T00:00:00.000+00:00,3.0,3,3,20,5c0b09933ae3e800244f9c53,3,3.0,3,0,10.6,3,1,3.0
2018-12-08T00:00:00.000+00:00,57.5,85,29,85,5c0c5b193ae3e800245120c5,85,57.5,30,10,59.4,30,2,57.5
2018-12-09T00:00:00.000+00:00,47.5,45,29,85,5c0dac953ae3e800235260a4,50,47.5,45,10,55.4,50,2,47.5
2018-12-10T00:00:00.000+00:00,40.0,25,25,85,5c0efe113ae3e8002454307a,55,40.0,25,10,53.9,55,2,40.0
2018-12-11T00:00:00.000+00:00,65.0,60,25,85,5c104f8f3ae3e8002455bcaa,70,65.0,60,10,51.9,70,2,65.0
2018-12-13T00:00:00.000+00:00,85.0,80,25,90,5c12f2923ae3e800235818c9,90,85.0,80,10,59.0,90,2,85.0
2018-12-13T00:00:00.000+00:00,2.0,2,2,20,5c12f2923ae3e800235818c8,2,2.0,2,0,10.0,2,1,2.0
2018-12-14T00:00:00.000+00:00,30.0,30,25,90,5c1444a43ae3e800245a8611,30,30.0,30,10,53.5,30,1,30.0
2018-12-15T00:00:00.000+00:00,85.0,75,30,100,5c1595973ae3e800235b44c4,100,75.0,70,10,61.0,70,3,81.667
2018-12-16T00:00:00.000+00:00,79.0,79,30,100,5c16e7153ae3e800245d8f8d,79,79.0,79,10,68.8,79,1,79.0
2018-12-17T00:00:00.000+00:00,50.0,50,30,100,5c1838f83ae3e800235e6955,50,50.0,50,10,65.8,50,1,50.0
2018-12-17T00:00:00.000+00:00,1.0,1,1,5,5c1838f83ae3e800235e6954,1,1.0,1,0,6.2,1,1,1.0
2018-12-18T00:00:00.000+00:00,70.0,70,50,100,5c198a393ae3e8002460c0e8,70,70.0,70,10,62.8,70,1,70.0
2018-12-19T00:00:00.000+00:00,65.0,70,50,79,5c1adb913ae3e8002462561c,70,70.0,60,10,69.8,60,3,66.667
2018-12-20T00:00:00.000+00:00,55.0,55,50,70,5c1c2d4f3ae3e8002464079d,55,55.0,55,10,63.8,55,1,55.0
2018-12-21T00:00:00.000+00:00,74.0,58,55,90,5c1d7f2f3ae3e8002465a49d,90,74.0,58,10,62.8,90,2,74.0
2018-12-22T00:00:00.000+00:00,45.0,40,40,90,5c1ed0343ae3e80024674417,50,40.0,40,10,61.8,50,3,43.333
2018-12-23T00:00:00.000+00:00,74.0,74,40,90,5c20219b3ae3e8002367c209,74,74.0,74,10,62.6,74,2,74.0
2018-12-24T00:00:00.000+00:00,60.0,80,40,90,5c2173143ae3e800236963da,80,60.0,40,10,61.6,40,2,60.0
2018-12-25T00:00:00.000+00:00,75.0,75,40,80,5c22c4943ae3e800236aeee3,75,75.0,75,10,65.6,75,1,75.0
2018-12-26T00:00:00.000+00:00,60.0,60,40,80,5c2416153ae3e800246dbe4b,60,60.0,60,10,62.8,60,3,60.0
2018-12-28T00:00:00.000+00:00,78.0,78,40,80,5c26b9123ae3e800236fbadc,78,78.0,78,10,69.4,78,1,78.0
2018-12-29T00:00:00.000+00:00,70.0,70,60,78,5c280b263ae3e8002472cd5a,70,70.0,70,10,68.6,70,1,70.0
2018-12-30T00:00:00.000+00:00,60.0,60,60,78,5c295c143ae3e800247474f6,60,60.0,60,10,68.6,60,1,60.0
