datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,54.0,55,42,65,5be37d48fb1666002310ddb6,65,54.0,43,52.1,50,53,53.849
2018-11-08T00:00:00.000+00:00,50.0,42,42,65,5be4ceaefb166600220fdd62,58,50.0,42,52.2,50,52,50.231
2018-11-09T00:00:00.000+00:00,50.0,55,42,65,5be61ff0fb1666002313a20e,56,50.0,44,52.3,50,49,50.959
2018-11-10T00:00:00.000+00:00,49.5,48,39,65,5be771aafb16660023152502,60,50.0,39,51.5,45,85,50.259
2018-11-11T00:00:00.000+00:00,49.5,49,39,60,5be8c312fb16660023168918,57,50.0,42,50.6,48,83,48.976
2018-11-12T00:00:00.000+00:00,50.0,50,39,60,5bea14fffb166600221537c4,52,50.0,48,49.8,50,53,49.981
2018-11-13T00:00:00.000+00:00,50.0,51,39,60,5beb65f9fb16660022167f65,60,50.0,40,49.8,50,69,52.246
2018-11-14T00:00:00.000+00:00,52.5,49,40,60,5becb7f7fb166600231ac224,60,50.0,45,50.3,50,56,53.071
2018-11-15T00:00:00.000+00:00,50.0,50,40,60,5bee096ffb166600231c294a,55,50.0,45,50.4,49,47,49.468
2018-11-16T00:00:00.000+00:00,49.0,50,40,60,5bef5afdfb166600231d980e,50,50.0,48,50.3,50,56,49.661
2018-11-17T00:00:00.000+00:00,50.0,50,40,60,5bf0ac84fb166600231f0c9a,60,50.0,40,50.3,55,108,51.398
2018-11-18T00:00:00.000+00:00,49.5,56,39,60,5bf1fdecfb166600221d995d,60,50.0,39,50.2,40,117,49.923
2018-11-19T00:00:00.000+00:00,52.0,50,39,64,5bf34f70fb166600221f0457,64,50.0,40,50.1,49,70,51.571
2018-11-20T00:00:00.000+00:00,54.5,50,39,65,5bf4a0c9fb16660023235723,65,54.0,44,51.0,62,80,53.125
2018-11-21T00:00:00.000+00:00,50.0,50,39,65,5bf5f24afb1666002221d894,60,50.0,40,51.2,60,63,51.556
2018-11-22T00:00:00.000+00:00,48.5,50,37,65,5bf7435ffb16660022232b54,60,50.0,37,50.9,50,73,51.274
2018-11-23T00:00:00.000+00:00,50.0,40,37,65,5bf89546fb16660022249e8b,60,50.0,40,51.0,55,82,51.159
2018-11-24T00:00:00.000+00:00,50.0,50,37,60,5bf9e699fb16660023291a61,60,50.0,40,50.6,50,61,50.656
2018-11-25T00:00:00.000+00:00,55.0,58,37,65,5bfb384cfb16660022276833,65,54.0,45,50.7,50,85,54.259
2018-11-26T00:00:00.000+00:00,58.5,59,40,65,5bfc89bafb1666002228c898,63,59.0,54,52.4,58,44,58.273
2018-11-27T00:00:00.000+00:00,56.5,44,40,69,5bfddad0fb166600222a13c5,69,55.0,44,54.0,54,46,56.043
2018-11-28T00:00:00.000+00:00,57.0,50,44,69,5bff2c89fb166600232eff64,69,55.0,45,55.4,59,64,55.766
2018-11-29T00:00:00.000+00:00,60.0,59,44,70,5c007e36fb166600222ccaa7,70,59.0,50,57.4,55,39,58.051
2018-11-30T00:00:00.000+00:00,54.5,54,44,70,5c01cfa5fb166600222e1b3b,56,55.0,53,57.3,55,41,54.683
2018-12-01T00:00:00.000+00:00,57.5,50,45,70,5c032125fb16660023337015,65,55.0,50,57.1,59,76,56.342
2018-12-02T00:00:00.000+00:00,55.0,49,45,70,5c0472bdfb1666002230f852,65,55.0,45,56.8,65,91,55.626
2018-12-03T00:00:00.000+00:00,59.0,65,45,70,5c05c436fb16660023365094,70,59.0,48,57.2,55,58,59.345
2018-12-04T00:00:00.000+00:00,60.0,57,45,70,5c071558fb16660022339db7,70,60.0,50,57.2,50,65,60.815
2018-12-05T00:00:00.000+00:00,60.0,65,45,75,5c0866e7fb16660023390021,75,60.0,45,58.3,60,48,59.583
2018-12-06T00:00:00.000+00:00,60.0,55,45,75,5c09b8c73ae3e800234e3f20,65,60.0,55,58.8,60,37,58.784
2018-12-07T00:00:00.000+00:00,62.0,65,45,75,5c0b0a273ae3e800244fb1db,75,60.0,49,60.2,68,122,63.057
2018-12-08T00:00:00.000+00:00,75.0,52,45,100,5c0c5b643ae3e80024512bef,100,75.0,50,63.4,80,147,78.537
2018-12-09T00:00:00.000+00:00,84.5,70,49,110,5c0dace33ae3e8002452b397,110,88.0,59,68.3,75,124,83.685
2018-12-10T00:00:00.000+00:00,85.0,88,49,110,5c0efe593ae3e80024543bd8,110,90.0,60,73.3,89,105,89.333
2018-12-11T00:00:00.000+00:00,82.0,95,50,110,5c1050213ae3e8002455cff9,100,90.0,64,77.7,100,78,88.397
2018-12-12T00:00:00.000+00:00,95.0,99,59,110,5c11a16a3ae3e8002457550c,110,95.0,80,84.3,89,91,94.89
2018-12-13T00:00:00.000+00:00,87.5,90,60,110,5c12f30b3ae3e80023582c39,110,90.0,65,86.8,88,98,90.469
2018-12-14T00:00:00.000+00:00,85.0,85,64,110,5c1445073ae3e8002359bc4a,100,84.5,70,86.9,75,87,84.678
2018-12-15T00:00:00.000+00:00,80.0,83,65,110,5c1595e53ae3e800235b50ca,90,80.0,70,85.9,82,88,80.477
2018-12-16T00:00:00.000+00:00,78.5,80,65,110,5c16e7683ae3e800245d9b9d,90,80.0,67,85.2,85,83,80.241
2018-12-17T00:00:00.000+00:00,85.0,85,67,100,5c18396a3ae3e800235e76ce,100,80.0,70,83.2,80,106,83.292
2018-12-18T00:00:00.000+00:00,80.0,75,60,100,5c198b1a3ae3e8002460d7a9,100,80.0,60,81.7,80,124,83.153
2018-12-19T00:00:00.000+00:00,79.5,99,60,100,5c1adbe23ae3e80024626249,99,78.0,60,80.6,70,100,76.99
2018-12-20T00:00:00.000+00:00,75.0,70,60,100,5c1c2def3ae3e80023630dfd,85,75.0,65,79.6,80,71,73.62
2018-12-21T00:00:00.000+00:00,78.5,80,60,100,5c1d7f803ae3e8002364ab5d,90,80.0,67,79.6,70,83,78.482
2018-12-22T00:00:00.000+00:00,77.5,75,60,99,5c1ed0ce3ae3e8002366333b,85,78.0,70,78.1,73,73,76.603
2018-12-23T00:00:00.000+00:00,77.0,75,65,90,5c2021f03ae3e8002468ec04,89,75.0,65,77.5,80,79,74.759
2018-12-24T00:00:00.000+00:00,70.0,80,60,90,5c2173643ae3e800246a9096,80,70.0,60,75.6,75,67,69.881
2018-12-25T00:00:00.000+00:00,70.0,75,60,89,5c22c5343ae3e800236b03d4,80,70.0,60,74.6,65,63,71.524
2018-12-26T00:00:00.000+00:00,75.0,80,60,89,5c2416663ae3e800236c8e7f,85,75.0,65,73.9,75,82,74.378
2018-12-27T00:00:00.000+00:00,72.5,70,60,85,5c2568773ae3e800236e3a80,80,75.0,65,72.9,70,59,73.763
2018-12-28T00:00:00.000+00:00,70.0,75,60,85,5c26b96a3ae3e80024711b98,80,70.0,60,71.5,70,53,70.415
2018-12-29T00:00:00.000+00:00,70.0,69,60,85,5c280b7b3ae3e800237181de,80,70.0,60,71.5,73,83,69.41
2018-12-30T00:00:00.000+00:00,69.5,70,60,80,5c295c673ae3e8002474817e,75,70.0,64,71.4,72,54,69.944
2018-12-31T00:00:00.000+00:00,75.0,70,60,85,5c2aaddf3ae3e80024762fa1,85,75.0,65,71.4,80,35,75.486
2019-01-01T00:00:00.000+00:00,68.0,65,56,85,5c2bffe33ae3e8002477d999,80,70.0,56,70.5,70,69,70.377
2019-01-02T00:00:00.000+00:00,72.5,65,56,85,5c2d51633ae3e800237800da,80,74.0,65,71.0,70,74,72.243
2019-01-03T00:00:00.000+00:00,73.0,70,56,85,5c2ea2d53ae3e80023799d7d,85,75.0,61,71.6,61,61,74.738
2019-01-04T00:00:00.000+00:00,73.0,80,56,85,5c2ff4813ae3e800237b503d,85,75.0,61,72.3,79,50,75.08
2019-01-05T00:00:00.000+00:00,72.5,75,61,85,5c31456a3ae3e800237cf924,80,73.5,65,71.8,69,55,73.582
2019-01-06T00:00:00.000+00:00,70.0,75,60,85,5c3297453ae3e800237ebc19,80,70.0,60,72.2,70,72,72.125
2019-01-07T00:00:00.000+00:00,75.0,84,60,85,5c33e8e33ae3e800248218a8,85,75.0,65,72.7,70,56,74.339
2019-01-08T00:00:00.000+00:00,74.0,70,60,85,5c3539e43ae3e8002483bde5,85,75.0,63,72.9,75,59,73.254
2019-01-09T00:00:00.000+00:00,76.0,75,60,85,5c368bf63ae3e800248575da,80,79.5,72,73.5,79,37,78.081
2019-01-10T00:00:00.000+00:00,73.0,80,62,85,5c37dd5f3ae3e80024873347,84,75.0,62,73.6,70,38,74.816
