datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,8.0,9,6,10,5be37d67fb166600220e9d9b,10,8.0,6,8.3,10,58,8.328
2018-11-08T00:00:00.000+00:00,8.0,8,6,10,5be4ceccfb166600231247c4,10,8.0,6,8.2,9,46,8.5
2018-11-09T00:00:00.000+00:00,8.0,9,5,11,5be6201ffb16660022111e00,11,10.0,5,8.2,7,65,9.185
2018-11-10T00:00:00.000+00:00,8.5,8,5,11,5be771cafb16660022128236,10,9.0,7,8.2,10,76,9.237
2018-11-11T00:00:00.000+00:00,11.5,10,4,19,5be8c33efb1666002213e20d,19,10.0,4,8.8,5,131,9.298
2018-11-12T00:00:00.000+00:00,8.5,10,4,19,5bea1522fb16660022153c70,10,9.0,7,8.9,10,73,9.151
2018-11-13T00:00:00.000+00:00,10.0,9,4,19,5beb6639fb16660023195af6,12,10.0,8,9.3,10,58,9.672
2018-11-14T00:00:00.000+00:00,9.0,9,4,19,5becb818fb166600231ac6e1,10,10.0,8,9.5,9,59,9.356
2018-11-15T00:00:00.000+00:00,10.0,10,7,12,5bee0997fb16660022194c38,11,10.0,9,9.8,10,72,9.653
2018-11-16T00:00:00.000+00:00,9.5,5,4,15,5bef5b2dfb166600221ab337,15,10.0,4,9.4,8,96,9.281
2018-11-17T00:00:00.000+00:00,8.5,9,4,15,5bf0acaffb166600221c2a76,10,9.0,7,9.4,9,107,9.047
2018-11-18T00:00:00.000+00:00,9.0,8,4,15,5bf1fe1efb16660023208731,11,9.0,7,9.2,10,96,8.948
2018-11-19T00:00:00.000+00:00,10.0,11,4,15,5bf34f98fb1666002321f2c9,12,10.0,8,9.4,11,56,9.696
2018-11-20T00:00:00.000+00:00,11.5,9,5,18,5bf4a0eefb166600222074bc,18,10.0,5,9.7,12,79,9.443
2018-11-21T00:00:00.000+00:00,10.5,10,5,18,5bf5f273fb1666002221de09,12,10.0,9,9.9,9,40,10.15
2018-11-22T00:00:00.000+00:00,10.0,12,5,18,5bf74387fb1666002326361b,12,10.0,8,10.2,9,44,10.068
2018-11-23T00:00:00.000+00:00,10.0,10,5,18,5bf89567fb1666002327a9a6,12,10.0,8,10.4,9,39,9.487
2018-11-24T00:00:00.000+00:00,10.0,10,8,12,5bf9e6d9fb16660023292493,11,10.0,9,10.4,10,42,9.905
2018-11-25T00:00:00.000+00:00,10.0,9,8,12,5bfb386cfb166600232aa9aa,12,10.0,8,10.1,12,58,9.862
2018-11-26T00:00:00.000+00:00,12.5,10,5,20,5bfc89ddfb166600232c19b1,20,10.0,5,10.5,13,62,10.306
2018-11-27T00:00:00.000+00:00,10.0,10,5,20,5bfddaf1fb166600232d8455,15,10.0,5,10.5,10,42,9.762
2018-11-28T00:00:00.000+00:00,10.0,10,5,20,5bff2cbcfb166600232f073b,12,10.0,8,10.5,10,29,10.207
2018-11-29T00:00:00.000+00:00,10.0,12,5,20,5c007e58fb16660023308294,12,10.0,8,10.5,8,30,10.2
2018-11-30T00:00:00.000+00:00,10.0,10,5,15,5c01cfd0fb1666002331fcc2,12,10.0,8,10.5,10,48,9.812
2018-12-01T00:00:00.000+00:00,9.5,10,4,15,5c032163fb166600222f8e4a,15,10.0,4,9.9,10,68,9.691
2018-12-02T00:00:00.000+00:00,10.0,9,4,15,5c0472e0fb1666002334eae8,12,10.0,8,9.9,10,65,9.6
2018-12-03T00:00:00.000+00:00,10.0,10,4,15,5c05c454fb16660022324f53,12,10.0,8,9.9,10,34,9.588
2018-12-04T00:00:00.000+00:00,10.0,8,4,15,5c07157dfb1666002337ab71,12,10.0,8,9.9,8,36,9.639
2018-12-05T00:00:00.000+00:00,16.5,10,5,28,5c08672cfb166600223516d5,28,10.0,5,11.2,10,57,10.123
2018-12-06T00:00:00.000+00:00,13.0,10,5,28,5c09b8eb3ae3e800244e48b0,20,10.0,6,11.9,10,43,9.767
2018-12-07T00:00:00.000+00:00,9.0,9,5,28,5c0b0a563ae3e800234fa1c4,10,10.0,8,11.7,10,35,9.486
2018-12-08T00:00:00.000+00:00,10.0,8,5,28,5c0c5b8d3ae3e800235101d9,12,10.0,8,11.7,10,51,10.02
2018-12-09T00:00:00.000+00:00,12.0,10,6,20,5c0dad2d3ae3e8002452be5e,17,12.0,7,12.1,9,42,11.619
2018-12-10T00:00:00.000+00:00,12.5,9,7,17,5c0efe7f3ae3e8002353dd9a,17,12.0,8,11.3,14,50,11.96
2018-12-11T00:00:00.000+00:00,11.5,12,7,17,5c1050703ae3e80023555623,15,12.0,8,11.0,12,39,11.949
2018-12-12T00:00:00.000+00:00,11.5,14,7,17,5c11a1c13ae3e8002356cb43,15,12.0,8,11.5,10,42,11.429
2018-12-13T00:00:00.000+00:00,11.0,9,7,17,5c12f3513ae3e8002358370f,15,11.0,7,11.7,14,53,11.34
2018-12-14T00:00:00.000+00:00,11.0,14,7,15,5c1445313ae3e800245a983d,15,12.0,7,11.5,10,74,11.757
2018-12-15T00:00:00.000+00:00,11.0,11,7,15,5c1596203ae3e800245c170c,13,10.0,9,11.2,13,60,10.633
2018-12-16T00:00:00.000+00:00,10.0,10,5,15,5c16e7953ae3e800235ced33,15,10.0,5,10.9,10,83,9.783
2018-12-17T00:00:00.000+00:00,10.0,10,5,15,5c1839933ae3e800245f47ab,12,10.0,8,10.6,12,44,10.114
2018-12-18T00:00:00.000+00:00,10.0,10,5,15,5c198b4b3ae3e800235ffa83,12,10.0,8,10.4,9,28,9.607
2018-12-19T00:00:00.000+00:00,10.0,10,5,15,5c1adc0e3ae3e80023617ff3,11,10.0,9,10.2,9,25,9.8
2018-12-20T00:00:00.000+00:00,8.5,9,7,12,5c1c2e1a3ae3e80024642175,10,9.0,7,9.7,10,46,8.978
2018-12-21T00:00:00.000+00:00,9.0,10,7,12,5c1d7fa43ae3e8002364b0d3,11,9.0,7,9.5,9,53,9.245
2018-12-22T00:00:00.000+00:00,9.5,10,7,11,5c1ed10b3ae3e80023663cc8,10,10.0,9,9.4,10,34,9.765
2018-12-23T00:00:00.000+00:00,10.0,10,7,12,5c20221f3ae3e8002367d4fa,12,10.0,8,9.4,10,48,9.625
2018-12-24T00:00:00.000+00:00,9.0,8,7,12,5c21738e3ae3e8002369767b,11,9.0,7,9.2,9,43,9.023
2018-12-25T00:00:00.000+00:00,10.0,10,7,12,5c22c57d3ae3e800236b0d28,12,10.0,8,9.5,10,41,9.683
2018-12-26T00:00:00.000+00:00,8.5,9,7,12,5c2416ac3ae3e800246dd30e,10,9.0,7,9.4,8,50,9.24
2018-12-27T00:00:00.000+00:00,9.0,8,7,12,5c2568a63ae3e800246f8578,11,9.0,7,9.3,9,41,9.341
2018-12-28T00:00:00.000+00:00,8.5,9,7,12,5c26b9983ae3e800236fcdd2,10,9.0,7,9.0,9,48,9.042
2018-12-29T00:00:00.000+00:00,8.5,8,7,11,5c280bab3ae3e8002472e06c,10,9.0,7,8.9,8,53,9.132
2018-12-30T00:00:00.000+00:00,8.5,5,5,12,5c295caa3ae3e80023732416,12,10.0,5,8.6,9,65,9.246
2018-12-31T00:00:00.000+00:00,10.0,10,5,12,5c2aae093ae3e8002374bd30,12,10.0,8,8.9,10,42,9.69
2019-01-01T00:00:00.000+00:00,9.5,10,5,12,5c2c00083ae3e8002376746f,10,10.0,9,9.0,9,29,9.759
2019-01-02T00:00:00.000+00:00,8.5,9,5,12,5c2d519e3ae3e80023780a85,10,9.0,7,9.0,10,39,9.205
2019-01-03T00:00:00.000+00:00,8.5,9,7,12,5c2ea3243ae3e8002379a8fd,10,9.0,7,9.0,10,35,9.171
2019-01-04T00:00:00.000+00:00,9.0,9,7,11,5c2ff4a83ae3e800247cf7f7,11,9.0,7,9.1,10,50,9.0
2019-01-05T00:00:00.000+00:00,9.0,9,7,11,5c31459b3ae3e800247e9d24,11,9.5,7,8.9,9,58,9.241
2019-01-06T00:00:00.000+00:00,9.0,10,7,11,5c3297953ae3e80024806315,11,9.0,7,8.8,8,49,9.163
2019-01-07T00:00:00.000+00:00,8.5,10,7,11,5c33e90c3ae3e80023806875,10,9.0,7,8.8,9,29,9.069
2019-01-08T00:00:00.000+00:00,9.0,10,7,11,5c353a1b3ae3e8002483c61b,11,9.0,7,8.9,9,29,9.138
2019-01-09T00:00:00.000+00:00,8.5,10,7,11,5c368c233ae3e8002383c68c,10,9.0,7,8.8,10,38,9.053
2019-01-10T00:00:00.000+00:00,9.0,9,7,11,5c37dd913ae3e80024873ab5,10,9.0,8,8.8,9,38,9.158
2019-01-11T00:00:00.000+00:00,8.5,10,7,11,5c392f3b3ae3e8002488fd3f,10,10.0,7,8.7,9,54,9.315
2019-01-12T00:00:00.000+00:00,8.0,7,6,10,5c3a80bb3ae3e800248acd3f,10,8.0,6,8.6,8,58,8.483
2019-01-13T00:00:00.000+00:00,8.5,7,6,10,5c3bd1f33ae3e800248c940f,10,9.0,7,8.5,9,47,8.915
2019-01-14T00:00:00.000+00:00,8.0,7,6,10,5c3d23793ae3e800238c2eba,10,9.0,6,8.4,7,30,8.333
