datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,mod_rank,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,10.5,9,5,25,5be37d6afb166600220e9e1f,12,10.0,9,0,10.8,10,21,9.905
2018-11-08T00:00:00.000+00:00,120.0,120,100,205,5be4cecffb16660023124842,120,120.0,120,10,168.0,120,1,120.0
2018-11-08T00:00:00.000+00:00,17.0,10,5,25,5be4cecffb16660023124841,25,10.0,9,0,12.4,15,17,10.882
2018-11-09T00:00:00.000+00:00,181.0,217,100,217,5be62023fb16660022111e82,217,181.0,145,10,164.2,145,2,181.0
2018-11-09T00:00:00.000+00:00,7.5,10,5,25,5be62023fb16660022111e81,10,10.0,5,0,11.9,10,24,9.417
2018-11-10T00:00:00.000+00:00,7.5,10,5,25,5be771cefb166600221282c8,10,9.0,5,0,11.5,5,16,8.75
2018-11-11T00:00:00.000+00:00,180.0,180,100,217,5be8c342fb1666002213e295,180,180.0,180,10,160.2,180,2,180.0
2018-11-11T00:00:00.000+00:00,11.5,10,5,25,5be8c342fb1666002213e294,15,10.0,8,0,10.8,9,25,9.8
2018-11-12T00:00:00.000+00:00,100.0,100,100,217,5bea1527fb16660022153cf9,100,100.0,100,10,141.2,100,1,100.0
2018-11-12T00:00:00.000+00:00,10.5,10,5,15,5bea1527fb16660022153cf8,12,10.0,9,0,10.8,12,11,10.091
2018-11-13T00:00:00.000+00:00,12.0,10,5,15,5beb663ffb16660023195b7a,15,10.0,9,0,9.8,15,17,11.294
2018-11-14T00:00:00.000+00:00,190.0,190,100,217,5becb81dfb166600231ac762,190,190.0,190,10,154.2,190,1,190.0
2018-11-14T00:00:00.000+00:00,13.0,9,8,17,5becb81dfb166600231ac761,17,12.0,9,0,10.9,17,14,12.5
2018-11-15T00:00:00.000+00:00,135.0,160,100,190,5bee099dfb16660022194cb9,160,125.0,110,10,157.2,125,3,131.667
2018-11-15T00:00:00.000+00:00,12.5,10,5,20,5bee099dfb16660022194cb8,20,10.0,5,0,11.9,10,31,10.774
2018-11-16T00:00:00.000+00:00,137.5,100,100,190,5bef5b38fb166600221ab3c7,175,135.0,100,10,148.5,175,3,136.667
2018-11-16T00:00:00.000+00:00,9.0,10,5,20,5bef5b38fb166600221ab3c6,10,10.0,8,0,11.4,10,25,9.4
2018-11-17T00:00:00.000+00:00,135.0,150,100,190,5bf0acb6fb166600221c2af8,150,135.0,120,10,139.5,120,2,135.0
2018-11-17T00:00:00.000+00:00,10.5,10,5,20,5bf0acb6fb166600221c2af7,14,10.0,7,0,11.4,11,44,10.114
2018-11-18T00:00:00.000+00:00,200.0,200,100,200,5bf1fe22fb166600232087ba,200,200.0,200,10,159.5,200,1,200.0
2018-11-18T00:00:00.000+00:00,14.5,19,5,20,5bf1fe22fb166600232087b9,20,15.0,9,0,11.9,14,26,14.346
2018-11-19T00:00:00.000+00:00,130.0,150,100,200,5bf34f9cfb1666002321f358,160,150.0,100,10,147.5,100,3,136.667
2018-11-19T00:00:00.000+00:00,16.5,15,7,25,5bf34f9cfb1666002321f357,25,15.0,8,0,12.6,15,25,14.76
2018-11-20T00:00:00.000+00:00,162.5,130,100,200,5bf4a0f1fb1666002220754b,195,195.0,130,10,153.0,195,3,173.333
