datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,187.0,180,170,200,5be37d2ffb1666002310d9d2,199,184.0,175,186.7,180,23,184.435
2018-11-08T00:00:00.000+00:00,177.5,177,155,200,5be4ce98fb166600220fd9a1,200,180.0,155,184.8,200,30,181.1
2018-11-09T00:00:00.000+00:00,161.5,170,128,200,5be61fd1fb16660023139e25,195,167.0,128,180.1,179,36,160.25
2018-11-10T00:00:00.000+00:00,165.0,175,128,200,5be7718cfb1666002212787e,200,165.0,130,176.1,150,49,164.204
2018-11-11T00:00:00.000+00:00,167.5,170,128,200,5be8c2e5fb1666002213d520,200,169.5,135,171.7,174,53,167.547
2018-11-12T00:00:00.000+00:00,169.5,160,128,200,5bea14e0fb166600221533f7,180,170.0,159,168.2,170,26,169.077
2018-11-13T00:00:00.000+00:00,161.5,170,130,200,5beb65d7fb16660022167b8d,180,160.0,143,165.0,180,34,160.0
2018-11-14T00:00:00.000+00:00,170.0,159,135,200,5becb7dafb1666002217eadf,190,168.0,150,166.7,165,31,168.71
2018-11-15T00:00:00.000+00:00,169.5,175,143,190,5bee094afb166600231c24e3,190,170.0,149,167.6,150,41,169.805
2018-11-16T00:00:00.000+00:00,174.5,150,143,199,5bef5ad9fb166600231d9413,199,170.0,150,169.0,175,27,169.148
2018-11-17T00:00:00.000+00:00,165.0,170,140,199,5bf0ac61fb166600231f0897,190,165.0,140,168.1,150,56,167.179
2018-11-18T00:00:00.000+00:00,165.0,150,140,199,5bf1fdb6fb166600221d92fc,190,165.0,140,168.8,150,58,165.034
2018-11-19T00:00:00.000+00:00,167.5,150,140,199,5bf34f51fb166600221f0069,190,170.0,145,168.3,170,46,168.239
2018-11-20T00:00:00.000+00:00,182.5,170,140,200,5bf4a0adfb1666002323533e,200,180.0,165,170.9,185,39,177.615
2018-11-21T00:00:00.000+00:00,170.0,182,140,200,5bf5f230fb1666002221d4ad,190,170.5,150,170.0,181,35,169.543
2018-11-22T00:00:00.000+00:00,174.5,165,145,200,5bf74342fb16660022232754,199,169.0,150,171.9,170,45,168.622
