datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-22T00:00:00.000+00:00,4.0,4,1,4,5bf74361fb16660022232bbc,4,4,4,,4,1,4.0
2018-12-11T00:00:00.000+00:00,2.0,2,1,4,5c1050243ae3e8002455d06a,2,2,2,,2,2,2.0
2018-12-23T00:00:00.000+00:00,3.0,3,1,4,5c2021f33ae3e8002468ec75,3,3,3,,3,1,3.0
2019-01-16T00:00:00.000+00:00,3.0,3,2,4,5c3fc5e23ae3e800238f79a4,3,3,3,2.6,3,16,3.0
2019-01-21T00:00:00.000+00:00,2.0,2,2,3,5c465d883ae3e800249ac3fb,2,2,2,2.8,2,6,2.0
2019-01-25T00:00:00.000+00:00,2.0,2,2,3,5c4ba38f3ae3e800239f161b,2,2,2,2.4,2,1,2.0
