datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,4.0,3,1,5,5be37d3efb1666002310dc0e,5,3.0,3,4.0,3,8,3.25
2018-11-08T00:00:00.000+00:00,2.5,3,2,5,5be4cea4fb166600220fdbcd,3,3.0,2,3.4,3,7,2.571
2018-11-09T00:00:00.000+00:00,3.0,2,2,5,5be61fe4fb1666002313a069,4,3.0,2,3.4,4,4,2.75
2018-11-10T00:00:00.000+00:00,3.0,1,1,5,5be77199fb16660022127ab9,5,3.0,1,3.3,3,10,3.4
2018-11-11T00:00:00.000+00:00,2.5,2,1,5,5be8c2f4fb1666002213d763,3,2.0,2,3.0,3,4,2.25
2018-11-12T00:00:00.000+00:00,3.5,5,1,5,5bea14f2fb1666002215362b,5,4.0,2,2.9,5,11,3.818
2018-11-13T00:00:00.000+00:00,4.0,4,1,5,5beb65ecfb16660022167dcb,5,4.0,3,3.2,4,10,4.1
2018-11-14T00:00:00.000+00:00,2.5,1,1,5,5becb7eafb1666002217ed20,4,4.0,1,3.1,4,3,3.0
2018-11-15T00:00:00.000+00:00,2.5,3,1,5,5bee095afb166600231c2724,3,3.0,2,3.0,2,9,2.778
2018-11-16T00:00:00.000+00:00,3.5,3,1,5,5bef5aeafb166600231d965e,5,4.0,2,3.2,4,19,3.737
2018-11-17T00:00:00.000+00:00,4.0,3,1,5,5bf0ac74fb166600231f0af4,5,4.0,3,3.3,5,13,4.231
2018-11-18T00:00:00.000+00:00,4.0,4,2,5,5bf1fdc7fb166600221d9551,5,4.0,3,3.3,5,23,3.87
2018-11-19T00:00:00.000+00:00,3.5,4,2,5,5bf34f63fb166600221f02b3,4,3.0,3,3.5,3,7,3.286
2018-11-20T00:00:00.000+00:00,2.5,4,1,5,5bf4a0bdfb16660023235583,4,3.0,1,3.5,1,8,2.625
2018-11-21T00:00:00.000+00:00,3.5,5,1,5,5bf5f23ffb1666002221d6fb,5,5.0,2,3.5,2,7,3.714
2018-11-22T00:00:00.000+00:00,3.5,2,1,5,5bf74352fb166600222329ac,5,3.0,2,3.4,2,7,3.143
2018-11-23T00:00:00.000+00:00,2.5,3,1,5,5bf89542fb1666002327a3d0,3,2.0,2,3.1,2,3,2.333
2018-11-24T00:00:00.000+00:00,3.5,4,2,5,5bf9e68efb166600232918c5,4,4.0,3,3.1,4,6,3.833
2018-11-25T00:00:00.000+00:00,3.5,3,2,5,5bfb3846fb166600232aa3be,4,3.0,3,3.3,3,6,3.167
2018-11-26T00:00:00.000+00:00,2.5,4,1,4,5bfc89b8fb166600232c13d7,4,3.0,1,3.1,3,11,3.091
2018-11-27T00:00:00.000+00:00,3.0,3,1,4,5bfddac7fb166600222a122d,4,3.0,2,3.0,4,9,2.889
2018-11-28T00:00:00.000+00:00,3.5,4,1,4,5bff2c71fb166600222b6bb6,4,3.5,3,3.2,3,7,3.429
2018-11-29T00:00:00.000+00:00,4.0,5,1,5,5c007e2cfb166600222cc91c,5,4.0,3,3.3,4,21,4.429
