datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,12.0,12,1,12,5be37d6afb166600220e9e09,12,12.0,12,,12,1,12.0
2018-11-16T00:00:00.000+00:00,3.0,3,1,12,5bef5b37fb166600221ab3ac,3,3.0,3,,3,10,3.0
2018-11-18T00:00:00.000+00:00,1.0,1,1,12,5bf1fe22fb1666002320879f,1,1.0,1,,1,1,1.0
2018-11-20T00:00:00.000+00:00,1.0,1,1,12,5bf4a0f1fb1666002220752f,1,1.0,1,3.6,1,15,1.0
2018-11-23T00:00:00.000+00:00,2.0,2,1,3,5bf8956afb1666002327aa15,2,2.0,2,3.8,2,2,2.0
2018-12-01T00:00:00.000+00:00,2.0,1,1,3,5c032166fb166600222f8ebb,3,2.0,1,1.8,3,24,1.75
2018-12-02T00:00:00.000+00:00,2.0,2,1,3,5c0472e4fb1666002334eb5d,2,2.0,2,1.6,2,1,2.0
2018-12-04T00:00:00.000+00:00,2.0,2,1,3,5c071581fb1666002337abdd,2,2.0,2,1.8,2,4,2.0
2018-12-11T00:00:00.000+00:00,1.0,1,1,3,5c1050753ae3e800235556a4,1,1.0,1,1.8,1,14,1.0
2018-12-13T00:00:00.000+00:00,1.0,1,1,2,5c12f3553ae3e80023583790,1,1.0,1,1.6,1,5,1.0
2018-12-14T00:00:00.000+00:00,1.0,1,1,2,5c1445353ae3e800245a98c6,1,1.0,1,1.4,1,5,1.0
2018-12-21T00:00:00.000+00:00,3.0,3,1,3,5c1d7fa83ae3e8002364b150,3,3.0,3,1.6,3,6,3.0
2018-12-30T00:00:00.000+00:00,2.0,2,1,3,5c295cae3ae3e8002373249a,2,2.0,2,1.6,2,10,2.0
2019-01-03T00:00:00.000+00:00,1.0,1,1,3,5c2ea32a3ae3e8002379a97a,1,1.0,1,1.6,1,15,1.0
2019-01-04T00:00:00.000+00:00,3.0,3,1,3,5c2ff4ab3ae3e800247cf87b,3,3.0,3,2.0,3,1,3.0
2019-01-12T00:00:00.000+00:00,3.0,3,1,3,5c3a80c03ae3e800248acdc2,3,3.0,3,2.4,3,4,3.0
2019-01-19T00:00:00.000+00:00,2.0,2,1,3,5c43baf43ae3e8002497218f,2,2.0,2,2.2,2,7,2.0
2019-01-30T00:00:00.000+00:00,9.0,9,2,9,5c523b4f3ae3e80024aabf2e,9,9.0,9,3.6,9,1,9.0
