datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-09T00:00:00.000+00:00,60.0,60,51,69,5be61fedfb16660022111817,60,60.0,60,,60,1,60.0
2018-11-10T00:00:00.000+00:00,59.5,50,50,69,5be7719afb166600231522f7,69,50.0,50,60.4,69,3,56.333
2018-11-11T00:00:00.000+00:00,64.0,64,50,69,5be8c302fb1666002213d95d,64,64.0,64,61.2,64,1,64.0
2018-11-13T00:00:00.000+00:00,57.5,45,45,70,5beb65f6fb16660023195535,70,57.5,45,60.2,70,2,57.5
2018-11-14T00:00:00.000+00:00,55.0,55,45,70,5becb7e7fb166600231ac07a,55,55.0,55,59.2,55,1,55.0
2018-11-16T00:00:00.000+00:00,49.0,49,45,70,5bef5af6fb166600221aad2f,49,49.0,49,57.0,49,1,49.0
2018-11-17T00:00:00.000+00:00,55.0,55,45,70,5bf0ac79fb166600221c246c,55,55.0,55,56.1,55,1,55.0
2018-11-20T00:00:00.000+00:00,54.5,64,45,64,5bf4a0c5fb16660022206eef,64,54.5,45,54.2,45,2,54.5
2018-11-21T00:00:00.000+00:00,42.5,40,40,64,5bf5f23efb1666002324c8f8,45,42.5,40,51.2,45,2,42.5
2018-11-22T00:00:00.000+00:00,62.5,64,40,70,5bf7435cfb16660023263027,70,64.0,55,52.7,55,3,63.0
2018-11-24T00:00:00.000+00:00,32.5,35,30,70,5bf9e682fb1666002225fca7,35,32.5,30,49.4,30,2,32.5
2018-11-27T00:00:00.000+00:00,60.0,60,30,70,5bfddacdfb166600232d7e72,60,60.0,60,50.4,60,1,60.0
2018-11-28T00:00:00.000+00:00,32.0,32,30,70,5bff2c7cfb166600232efdb7,32,32.0,32,45.9,32,1,32.0
2018-11-29T00:00:00.000+00:00,30.0,30,30,60,5c007e33fb16660023307ca7,30,30.0,30,43.4,30,1,30.0
2018-11-30T00:00:00.000+00:00,59.0,59,30,60,5c01cf9afb166600222e1986,59,59.0,59,42.7,59,1,59.0
2018-12-02T00:00:00.000+00:00,55.0,55,30,59,5c0472b1fb1666002230f6a5,55,55.0,55,47.2,55,1,55.0
2018-12-03T00:00:00.000+00:00,52.5,35,30,70,5c05c42bfb16660023364eed,70,52.5,35,45.7,70,2,52.5
2018-12-05T00:00:00.000+00:00,70.0,70,35,70,5c0866d0fb16660022350c08,70,70.0,70,53.3,70,1,70.0
2018-12-06T00:00:00.000+00:00,55.0,55,35,70,5c09b8c33ae3e800244e42c1,55,55.0,55,58.3,55,1,55.0
2018-12-07T00:00:00.000+00:00,59.0,59,35,70,5c0b0a0f3ae3e800234f98e3,59,59.0,59,58.3,59,1,59.0
2018-12-08T00:00:00.000+00:00,59.0,59,55,70,5c0c5b613ae3e8002350fba1,59,59.0,59,59.1,59,1,59.0
2018-12-09T00:00:00.000+00:00,55.0,55,55,59,5c0dace03ae3e80023526bdc,55,55.0,55,59.6,55,1,55.0
2018-12-11T00:00:00.000+00:00,57.5,60,55,60,5c1050013ae3e800235548c6,60,57.5,55,57.1,55,2,57.5
2018-12-13T00:00:00.000+00:00,44.0,44,44,60,5c12f2fe3ae3e80023582a66,44,44.0,44,54.9,44,1,44.0
2018-12-16T00:00:00.000+00:00,50.0,50,44,60,5c16e7673ae3e800235ce6be,50,50.0,50,53.1,50,1,50.0
2018-12-17T00:00:00.000+00:00,55.0,55,44,60,5c1839673ae3e800245f4129,55,55.0,55,52.3,55,1,55.0
2018-12-18T00:00:00.000+00:00,60.0,60,44,70,5c198b133ae3e800235ff3f8,70,57.5,50,53.3,55,4,58.75
2018-12-19T00:00:00.000+00:00,55.0,50,50,70,5c1adbe03ae3e80023617926,60,55.0,50,52.8,60,4,57.5
2018-12-20T00:00:00.000+00:00,69.0,69,50,70,5c1c2dde3ae3e80023630bfc,69,69.0,69,57.8,69,1,69.0
2018-12-21T00:00:00.000+00:00,67.5,75,45,90,5c1d7f703ae3e8002364a962,90,71.0,45,61.3,50,9,67.333
2018-12-22T00:00:00.000+00:00,62.5,50,45,90,5c1ed0be3ae3e80023663154,80,52.5,45,62.8,45,4,57.5
2018-12-23T00:00:00.000+00:00,70.0,70,45,90,5c2021ee3ae3e8002367ce22,70,70.0,70,64.8,70,1,70.0
2018-12-24T00:00:00.000+00:00,57.5,65,45,90,5c2173633ae3e80023696fbf,65,57.5,50,65.3,50,2,57.5
2018-12-25T00:00:00.000+00:00,65.0,75,45,80,5c22c5303ae3e800246c304b,75,65.0,55,64.5,70,10,63.5
2018-12-26T00:00:00.000+00:00,75.0,70,50,80,5c2416643ae3e800246dca4f,80,72.5,70,66.0,70,5,73.0
2018-12-27T00:00:00.000+00:00,55.0,50,50,80,5c2568753ae3e800246f7ed6,60,60.0,50,64.5,60,3,56.667
2018-12-28T00:00:00.000+00:00,70.0,100,40,100,5c26b9673ae3e800236fc701,100,60.0,40,64.5,65,9,62.778
2018-12-29T00:00:00.000+00:00,71.5,75,40,100,5c280b773ae3e8002472d998,78,75.0,65,67.3,78,4,73.25
2018-12-30T00:00:00.000+00:00,78.0,78,40,100,5c295c653ae3e80023731a93,78,78.0,78,69.9,78,2,78.0
2018-12-31T00:00:00.000+00:00,85.0,70,40,100,5c2aaddd3ae3e8002374b65c,100,80.0,70,71.9,90,4,82.5
2019-01-01T00:00:00.000+00:00,72.5,70,65,100,5c2bffde3ae3e80023766dc6,75,70.0,70,75.4,75,4,71.25
2019-01-02T00:00:00.000+00:00,60.0,60,60,100,5c2d51533ae3e8002377fee8,60,60.0,60,73.4,60,1,60.0
2019-01-03T00:00:00.000+00:00,60.0,60,60,100,5c2ea2aa3ae3e800247b3668,60,60.0,60,71.1,60,1,60.0
2019-01-04T00:00:00.000+00:00,65.0,70,60,75,5c2ff4773ae3e800247cf10e,70,65.0,60,68.5,60,2,65.0
2019-01-05T00:00:00.000+00:00,65.5,51,51,80,5c3145693ae3e800247e95f9,80,70.0,51,64.6,70,3,67.0
2019-01-06T00:00:00.000+00:00,62.5,60,51,80,5c3297323ae3e800237eba36,65,60.0,60,62.6,60,3,61.667
2019-01-07T00:00:00.000+00:00,67.5,65,51,80,5c33e8e03ae3e8002380619c,70,70.0,65,64.1,70,3,68.333
2019-01-08T00:00:00.000+00:00,70.0,60,51,80,5c3539e33ae3e8002381fbfa,80,70.0,60,66.1,80,2,70.0
2019-01-09T00:00:00.000+00:00,70.0,70,60,80,5c368bf13ae3e8002383bf80,70,70.0,70,67.1,70,2,70.0
2019-01-10T00:00:00.000+00:00,80.0,80,60,80,5c37dd4a3ae3e800238560ba,80,80.0,80,70.0,80,2,80.0
2019-01-11T00:00:00.000+00:00,72.0,75,60,84,5c392f043ae3e8002488f631,84,72.5,60,71.9,84,4,72.25
2019-01-12T00:00:00.000+00:00,62.5,60,60,84,5c3a80873ae3e800248ac639,65,62.5,60,70.9,65,2,62.5
2019-01-15T00:00:00.000+00:00,60.0,60,60,84,5c3e74623ae3e800238dc8b2,60,60.0,60,68.9,60,2,60.0
2019-01-16T00:00:00.000+00:00,75.0,76,60,84,5c3fc5de3ae3e8002491c3e0,80,75.5,70,69.9,80,4,75.25
2019-01-17T00:00:00.000+00:00,67.5,65,60,80,5c4117d83ae3e80024939ace,70,65.0,65,67.4,65,4,66.25
2019-01-18T00:00:00.000+00:00,57.5,65,45,80,5c4269413ae3e8002392e8b7,70,60.0,45,64.5,70,5,58.0
2019-01-19T00:00:00.000+00:00,50.0,30,30,80,5c43baa83ae3e8002394b87b,70,55.0,30,62.0,50,6,51.667
2019-01-20T00:00:00.000+00:00,64.5,65,30,70,5c450c193ae3e8002498fa81,65,65.0,64,62.9,65,4,64.75
2019-01-21T00:00:00.000+00:00,69.5,70,30,70,5c465d6c3ae3e80023981f1c,70,70.0,69,61.8,69,4,69.75
2019-01-24T00:00:00.000+00:00,65.0,65,30,70,5c4a51e33ae3e800249ffc72,65,65.0,65,61.3,65,1,65.0
2019-01-26T00:00:00.000+00:00,62.5,60,60,70,5c4cf53b3ae3e80023a0e19f,65,62.5,60,62.3,65,2,62.5
2019-01-27T00:00:00.000+00:00,70.0,70,60,70,5c4e46aa3ae3e80024a56227,70,70.0,70,66.3,70,1,70.0
2019-01-28T00:00:00.000+00:00,75.0,75,60,75,5c4f986e3ae3e80024a72cd7,75,75.0,75,68.4,75,1,75.0
2019-01-29T00:00:00.000+00:00,65.0,65,60,75,5c50e9a33ae3e80024a8ee79,65,65.0,65,67.5,65,1,65.0
2019-01-30T00:00:00.000+00:00,67.5,70,65,75,5c523ae73ae3e80024aaaff0,70,65.0,65,68.0,65,3,66.667
2019-01-31T00:00:00.000+00:00,62.5,60,60,75,5c538c8a3ae3e80024ac8751,65,62.5,60,68.0,65,2,62.5
2019-02-01T00:00:00.000+00:00,59.0,59,59,70,5c54de623ae3e80023ab1431,59,59.0,59,65.8,59,1,59.0
2019-02-02T00:00:00.000+00:00,67.5,65,59,70,5c562ffa3ae3e80024b014db,70,67.5,65,64.3,70,2,67.5
2019-02-03T00:00:00.000+00:00,64.0,64,59,70,5c5780df3ae3e80024b1caf7,64,64.0,64,64.1,64,2,64.0
