datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-08T00:00:00.000+00:00,15.0,10,10,39,5be4cec9fb16660023124724,20,15.0,10,22.4,20,8,16.25
2018-11-09T00:00:00.000+00:00,20.0,20,10,39,5be6201bfb16660022111d5a,20,20.0,20,22.0,20,1,20.0
2018-11-11T00:00:00.000+00:00,13.5,12,10,39,5be8c33afb1666002213e16a,15,13.0,12,21.5,13,6,13.333
2018-11-12T00:00:00.000+00:00,15.0,20,10,20,5bea151efb16660022153bda,20,15.0,10,20.5,10,11,18.182
2018-11-14T00:00:00.000+00:00,8.0,8,8,20,5becb814fb166600231ac640,8,8.0,8,14.3,8,10,8.0
2018-11-16T00:00:00.000+00:00,15.0,15,8,20,5bef5b29fb166600221ab294,15,15.0,15,14.3,15,11,15.0
2018-11-17T00:00:00.000+00:00,15.0,11,8,20,5bf0acaafb166600221c29d4,19,15.0,11,13.3,19,8,16.0
2018-11-19T00:00:00.000+00:00,13.0,15,8,19,5bf34f95fb1666002321f22c,15,13.0,11,13.2,11,14,12.143
2018-11-20T00:00:00.000+00:00,18.0,16,11,20,5bf4a0eafb1666002220741e,20,18.0,16,13.8,20,4,18.0
2018-11-21T00:00:00.000+00:00,19.0,19,11,20,5bf5f26efb1666002221dd62,19,19.0,19,16.0,19,3,19.0
2018-11-26T00:00:00.000+00:00,20.0,20,11,20,5bfc89d9fb166600232c1916,20,20.0,20,17.0,20,10,20.0
2018-11-27T00:00:00.000+00:00,14.0,14,14,20,5bfddaedfb166600232d83bb,14,14.0,14,16.8,14,4,14.0
2018-11-28T00:00:00.000+00:00,15.0,15,14,20,5bff2cb9fb166600232f069d,15,15.0,15,17.2,15,2,15.0
2018-11-30T00:00:00.000+00:00,17.5,15,14,20,5c01cfccfb1666002331fc30,20,17.5,15,17.1,20,11,17.273
2018-12-02T00:00:00.000+00:00,17.5,15,14,20,5c0472dcfb1666002334ea4a,20,17.5,15,16.8,20,15,18.333
2018-12-03T00:00:00.000+00:00,20.0,20,15,20,5c05c451fb16660022324ec1,20,20.0,20,16.8,20,4,20.0
2018-12-04T00:00:00.000+00:00,20.0,20,15,20,5c07157afb1666002337aad2,20,20.0,20,18.0,20,4,20.0
2018-12-05T00:00:00.000+00:00,20.0,20,15,20,5c086729fb16660022351640,20,20.0,20,19.0,20,2,20.0
