datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-07T00:00:00.000+00:00,15.5,16,8,20,5be37d02fb166600220e8e69,16,15.0,15,13.7,15,3,15.333
2018-11-08T00:00:00.000+00:00,15.0,15,8,20,5be4ce29fb16660023122f6c,15,15.0,15,13.8,15,2,15.0
2018-11-09T00:00:00.000+00:00,15.5,15,10,20,5be61f99fb16660022110eb6,16,15.5,15,14.4,16,2,15.5
2018-11-10T00:00:00.000+00:00,14.0,15,13,16,5be77138fb16660022126be2,15,14.0,13,15.0,13,6,14.0
2018-11-11T00:00:00.000+00:00,12.5,13,12,16,5be8c292fb166600231677d5,13,12.5,12,14.5,12,2,12.5
2018-11-12T00:00:00.000+00:00,16.0,15,12,17,5bea1417fb1666002317e345,17,16.0,15,14.6,17,2,16.0
2018-11-13T00:00:00.000+00:00,11.5,15,8,17,5beb659bfb16660023194bb4,15,15.0,8,13.9,15,5,12.6
2018-11-14T00:00:00.000+00:00,13.5,14,8,17,5becb795fb166600231ab669,15,14.0,12,13.5,14,8,14.125
2018-11-15T00:00:00.000+00:00,12.5,12,8,17,5bee08e1fb166600231c1923,13,12.0,12,13.2,12,4,12.25
2018-11-16T00:00:00.000+00:00,16.0,16,8,16,5bef5aa7fb166600221aa34c,16,16.0,16,13.9,16,1,16.0
2018-11-17T00:00:00.000+00:00,14.0,14,12,16,5bf0ac2afb166600221c1a70,14,14.0,14,13.5,14,1,14.0
2018-11-18T00:00:00.000+00:00,12.5,5,5,20,5bf1fd19fb16660023206c69,20,13.5,5,13.7,10,6,13.667
2018-11-19T00:00:00.000+00:00,11.5,12,5,20,5bf34f1efb1666002321e302,15,12.0,8,13.3,12,6,11.833
2018-11-20T00:00:00.000+00:00,12.5,15,5,20,5bf4a085fb1666002220653b,15,13.0,10,13.3,10,4,12.75
2018-11-21T00:00:00.000+00:00,15.5,15,5,20,5bf5f1aafb1666002324b48f,17,15.0,14,13.2,17,4,15.25
2018-11-22T00:00:00.000+00:00,15.5,15,8,17,5bf74312fb1666002223211e,17,15.0,14,13.5,15,6,15.167
2018-11-23T00:00:00.000+00:00,11.5,15,5,18,5bf89490fb16660022248498,18,12.5,5,13.3,18,4,12.0
