datetime,avg_price,closed_price,donch_bot,donch_top,id,max_price,median,min_price,moving_avg,open_price,volume,wa_price
2018-11-10T00:00:00.000+00:00,10.0,10,10,10,5be771cbfb16660023152a91,10,10,10,,10,8,10.0
2018-11-18T00:00:00.000+00:00,3.0,3,3,10,5bf1fe23fb166600221da0e0,3,3,3,,3,7,3.0
2018-11-26T00:00:00.000+00:00,5.0,5,3,10,5bfc89defb1666002228ce30,5,5,5,,5,5,5.0
2018-11-30T00:00:00.000+00:00,4.0,4,3,10,5c01cfd3fb166600222e2278,4,4,4,,4,3,4.0
2018-12-01T00:00:00.000+00:00,4.0,4,3,5,5c03215ffb16660023337967,4,4,4,5.2,4,2,4.0
2018-12-18T00:00:00.000+00:00,4.0,4,4,5,5c198b503ae3e8002460de0e,4,4,4,4.0,4,1,4.0
2018-12-26T00:00:00.000+00:00,3.0,3,3,4,5c2416b93ae3e800246dd4c8,3,3,3,4.0,3,10,3.0
2018-12-27T00:00:00.000+00:00,3.0,3,3,4,5c2568a53ae3e800236e412f,3,3,3,3.6,3,29,3.0
2019-01-18T00:00:00.000+00:00,3.0,3,3,4,5c4269a23ae3e800249560cd,3,3,3,3.4,3,6,3.0
2019-01-22T00:00:00.000+00:00,3.0,3,3,3,5c47af9b3ae3e8002399f863,3,3,3,3.2,3,5,3.0
2019-01-24T00:00:00.000+00:00,3.0,3,3,3,5c4a52683ae3e800239d704d,3,3,3,3.0,3,2,3.0
2019-01-28T00:00:00.000+00:00,3.0,3,3,3,5c4f98a83ae3e80023a45b3d,3,3,3,3.0,3,1,3.0
2019-02-03T00:00:00.000+00:00,3.0,3,3,3,5c57813f3ae3e80023aeb7ed,3,3,3,3.0,3,14,3.0
